SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.3058759,-10.872840,15.940266,20.896949,-.74225041
-2.8948522,-9.8546977,14.811645,19.939371,-.13738120
-2.9990492,-10.652106,14.772597,19.930920,-.86503453E-01
-6.8476113,-11.940142,13.266746,20.197812,1.1893476
-8.2876170,-11.206930,13.877161,18.212692,-.82504035
-5.4391878,-10.895472,12.754513,18.722546,.11802844
-6.3532901,-11.384532,13.200019,19.277777,.62119453
-3.0717672,-9.6631693,14.530423,19.863008,.71244873
-3.2902648,-9.3714138,15.415643,20.192856,-.13202350
-3.4601472,-9.7387095,15.920965,19.607527,-1.1134803
-4.8259766,-8.7837495,16.143065,20.496048,-.24711086
-3.5873283,-9.4933569,15.943195,20.805093,.78578587
-4.6596451,-10.201068,14.694819,20.259395,1.2802905
-5.8241044,-8.1804435,14.909331,19.939107,1.6487081
-5.2185912,-10.402452,14.304254,20.247013,-.40327462
-3.0194753,-9.2365080,15.192567,19.980722,.16075359
-2.9759611,-10.338575,14.536106,19.491112,-.63086750
-3.8327795,-9.8900214,14.274430,20.622336,1.2395503
-7.6892960,-10.962523,15.233678,23.038154,2.5950188
-4.7636754,-9.4363766,15.546372,21.622573,1.6955214
-3.3662660,-9.0940411,15.167950,19.931121,.74329745
-6.3342987,-11.489400,15.098587,19.901206,-2.0139535
-3.5743652,-9.4465123,15.498813,18.955875,-.98706161
-5.6124423,-10.382728,14.510017,17.963875,-1.9678960
-3.4204755,-9.3221695,15.607555,20.315778,-.14088994
-3.3714928,-10.451196,13.888595,19.455118,-.22248916
-5.4349775,-9.0841870,16.970085,21.686593,.71783537
-4.7256949,-8.9847767,15.003610,18.135033,-1.5783981
-5.2581471,-8.1261923,15.186126,18.173062,-.64061297
-6.0534947,-7.5718822,15.804558,19.798726,.55561655
-3.8044582,-10.726983,13.752714,19.624159,-.28705385
-4.6676590,-10.139974,15.890014,19.247897,-1.9354001
-3.3967804,-9.4919471,14.249599,19.154390,-.10473383
-3.8774102,-10.041817,16.381658,20.771702,-.53744605
-3.9576380,-10.697096,13.540079,20.186084,1.0723749
-5.5909909,-8.6126998,16.287322,19.473820,-1.4737712
-6.6174972,-7.2417868,16.489713,19.775822,.29334711
-4.0326536,-8.7718376,16.521384,20.272152,-.34047891
-3.1502645,-8.9294504,15.392309,19.688101,.43404878E-01
-3.0138576,-9.7187655,15.240737,20.709328,.70858136
-3.8081921,-9.0111033,15.192505,19.587000,-.45147133
-4.8638209,-8.4912287,16.125572,20.327484,1.0299912
-4.1412442,-10.468404,13.395919,18.988131,-.29735940
-4.8886092,-9.7058905,15.895402,20.250633,.60649929
-4.4509928,-9.4955081,14.406272,18.096543,-1.3386884
-3.4155960,-9.3872419,14.567677,19.910318,.95107130
-3.2570349,-10.220055,15.761567,20.123736,-.47344015
-6.6759208,-10.346079,13.591711,18.420742,-1.7097042
-4.6164693,-10.855983,15.763533,21.944407,.92106970
-3.1538974,-10.471288,15.244029,20.691466,-.13302701
-3.6084019,-9.0963997,14.846520,18.665380,-.72430559
-5.6955118,-11.532770,15.110717,21.586320,1.2233263
-3.0437056,-10.332959,15.582522,20.341784,-.18401881
-4.9881058,-10.229852,13.711632,19.479619,1.1399488
-4.7545929,-10.267131,15.459138,22.001537,1.4418976
-3.0327745,-10.367434,14.492796,19.970780,.49782644
-5.0728356,-9.6101942,14.779828,18.408268,-.54408319
-3.9110042,-8.4399367,15.486413,19.224760,.25561993E-01
-2.6976412,-10.330260,14.563010,19.763445,-.90070224E-01
-5.8112412,-9.2344120,14.010083,18.541337,.62361199
-3.1737566,-9.6795224,15.947778,20.088848,-.26317676
-2.8164383,-10.352641,15.275990,20.097787,-.26588235
-4.6641716,-10.684248,13.731791,18.802910,-.14814798
-3.3013352,-10.905853,14.158412,20.398687,.70217868
-3.9792064,-10.793162,15.307616,19.711767,-1.4118736
-8.7411114,-8.5216759,13.374571,17.209198,.19925087E-01
-3.5421746,-9.9522595,16.223666,20.812298,.17320834E-01
-2.9623404,-10.781690,14.772269,20.525992,.33863686
-3.4429023,-9.7815583,15.298618,18.988178,-1.1675314
-7.5388465,-12.798545,12.671775,20.165510,-.19602171
-4.1373870,-10.362742,14.179418,19.021982,-.19384310E-01
-4.7767903,-10.728570,13.436344,18.778079,-.25369782E-01
-4.6975795,-9.9027018,14.993536,20.701187,-.17950009E-01
-5.2570564,-8.0921040,16.171866,18.779127,-1.2969518
-3.0300777,-9.6145096,15.455254,19.528731,-.85186781
-5.1378154,-8.2574747,15.367195,18.434767,-1.1819290
-4.6014325,-11.262979,14.604380,19.657842,-.36070675
-4.8702182,-10.137783,14.624500,18.173898,-1.9050256
-3.9025181,-11.195530,14.567106,19.686928,-.49625397
-3.8681723,-9.4396419,16.069446,21.059763,.95127913
-3.8886052,-9.8958007,15.072735,20.125131,-.58251980
-6.7838544,-11.096160,12.960607,18.159598,-.43649706
-2.9337937,-10.247641,14.766790,19.510622,-.25184851
-5.4632929,-11.269727,14.059188,20.323845,-.65277614
-3.3302631,-8.9363901,15.444064,19.301357,-.57421610
-6.8577029,-8.6079862,15.354991,19.466072,-1.0501755
-3.5250675,-9.5760660,16.183480,20.012681,-.90324326
-3.9861690,-11.279380,13.947126,20.045766,-.39142646
-5.6346970,-9.9515693,17.106992,21.710318,-.89496688E-01
-9.2528580,-12.305996,13.618302,20.892545,-.75152373
-3.4059444,-10.372624,13.989451,19.751177,.67473149
-3.8182423,-11.105691,13.576410,19.715822,-.80126463E-01
-4.9280047,-12.139348,13.806514,20.689555,.15531521
-3.0149328,-10.406502,14.802215,19.563723,-.33676237
-2.9238404,-9.3097559,15.432969,19.474420,-.42746037
-3.9163272,-10.088522,16.356874,21.194583,.98018522E-01
-4.4976584,-9.6608001,15.794700,18.886825,-1.2858659
-3.6869423,-10.351327,14.719796,21.190417,1.0829600
-3.1837892,-9.8764266,15.887349,19.962601,-.78470998
-4.0028787,-9.0724757,15.924552,21.056325,1.0628931
-3.6258905,-9.0111948,14.734222,19.822656,.87304548
-3.0340834,-9.1615281,15.369960,19.974838,.42166880
-3.8664338,-9.9580138,16.405840,20.633006,-.64987185
-2.7463868,-10.239775,14.987856,20.157941,.25415371
-3.7430949,-8.6030031,15.417995,19.196906,-.10450998E-01
-6.3791216,-7.9915959,17.492615,19.746502,-1.0213045
-6.9925673,-7.2118619,17.015974,19.445675,-.58849766
-3.3608976,-9.0343813,15.422732,19.190106,-.77036896
-4.5460810,-10.152998,14.402548,20.537718,1.6917320
-3.6342240,-8.9669419,14.741734,18.902345,-.40125832E-01
-5.2206517,-9.7498671,15.182602,21.467086,2.1843859
-3.8240094,-9.7481462,16.385988,20.249342,-.49758309
-7.2765176,-11.584674,16.330968,22.528403,.20497838
-2.9840191,-10.391739,14.441913,20.464742,.58937731
-4.5056411,-9.7852158,13.638154,19.318663,.78150695E-01
-5.7299021,-7.9478709,16.571614,19.382107,-1.0703362
-6.9838839,-9.1102572,15.754511,21.651584,.89261450
-4.0397232,-9.4858647,14.193196,19.891552,.50933310
-5.3742323,-11.415365,13.551455,19.719592,-.81024094
-2.9321592,-9.9902151,14.249369,19.553625,.98273065E-01
-2.9791835,-9.9515219,14.891602,19.830962,-.45597087
-3.9178237,-9.5254951,15.106552,19.752050,.68288998
-4.7229626,-9.3906845,14.763672,18.147022,-1.7252354
-3.6343573,-9.6560140,14.194816,19.772912,.30614554
-3.0922508,-10.322391,14.400494,19.380352,-.65127515
-4.6209693,-8.4150433,15.897787,18.713019,-1.2618246
-8.5743638,-9.4934406,13.374799,16.624884,-2.0575381
-4.2529320,-8.8075625,14.291340,18.919308,.29889954
-7.4133547,-9.2481053,14.221998,18.929065,1.2615751
-4.4645302,-11.277946,15.688232,20.741022,-.66481621
-7.7064109,-9.8784266,15.647057,18.536728,-.95972396
-3.7334913,-11.071762,14.017801,20.753693,.70297662
-5.2834939,-9.2616721,16.128764,21.662898,1.7716350
-4.4384475,-9.8984370,15.866257,19.022676,-1.6857381
-5.1341461,-8.8639353,17.164924,20.794688,.92222059E-01
-2.8383430,-9.7392908,15.696230,20.098818,-.36730028
-5.4733982,-10.820706,15.326008,19.088231,-2.2497356
-4.6317967,-9.7932347,14.461860,18.308863,-1.6755200
-3.7788422,-9.5672871,13.953888,19.622480,.84728060
-4.3416763,-11.250723,15.253760,20.564309,-.93682509
-5.0058296,-8.5427529,16.382541,19.499846,-.66139026E-01
-3.8261623,-10.294679,14.096111,20.499507,.70477747
-5.1987551,-11.688853,15.041002,21.935001,.67094916
-4.4259654,-10.313026,14.145561,21.107977,1.5508784
-3.4896787,-9.9022377,15.602922,20.397266,-.54887336
-3.2685950,-9.3739451,14.505395,19.710130,.38798791
-3.1934447,-10.068909,14.214309,19.216216,-.47414539
-3.3459618,-9.9843869,15.081681,19.191887,-.59227505
-3.7015287,-9.8403507,14.305046,19.716438,-.15875108
-4.2199561,-11.361922,14.653899,20.575279,-.56996956
-4.9201569,-11.786182,14.163988,19.570134,-.79998397
-2.8439397,-10.238553,15.420265,20.134276,-.24620189
-4.8949592,-8.8292306,15.024104,19.560745,1.0910700
-3.5689436,-9.0143633,15.982495,19.328724,-.81128239
-2.7569133,-9.5790185,15.187669,19.766276,.83473675E-01
-3.0123490,-9.8124036,14.379959,19.818636,.61574070
-7.2810074,-7.4924459,16.643254,19.987334,-.35657194
-3.7824630,-11.342163,13.963331,20.466678,.19381976
-4.5980251,-10.362998,13.674759,20.090215,1.5224647
-3.4596461,-8.9988450,15.086095,18.855693,-.59594449
-9.3435699,-11.171325,16.420262,19.787890,-3.0436513
-4.2047782,-9.2023993,15.755377,20.975227,.51115197
-3.6192516,-10.758980,13.887676,20.506363,.82037525
-4.8831749,-8.4042467,15.336664,19.906261,1.2499066
-3.9042314,-10.765779,13.899871,20.250421,1.1167685
-3.9943177,-10.718745,14.522901,18.885644,-1.2979742
-4.9539037,-8.5024824,15.759276,18.512306,-1.5610822
-3.5933153,-10.017501,15.304422,21.262250,1.2565373
-5.1368664,-9.0272709,14.550181,19.470599,-.31200887
-5.6494756,-9.7530414,14.827131,18.357745,-.63443321
-5.9362287,-10.318314,15.893207,18.774317,-2.2262673
-3.8666381,-8.9039116,15.205037,19.482475,-.47288130
-2.9230070,-10.268339,15.218781,20.579398,.51234029
-3.0197149,-9.9319548,14.207238,19.343353,-.64937478E-02
-4.0871007,-10.626003,13.520867,18.941997,-.58319005
-5.1289405,-7.9921000,16.526033,19.176538,-.91641221
-5.5377443,-9.4929874,14.444407,17.630257,-1.5142695
-4.6602199,-9.6898333,15.735284,19.974930,-1.2679027
-8.6840595,-8.3152015,14.249957,20.659248,2.8426322
-9.3064831,-11.393678,11.889702,20.502785,1.7555236
-3.6043067,-11.191232,13.918872,20.171002,.21021265E-01
-4.3199323,-9.1088939,15.421748,18.619793,-.77899405
-6.6752304,-12.239933,15.240781,20.839011,-1.2707196
-3.9935079,-10.848404,14.985673,19.310928,-1.3632110
-4.3275002,-9.6560035,15.260967,18.825219,-.66711050
-3.3319370,-10.329823,15.342621,19.595832,-.71637765
-4.1197149,-9.5490001,15.356544,18.976655,-.51717238
-5.0118157,-11.787967,14.005437,19.694315,-.31848562
-3.7435287,-10.871917,15.194381,21.387247,.50136652
-3.4405199,-9.7499183,15.537905,20.028354,-.78133982
-10.277102,-10.187423,11.640666,17.136777,-.29489049
-4.8446844,-9.6396265,15.092971,18.201241,-1.4546251
-3.3797568,-9.8312751,14.861801,18.871597,-1.1443893
-4.1760549,-11.655268,14.660982,20.584223,-.18846188E-01
-3.1989679,-9.9553973,14.975171,20.499605,.98831694
-3.1456038,-10.714491,14.633708,19.641983,-.76777674
-3.5680487,-10.185026,15.581664,21.184333,.97249564
-4.7374799,-9.8555941,13.873803,18.537380,.67790200E-01
-3.8211722,-11.369303,13.747685,20.270690,.49220919
-4.1914134,-9.3764150,13.960861,19.758793,1.0958790
-4.3643492,-9.0125529,16.563956,21.039991,.25108442
-3.5402085,-8.6725321,15.845337,19.487955,-.26519148
-4.0076940,-8.5922076,16.200484,19.318089,-.80215089
-2.8229102,-9.7622260,15.532795,19.776089,-.55825228
-2.7522810,-10.127070,14.698698,19.496032,-.45239090
-4.4975518,-10.437224,14.710419,18.620565,-1.1996194
-5.6304763,-10.261717,16.783793,20.937401,-1.2121332
-5.9673566,-10.960665,15.750050,20.150094,-.31501019
-6.7008831,-8.4299556,16.817734,19.607962,.47787453E-01
-5.9990666,-10.438396,15.368458,19.345632,-.34188203
-6.7254016,-12.233977,15.295506,20.865342,-.46254896
-5.7522310,-11.350949,14.471390,18.773869,-1.5109928
-4.8346194,-11.056877,15.972303,21.834748,.43418619
-4.0955693,-10.775694,15.405315,21.700542,1.0559624
-5.0501325,-10.613615,16.058173,21.379242,-.48385247
-4.4461217,-10.032502,14.743770,21.426346,1.5350370
-3.4210409,-8.8654661,15.934223,20.189183,.92734889E-01
-5.8226282,-10.235981,16.867498,21.942839,-.14418200E-01
-6.5430567,-10.639949,17.087821,21.926900,.58360741E-01
-4.1539311,-9.3965170,15.914885,21.391337,1.2497481
-2.7564721,-10.114003,14.837177,19.840836,-.36893785
-5.5905943,-7.9010673,16.060621,20.478326,1.0400167
-5.0809589,-8.8422485,16.825493,21.312177,.46078334
-7.0750126,-9.3442022,16.540293,19.997218,.30503684
-5.0044768,-10.100923,15.700318,21.802961,1.7844398
-3.0519223,-10.476171,14.585006,19.726420,.62007516E-01
-5.0114725,-10.191170,14.921919,19.209144,-.26522555E-01
-4.5146837,-11.009609,13.983563,21.248722,1.2864590
-3.7664111,-10.769882,14.311229,20.373549,-.11817332
-3.7746228,-8.8025709,14.803387,18.969161,.99071270E-01
-4.0133503,-9.9207128,13.660457,19.152553,-.53775919E-01
-3.8324186,-9.3398010,16.336716,20.210608,-.49921064E-01
-5.4227062,-9.6503545,16.825521,20.582318,-.12291392E-01
-5.2882697,-8.8907036,16.242619,20.926002,.10282290E-01
-6.7383424,-8.9085045,16.367571,19.268147,-.14054432
-5.1719032,-9.2991099,16.298081,20.233120,.49734828
-2.6864448,-10.026098,14.786939,19.764010,-.27256234
-4.2611813,-9.3869683,16.553965,21.111975,.60694421
-3.1862812,-9.3804683,15.383173,20.493161,.86262231
-3.6511028,-9.9082707,15.384835,19.447973,-.33131434
-4.1965352,-8.9401495,16.504601,19.651163,-1.1251304
-3.1248466,-10.601150,14.896562,19.780264,-.28851974
-3.1383166,-10.397611,15.124977,19.577252,-.98236185
-5.0382034,-8.2851939,16.337653,18.808879,-1.0010159
-4.2081504,-9.6950236,16.090077,19.254922,-1.4379534
-4.3469515,-9.3871224,15.990513,19.257452,-1.6737283
-4.0926390,-10.944317,14.450083,20.850811,.14272015
-4.0889210,-10.720229,13.936733,20.904678,1.4558003
-6.9111491,-12.159037,15.141216,21.491840,.66691298
-5.1322439,-9.8763205,15.589821,21.309855,.18607794
-3.4123552,-10.042525,15.922534,20.350262,-.75041987
-3.6579109,-9.2249302,15.546319,19.507963,-.95634691
-4.0020379,-9.3471645,14.748772,18.327797,-1.1449854
-5.7924932,-9.5172995,15.524898,21.975980,2.2771829
-3.3835887,-9.3892842,16.097720,20.131977,-.67324581E-01
-4.2696822,-8.1884596,16.003464,19.568081,.90711024E-01
-3.5212252,-9.0336871,15.987566,20.526529,.20293292
-5.1179276,-11.447268,14.302850,20.552693,.93902950
-3.8859489,-9.7432881,13.904650,19.483453,.90303227
-3.5860910,-9.2354369,16.268239,20.762802,.36203365
-4.8319317,-8.5856428,16.773474,20.812346,.99971012E-01
-3.1496452,-9.8165522,14.607310,20.269411,.47028473
-5.5515183,-11.758911,14.793102,21.549027,.45064844E-02
-4.6013915,-10.060724,13.941165,19.803437,1.3443142
-5.8005612,-9.6842834,13.083249,19.597923,1.2603876
-5.5561779,-9.5494588,16.555528,22.039341,1.4649653
-3.3649118,-11.245746,14.371902,20.483237,.21378661
-6.1993840,-10.003775,13.318648,17.538034,-1.0223922
-4.0795958,-10.969760,15.309131,20.368170,-.35380336E-01
-3.5763036,-9.6970995,15.471867,19.547910,-.13547436
-6.7041097,-11.537811,14.547354,19.088106,-2.3534327
-2.7481572,-9.5422421,14.930138,19.528515,-.16891904
-4.6909623,-9.3661073,15.731123,18.507702,-1.8408749
-3.3758847,-9.8357102,15.369533,21.071585,1.0898701
-6.0020515,-9.3051196,16.194214,22.144142,1.9568055
-3.3178626,-10.652002,14.209522,19.700084,-.48680396
-3.5527685,-10.523795,15.715034,21.041064,-.12624456
-2.9248692,-9.4435115,15.719198,19.793083,-.45440003
-4.4149157,-8.4073011,15.359946,19.051357,.22244377
-3.2390553,-10.769841,14.010277,19.962413,.34694099E-01
-3.2330283,-9.0429512,15.612232,19.755179,.16928294
-3.2330283,-9.0429512,15.612232,19.755179,.16928294
-3.9926046,-10.508789,13.508564,19.430867,.62863901
-5.4108192,-8.1184437,15.343303,19.822332,1.3125162
-5.5757201,-7.6960187,16.257669,18.846223,-.49855025
-4.5292931,-11.224232,14.763675,21.225109,1.2143173
-5.8335182,-10.816391,15.792878,19.308307,-1.6210022
-3.8239221,-8.8119134,15.784550,20.146240,-.85682160E-01
-4.6246455,-11.068122,15.073982,21.843031,1.4237283
-3.4031509,-9.7044902,14.762079,20.272235,.24962462
-3.3459647,-9.5583832,15.382673,20.799761,.58667894
-3.3111771,-9.4544835,14.789446,19.481335,-.42819208
-3.4624794,-9.9945304,15.605289,19.533789,-.70213766
-3.4043487,-9.5635966,16.018057,20.519215,.34933487
-3.4993512,-10.069563,14.059423,19.311213,-.38887900
-3.3788805,-10.120534,14.467584,20.319333,1.1166218
-5.1604559,-11.735668,13.680729,20.968398,.46709980
-4.6264230,-8.9628418,15.441145,20.421553,.12364000
-4.9374049,-10.391506,14.469843,20.251703,-.49631111
-7.2161509,-12.616436,14.818209,20.840054,-.34716340
-6.3708292,-11.348834,15.312924,19.808871,-.61623131
-4.2762770,-10.893282,14.107789,20.959337,.69374396
-3.5466909,-10.112292,15.379577,19.209416,-1.3252854
-4.6798818,-7.9916078,16.129424,19.816679,.26571447
-3.2935713,-10.067357,14.536368,19.873195,-.29080531
-3.1883932,-10.297580,14.544713,19.381201,-.13092426
-4.2951753,-10.492795,15.992609,21.701857,.44168897
-4.4275016,-11.634706,14.125837,20.718629,-.69510322E-01
-4.1947858,-9.5362500,15.467734,18.603399,-1.6404780
-3.8486071,-11.306587,14.356946,19.718376,-.88455471
-3.8686620,-10.451194,14.320606,20.563629,.30976486
-3.8832207,-10.686550,13.808661,19.991267,.97023725
-4.1121678,-8.5309970,16.039602,19.058330,-.88842611
-4.4950116,-11.345173,14.092264,21.324750,1.4120059
-3.2801011,-10.464504,14.223589,20.501814,1.0178037
-3.6096200,-9.1862808,14.912098,19.994253,1.0326059
-4.6016649,-10.200968,14.420872,21.376887,1.8271356
-3.9351825,-11.115491,14.709909,20.352457,.38073108
-3.2191395,-9.8316089,15.152182,19.585104,-.90290992
-3.8244753,-10.653843,13.824664,20.092564,1.0464301
-3.6301884,-9.8910240,15.148416,20.661692,1.2000627
-3.4298568,-9.8339390,14.377671,19.965085,1.0083678
-5.3554759,-9.7832125,14.244397,20.712211,2.2096991
-6.0094013,-10.827626,15.634244,19.169668,-1.5197496
-8.4287716,-12.628646,15.281870,20.537047,-1.7881495
-7.1218841,-10.305594,13.020276,19.763166,.26570159
-4.1680876,-10.452355,16.025817,20.579959,-1.0032179
-4.0677811,-10.674974,15.800908,21.255030,-.18378636
-3.4313894,-9.8490985,15.169877,19.757995,-.86082795
-4.0965659,-8.2840797,15.754365,19.478610,-.14611148
-3.8009166,-10.294707,16.061404,20.107175,-.98133856
-3.7922752,-10.708344,14.597790,20.520193,.98963518
-3.4662581,-10.204465,14.608905,18.935504,-1.1732797
-3.3449089,-10.753514,15.342427,20.144095,-.50525849
-4.6747598,-11.165205,15.963862,21.361097,-.93016238E-01
-4.4195072,-8.7485484,15.063592,20.036160,1.3252215
-2.9566921,-10.347560,14.999896,20.188529,.31701563
-4.3353856,-10.269277,16.524663,21.195767,-.18792066
-3.5778593,-10.050577,15.441753,20.108993,-.87358055
-9.1721044,-7.3180812,14.152220,17.375935,-.23377864
-3.8217225,-10.283489,15.033090,21.287806,1.4690308
-2.9710458,-10.548645,14.681547,20.628729,.70857949
-3.1366820,-9.7282971,15.818711,20.131061,-.64199973
-4.4765930,-8.1605500,16.305341,19.493851,-.47627302
-2.8165204,-9.4422975,15.557995,19.826182,-.33483791
-6.3920393,-12.010389,15.334881,21.968853,.86083546
-3.5113831,-10.748251,15.166394,20.595343,.42545798
-5.3878383,-8.6158797,16.506859,19.950495,.39872243
-5.8312790,-11.145685,14.558114,21.525435,1.9989399
-4.8105905,-11.800649,14.298477,21.439326,.66481763
-3.7638268,-10.172959,13.791577,19.446345,.68836265
-6.0772178,-10.061952,13.459251,20.310139,.87488218
-5.5710839,-11.390858,15.016786,21.744810,.21056051
-2.9810298,-9.8684324,15.024838,19.999396,.47349503
-3.4043639,-9.4998126,16.224691,20.271741,-.55593906
-4.2322882,-8.4754361,15.757928,19.678800,.53147935
-4.2702130,-9.9036483,15.749955,21.127272,.16595500E-01
-4.7585697,-10.088690,16.624746,20.346327,-1.3180502
-4.5021063,-10.094610,14.592564,21.340069,1.9321006
-3.4770926,-11.172541,14.777258,20.935915,.48452834
-2.7137568,-9.7932319,15.439086,19.873046,-.31512315
-6.7811054,-7.2263863,16.870186,19.905177,.20441454
-4.2264460,-10.155029,15.489745,19.045347,-1.2442957
-2.8658140,-10.431863,14.960742,19.980996,-.53219582
-8.8218848,-9.4788312,13.407897,21.175395,2.9058629
-4.1404980,-10.354692,14.922204,20.343376,.95633216
-6.0809792,-9.6787618,15.015404,21.187327,.53980937
-6.6362343,-10.843145,16.149574,22.769413,1.1473134
-3.8012360,-8.8116823,14.789760,19.711041,.60945438
-3.2946633,-10.013296,15.297697,21.066177,1.0415014
-5.4748169,-9.5039371,13.820585,20.529468,1.9142854
-6.3739176,-11.064789,13.025052,18.229869,-1.4735669
-6.2226384,-7.7420208,15.208628,19.254561,.10386672
-3.9486552,-9.5016890,15.816372,19.573491,-.22208973
-6.4827300,-8.8982596,16.418933,19.488611,.38468845E-01
-5.1268048,-10.208101,13.787909,18.254046,-.45489015
-3.7827003,-9.2665007,15.351428,20.524479,.29591826
-4.7237947,-8.7156843,16.589512,19.732906,-1.1834535
-2.9466757,-10.062902,14.342804,19.256096,-.27926934
-5.2049078,-9.7037190,16.068491,21.952816,1.0293564
-4.9092812,-11.258445,14.467726,21.691633,1.7075787
-4.6296940,-10.589943,13.944779,20.045313,1.2748465
-3.3628654,-10.012834,15.589325,20.816677,-.35968592E-01
-7.7940887,-11.487407,15.616687,20.546880,-2.0237165
-4.5820464,-11.298757,13.231490,19.975102,.86155837
-3.8186354,-8.6455878,15.012789,19.086608,.14694489
-6.3918505,-7.9698686,15.645087,20.758335,1.5800316
-3.4310753,-10.815041,14.978270,20.304595,-.64668033
-5.7485894,-9.5351170,14.259675,19.284470,-.83061810
-4.3077326,-10.106365,13.485074,18.510356,-.40241885
-5.7761090,-9.6135362,15.116072,20.154743,-.78099844
-4.0128864,-9.2148357,16.244654,21.110761,.49119026
-3.4726927,-10.623849,15.131199,21.084588,.27541677
-4.3907741,-9.1743611,14.768586,18.288505,-1.3929552
-6.6874152,-8.1986491,16.387644,21.489708,1.8681075
-5.0883822,-10.097900,14.207498,21.286087,1.7351777
-6.1954247,-9.2255194,17.029501,19.261214,-1.7761114
-4.4569366,-8.9236657,14.710270,20.227192,.91145167
-5.3905320,-11.498324,13.401364,19.278540,-1.0527950
-3.8398389,-8.6877268,15.052596,19.859382,.64821124
-3.7289877,-10.017121,13.822049,19.381497,.65997660
-4.1288670,-10.438177,14.483334,21.008650,1.6735985
-6.2448373,-8.2504567,15.758308,19.930400,1.3998514
-6.5877060,-9.2542863,17.118682,20.228095,-1.7880120
-4.6240944,-9.1271848,16.218394,19.977353,-1.1315275
-4.5646918,-9.0742195,14.573053,19.394656,-.31952205
-3.6123755,-9.7335267,15.630428,20.511593,-.35813996
-2.7311330,-9.8424601,15.019647,20.372982,.45638180
-4.2968746,-9.8973157,14.772698,19.099887,-1.4141212
-5.6838374,-10.484892,15.462345,22.276776,2.0908214
-3.3804962,-8.9726456,15.521824,19.178741,-.75046000
-3.4432975,-9.5958523,14.504525,18.938809,-.75985330
-3.8351777,-10.133432,15.593562,21.544713,.97402246
-4.6982956,-10.324532,13.216782,19.606135,.49771260
-3.2839999,-10.290116,15.712430,21.103579,.38649568
-5.5711365,-10.083836,13.582204,20.805752,1.8061277
-3.9183603,-9.4261207,13.930822,19.111336,.52438452
-2.8685532,-10.109982,14.934259,20.059390,-.30475811
-3.9908797,-11.485322,14.527657,20.889006,.11266208E-01
-3.4006216,-9.6748449,15.179307,19.377506,-1.0576694
-3.9988476,-10.171810,15.733030,21.147261,1.0139964
-3.0382982,-10.620625,15.101340,20.045915,-.26172282
-5.0812619,-9.6086003,14.393095,20.975337,2.1681179
-5.5743028,-11.670166,13.208987,20.184083,-.76081978E-01
-6.2462696,-9.4524124,13.002843,19.137430,.85454098
-3.8260703,-8.8152230,15.129241,19.866554,.21276881
-4.6492766,-10.485985,15.533606,19.835349,-1.6525008
-6.3654374,-9.0339828,16.395192,21.749121,2.0076523
-3.2288377,-10.857382,13.967896,19.727888,.40815594E-01
-3.8623193,-9.7639540,15.323980,20.529656,1.1102301
-5.4832631,-12.059821,13.899981,19.632593,-1.1711050
-4.9726985,-9.8377655,15.330344,18.714038,-2.1341035
-7.3977969,-11.867943,13.163249,21.770229,2.3683192
-8.1483410,-12.664557,13.643861,22.358548,1.8237484
-3.5046599,-10.695633,13.795449,19.244583,-.38841520
-3.7919448,-10.766902,15.761413,21.197888,.26979911
-3.0356241,-9.5991447,15.411692,20.312460,-.75269573E-01
-4.1530992,-9.6150129,16.499044,20.309136,-1.0208875
-5.3368451,-8.4642023,14.607603,18.631030,-.62493840
-5.2832390,-10.646448,15.125747,18.712031,-1.6018639
-7.3969331,-10.161320,15.687150,21.179674,1.8494164
-4.3208134,-8.8584867,16.799324,20.614107,.34027716E-01
-3.0582069,-9.5422205,15.764073,20.630240,.23265726
-5.2348457,-11.073915,14.807749,20.955565,1.2978778
-3.9462860,-9.0768915,16.291971,20.948876,.41598489
-3.0175574,-10.624907,14.553684,20.079252,-.28896203
-2.9870766,-9.8539130,14.289051,19.608712,.16829243
-6.1255290,-8.7064701,14.272134,19.262971,1.5054801
-5.3737809,-9.4405869,15.282847,18.065116,-1.5483358
-6.6326282,-11.358363,14.529092,19.486956,-2.0704895
-3.7184982,-11.164960,14.223943,19.449104,-.71458102
-6.3746511,-8.3840318,15.791956,19.959450,1.3956164
-5.0856369,-10.044523,16.158250,19.166986,-1.8788564
-3.2187815,-10.604368,14.264696,19.278049,-.66237690
-5.0121647,-9.6478018,14.072004,20.022832,1.7461764
-4.0526883,-8.7462656,15.688217,18.846462,-1.1768612
-3.8617455,-9.2254678,16.109612,19.294004,-.99145083
-5.2405574,-11.065472,13.896543,18.559394,-.95591345
-3.2070771,-9.0421439,15.930926,20.153609,.75022610E-02
-5.1088331,-7.8906417,16.513943,20.002043,.32865277
-4.5546614,-8.3601790,15.058143,18.615052,-.62806313
-4.1091346,-11.475897,13.658331,20.546328,.66129951
-3.0266201,-9.4412598,15.828089,20.209201,-.27346769
-9.1353921,-9.1736297,18.043882,22.738856,1.0162916
-5.0514544,-9.4832926,16.092717,21.879748,1.5987395
-5.0278963,-9.4675550,15.219006,20.775331,1.8210649
-4.2266729,-11.168002,13.619005,20.038749,-.73109987E-01
-4.8888328,-11.851045,14.925207,20.392579,-.76448372
-4.3534566,-8.6512121,16.740892,20.077268,-.27498798
