SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.5891242,-9.7311588,14.648147,19.019652,-.89915636E-01
-3.8098417,-10.407519,14.678791,21.232330,1.4901189
-6.2079045,-8.6162555,13.757278,18.101590,.34889027
-3.3380644,-10.576185,14.149476,19.325230,-.13362190
-6.1144192,-10.861223,13.404262,19.138056,-1.1062807
-7.0974800,-10.535097,16.479246,21.576833,1.0508438
-6.6959818,-9.5876119,17.623355,20.798143,-.75973918
-4.1183887,-9.4203953,15.214143,18.480050,-1.5680890
-5.3169282,-10.851722,16.361794,20.752200,-1.2802870
-3.5896950,-9.7806198,16.129790,19.837484,-1.0185634
-3.3887683,-10.838620,15.003043,21.151393,.53482162
-3.4514872,-9.1404022,15.083130,20.361881,.90150952
-3.1587157,-9.0935478,15.754979,19.736764,-.94766153E-01
-3.6343951,-10.554195,14.790423,19.094991,-1.0589843
-7.0549370,-9.4739531,12.617135,18.160110,.40879711
-4.4662163,-11.403194,13.232268,19.712901,-.10007773E-01
-4.5505716,-8.6388600,15.629876,20.052706,1.0775176
-4.2291938,-9.7776997,14.358315,18.740023,-.65133868E-01
-5.5936264,-10.729694,14.871028,19.403511,-.10162749
-5.5710763,-12.112726,13.731720,21.281088,.65289750
-9.3094158,-10.158024,15.606047,19.135262,-2.9747497
-4.8766647,-8.8209152,15.233743,18.072343,-1.5924127
-2.7909421,-9.6662389,14.933020,20.156443,.33000446
-5.7479985,-7.8513010,16.506275,20.593278,.75006820
-3.5593221,-8.9677106,16.188329,20.106661,.72366874E-01
-5.1709522,-8.0832373,16.262386,19.070129,-.28985025
-7.5117466,-8.0320846,15.821343,19.832703,1.5733416
-3.9412848,-9.1477754,15.283444,20.632513,1.3928423
-3.1291354,-9.3900910,14.814199,19.671988,.53644045
-3.0431653,-10.369418,14.814292,20.829093,.69758146
-3.0431653,-10.369418,14.814292,20.829093,.69758146
-4.4420791,-9.5476563,16.847830,20.948366,-.36145026
-3.6066179,-10.496296,15.771391,21.050418,.41459929
-6.6862610,-12.086308,12.647048,20.544428,1.4510240
-7.4707862,-7.4893696,16.574553,19.225993,.41004030
-5.8277349,-9.1133743,14.831116,17.531355,-1.8142908
-3.2524441,-9.9425579,16.021607,20.233773,-.55787387
-4.2937171,-9.9272717,13.473948,19.187550,.73782976
-3.2373934,-9.0818996,14.936419,19.241422,-.28485140
-6.5943486,-8.2236292,13.857624,18.426823,.31942910
-9.2722554,-8.5661309,12.795149,17.181083,-.33112040
-4.1537862,-10.298672,15.873063,21.382663,.82860076E-01
-7.3412186,-9.8925639,15.626996,20.439968,-1.3360470
-4.0494952,-9.4199536,14.635606,19.322777,-.66622764
-4.2453768,-11.202241,13.894665,20.894759,1.3344110
-3.7461885,-11.155256,13.729112,19.535016,-.36172127
-6.5838103,-11.643335,13.941270,18.555793,-1.4335678
-5.1738832,-10.917932,16.129129,20.222822,-1.1255919
-4.2839929,-10.504266,15.199755,20.002750,-1.2533317
-10.576909,-9.0444743,14.987394,16.327982,-3.0170005
-5.2130216,-11.101340,14.398365,21.884589,1.9293398
-5.6142234,-10.525658,12.792181,19.782693,1.0217986
-4.7958264,-11.366061,13.338220,20.503112,.62526307
-7.7109895,-11.369929,13.371899,21.263937,2.6561387
-4.3016374,-11.732722,13.963117,19.983434,-.17684164
-5.5053204,-10.268041,15.128515,22.143642,1.7639500
-3.8748807,-11.145268,14.041354,20.093784,-.36054024
-3.9038125,-9.5703220,16.210686,20.172397,-.99393664
-4.3546176,-10.216001,15.057711,19.738103,-1.2833316
-4.5343455,-8.2124567,15.259688,19.391352,.61777826
-4.1668354,-10.298225,15.395735,19.400496,-.64311715
-6.1952237,-9.5262079,13.885946,18.517046,.61126820
-3.5959572,-9.8356157,15.221188,19.452941,-1.1989999
-7.7169041,-9.2904661,15.313313,18.436545,-.21979022
-3.3947479,-9.4377285,15.773245,19.542841,-1.0567611
-2.8896165,-10.317020,14.661844,20.312731,.12728258
-4.3833656,-10.244827,13.725918,18.315336,-.87644514
-3.8598299,-10.235128,13.881639,19.268823,-.49246611
-2.9371270,-9.9779582,15.127844,20.406080,.66962155
-5.3839536,-9.5543992,17.274590,21.027286,-.58169273
-3.7306348,-9.3609273,16.207573,19.572482,-1.1101910
-4.8192714,-7.9119095,16.194742,19.308888,-.30595524
-4.4534832,-9.6189259,13.626696,19.688709,1.1289212
-4.3339905,-10.141422,15.538080,21.703663,.96220973
-3.1213507,-10.348679,15.086256,20.865568,.34336822
-3.9207403,-10.154306,15.994017,19.816001,-1.3639779
-3.2452060,-9.8799522,14.650994,20.468198,1.1348120
-8.5386387,-9.2111414,13.864801,20.500030,3.0100032
-6.8938640,-11.183081,12.089975,19.320851,.75829788
-3.0909658,-9.8540323,15.817042,20.414761,-.39070287
-4.1452496,-9.1145971,16.218905,21.115299,.99663834
-3.6010564,-9.6643627,16.209076,19.971466,-.60920569
-4.7949071,-9.4501682,15.034237,18.943936,.42418452E-01
-5.4922127,-8.2396008,16.574778,20.428818,.92590317
-3.6166714,-10.458577,15.993236,21.012879,-.12229774
-5.5474830,-11.336738,16.066809,20.747120,-1.2208505
-3.3181605,-9.7381432,14.452313,20.244852,.69925475
-3.3954519,-11.077470,14.144159,20.584531,.54567779
-3.2236978,-10.565807,15.124338,19.810595,-.42919518
-4.6658106,-9.6750350,14.338258,19.581259,-.48314466
-3.9577523,-9.8726961,14.901480,19.389130,.21967866
-3.2457788,-9.7968432,14.936794,18.961958,-.75704307
-6.9360358,-7.3313676,16.626586,19.380893,-.69027569
-6.6731103,-9.6066608,16.733286,22.543278,1.6885838
-4.9665183,-8.1866699,16.875184,19.793556,-.58392219
-3.0773133,-10.642877,14.525093,19.645299,-.18985555
-5.4711443,-11.883263,14.043155,19.790562,-.17681492
-3.7872172,-9.7077830,14.690405,18.574704,-.78934799
-4.1497514,-10.502876,13.270883,19.560722,.65037423
-4.6319584,-9.6742194,14.408035,19.822097,-.27792125
-7.3293330,-9.5783037,15.189930,20.822443,-.27332284
-4.0102920,-10.258920,13.443350,19.456403,.72592020
-6.0631962,-10.512755,16.039350,20.973886,.78950333
-7.3431399,-10.653726,16.046141,20.949466,.86695266
-7.1154611,-9.5061140,17.455056,20.111657,-2.0707753
-3.0659187,-9.7130762,14.977855,19.079173,-.85378773
-5.7254992,-9.0309788,13.416543,18.946223,.72367789
-2.8411762,-10.344391,14.715499,20.555933,.55461402
-4.4480371,-9.6557253,13.967179,18.775565,.35808092
-4.1841437,-9.6261832,15.877352,20.184750,.43227649
-3.4975789,-9.1767057,15.529444,20.715533,.83001370
-4.3531882,-9.8879424,14.545153,18.934710,-1.3661432
-5.0863589,-9.7341733,17.070015,20.641409,-.92304349
-5.0618498,-8.9010574,16.535237,21.248768,.37576761
-3.1900063,-10.173946,15.039186,20.505853,-.63145421E-01
-3.3686846,-9.7114556,15.788019,20.004446,-.27228772E-01
-3.4154344,-9.9029795,13.911048,19.587247,.53113664
-3.6267233,-9.1595833,16.261860,19.947668,-.26529126
-3.0954505,-10.206327,14.682874,20.366420,.13435189
-3.1579158,-10.392718,14.771886,20.569094,.14563568
-3.4532412,-10.963631,14.313338,20.857807,.87770578
-5.9800540,-10.858558,14.989762,20.465137,-1.1859261
-6.1509789,-8.8935798,14.725766,21.022827,1.7440372
-5.7248072,-9.2395492,14.697987,20.318121,.20545493
-3.9306218,-9.6610719,15.713408,19.821115,-1.1811521
-7.4374416,-10.470598,13.143963,18.629296,-1.2977002
-6.2958375,-8.1178731,15.041184,18.889923,-.70007649
-2.9348785,-10.087021,15.466094,20.571128,.40483887
-4.4801342,-11.124274,14.920329,21.819408,1.2668016
-4.1068367,-10.536855,14.141632,20.865987,1.6301031
-4.2151075,-10.999442,15.299863,21.535527,.34113586
-3.7762465,-10.795433,15.107852,21.465654,.76010259
-3.8749852,-9.8742848,15.004982,21.103297,.90635384
-5.0270002,-10.387657,16.415918,19.963496,-1.3702448
-4.0809723,-9.2113854,15.271650,19.262132,.19092810
-5.0636562,-11.187258,14.967571,20.833818,-.71684474
-3.6901244,-8.6050802,15.514043,19.419365,.15754374
-4.4856634,-9.8660038,14.379199,20.013335,1.3944176
-3.5704761,-10.700544,13.922463,19.773020,-.23108470
-2.7982326,-10.517337,14.843280,20.337195,-.51408754E-01
-5.3597628,-8.5829320,16.085377,20.279479,-.40802706
-5.1079904,-9.7194222,16.329557,21.604641,1.3566214
-8.8265644,-6.8155609,17.671570,19.389771,-.41454798
-3.0595898,-9.5665117,15.103894,20.263614,.80746448
-2.8000779,-10.414516,15.121615,19.968697,-.48532468
-6.3719742,-8.0373464,14.470645,18.161147,.27951372
-7.9706844,-8.3175656,15.929119,21.623236,1.4987324
-3.6684979,-9.2444617,16.288588,20.874411,.37459886
-6.3220153,-12.007175,14.227540,21.825350,.63212160
-3.5864564,-9.6999363,16.336978,20.747848,-.24471082
-4.0060205,-10.384968,15.366601,19.521314,-.58059782
-4.5463903,-11.276243,14.270341,19.615630,-.10958507
-3.9783551,-8.6825674,15.278551,18.756289,-.39489126
-8.0524759,-11.212362,13.082978,20.159899,2.0826173
-4.1601787,-9.8558321,14.559532,18.442340,-1.5177349
-4.2164335,-8.8597175,16.448540,19.828342,-.20771582
-4.9434193,-9.3635117,15.270344,20.130554,1.2728671
-3.9721631,-9.8780055,16.268711,19.836426,-1.2073433
-3.2213143,-10.245239,14.530854,19.777430,.45051585
-3.2213143,-10.245239,14.530854,19.777430,.45051585
-4.6519189,-11.023695,12.985697,19.463939,.25347886
-5.5549800,-8.4815073,15.691910,18.735237,-.12241818
-2.8834753,-10.107690,14.721053,19.338337,-.41605978
-3.6708310,-9.3492066,16.485779,20.416872,-.33557079
-4.1660442,-9.3671130,15.978505,20.287428,-.73433316
-5.0669565,-10.835241,14.491291,20.051219,-1.0289139
-3.2985018,-10.708261,14.674161,20.939745,.58737335
-3.4813647,-10.133118,15.559639,21.323184,.81283165
-4.9544938,-9.2641939,14.898086,21.176190,1.9158493
-5.3167526,-11.742526,13.544547,19.840828,.43111654
-3.1756116,-9.1483032,15.835792,20.379552,.34817107
-4.7300910,-10.028352,15.197131,20.631256,-.40412046
-3.9857629,-10.709528,13.573881,19.957019,.28982621
-5.1042192,-9.0725600,13.671930,18.556182,-.45441348E-01
-6.0683228,-9.4928387,16.411742,21.879589,.50685130
-5.0476126,-10.865665,14.995728,21.535226,1.7147401
-3.8128641,-10.342967,14.989951,20.290326,-.60877874
-4.1749536,-9.5627454,14.356096,18.210156,-1.0595556
-3.7673950,-10.095697,16.107418,20.281231,-1.0099431
-5.2849562,-11.356286,15.002769,21.730624,1.4709363
-3.6384374,-10.007811,14.182563,18.684831,-.52557516
-4.4184827,-8.9724187,14.665288,18.246023,-1.1255779
-4.0036804,-11.144350,15.149312,20.726583,-.59721293
-4.2772433,-8.8239446,16.452902,20.285967,-.52630728
-7.1149879,-9.9178809,16.423621,19.633213,-2.5002465
-5.8954866,-9.2746036,17.377999,21.535517,.38239830
-6.3966614,-8.5789760,15.448614,18.467116,-1.9201525
-6.2831576,-9.5829063,15.693512,19.431400,-2.0027516
-3.7004434,-8.6699580,15.490333,20.032044,.38223833
-2.7887425,-10.426021,15.247908,20.261411,-.18890316
-3.6051057,-9.4743902,15.680439,20.869827,.35697966
-3.7948207,-10.875472,14.593579,19.258000,-1.2555625
-4.8036162,-11.093666,13.204884,20.448018,1.0430235
-5.4144937,-8.1478463,15.325989,18.876091,.42667322
-5.6900738,-10.181936,13.707993,18.257683,-1.6002050
-5.3206914,-10.765001,13.044245,19.214005,-.31602275
-6.5106621,-8.9951687,13.791071,20.053950,2.2083240
-9.6316997,-7.2190193,14.005454,18.161388,.78776667
-3.6807959,-9.5637424,14.816809,19.795298,-.37356108
-2.7623425,-9.8247293,15.454168,19.841239,-.51429973
-2.8559052,-9.4667021,15.088610,19.737100,.24883937
-6.2796077,-9.3553546,16.857281,22.275865,1.2001770
-4.8116250,-9.8611973,16.485429,21.875010,.84099414
-3.9773205,-10.900188,15.783350,20.882521,-.55614466
-6.2678940,-10.144347,13.988389,17.569643,-1.4875040
-4.1318582,-9.0948660,14.781525,19.633366,1.0085768
-2.8032654,-9.9086511,15.206737,19.534335,-.65738553
-3.6091280,-9.6770391,14.629165,20.654393,1.1053851
-4.4367910,-8.8341236,14.911631,19.952550,.31005569
-4.0953477,-11.201712,14.033734,20.248996,.75974018
-5.4200712,-11.890794,13.786628,21.481130,1.0991938
-2.8953348,-10.656811,14.366461,20.056243,.25933578
-4.8989243,-11.305183,14.327342,19.808599,.17106602
-3.5218881,-9.3217369,15.753577,19.556588,-.20800118
-5.2692901,-9.1056408,16.621072,19.083833,-1.8822473
-4.7332276,-8.1471443,15.471724,18.710908,-.72478228
-4.2391885,-10.216233,16.165360,21.677643,.57712221
-3.8432797,-10.255047,15.591329,20.605507,-.63477951
-10.038930,-12.097761,12.417054,21.333318,1.2679782
-10.682118,-12.188588,12.831468,19.865014,-1.2549237
-3.0807090,-9.3742416,14.769206,19.314984,-.32089460
-4.1588360,-9.4266644,13.821202,19.379501,.57001679
-6.8463846,-9.9070484,12.588374,19.438493,1.3707217
-7.6465500,-12.153854,15.640104,20.288130,-1.6755859
-3.1498333,-8.9671756,15.717162,19.708580,-.19908470
-4.3587650,-11.291139,14.243495,21.332561,.90754586
-5.6573285,-7.9350291,16.372643,19.681201,-.63015837
-3.0228221,-10.819723,14.362336,20.407112,.43870425
-3.3341382,-10.783971,14.411718,20.137592,.50669359
-4.5720357,-11.479376,13.358803,20.344113,.43306661
-3.8624674,-8.6336854,15.269389,19.951671,.50576661
-3.3004223,-9.6065104,14.746241,18.963808,-.33173905
-3.2650823,-10.071537,15.301514,19.815295,-.36247014E-01
-4.7076116,-11.153618,14.625658,21.638658,.85655076
-3.2490306,-9.7581883,15.466443,20.994226,.76832277
-5.4769257,-10.759233,13.352476,19.298344,.88276467
-8.4425887,-10.317623,16.524022,21.306297,1.1752194
-5.9682735,-8.9092441,15.392099,17.840445,-1.4226690
-3.8677973,-10.701498,14.052819,18.951309,-.53269167
-2.8361379,-10.437194,14.641725,20.442222,.33390222
-3.2121307,-10.388882,15.658631,20.996799,.25479855
-4.4085877,-11.066201,14.477200,19.573402,-.15278506
-4.5768071,-10.486930,15.092328,21.635643,.84650767
-3.7044505,-9.6800633,15.414839,20.313210,.84097509
-6.3626252,-9.8023168,17.119795,21.977394,-.20768686E-02
-4.0251585,-8.7617305,15.046659,18.549431,-.56939583
-3.6562087,-9.6157765,13.925344,19.177820,.15717399
-3.5507824,-8.7097093,15.434101,19.464872,-.26946874
-3.6095987,-9.7942435,13.982994,18.849636,-.54562920E-01
-3.5649962,-10.316844,14.226253,19.512149,-.60898077
-3.5649962,-10.316844,14.226253,19.512149,-.60898077
-9.3024592,-10.614985,13.618693,20.911294,.33299986
-3.6573364,-9.4587854,14.185842,19.709998,.93363168
-2.8373873,-9.7215353,14.974809,20.224674,.65579162
-6.9007083,-10.379493,13.278709,17.807263,-1.8390782
-12.549976,-9.8465613,14.088934,20.647018,-.28775394
-4.3269869,-10.143199,15.907547,21.813844,.98719322
-4.0245292,-9.2507157,16.235583,19.788010,-.27718085
-7.3313240,-9.1153844,13.294258,18.739396,1.4884822
-4.3482176,-9.5745209,16.378606,19.522055,-1.5158791
-5.7472213,-11.088374,15.213581,19.079017,-2.2451210
-2.9919516,-9.7328312,14.383358,19.382609,.16375852
-4.2639252,-9.9137513,14.711516,18.327348,-1.5662894
-4.3381124,-9.2421225,14.158951,18.657779,.22535943
-5.8722549,-8.2069648,15.438949,18.154248,-.54120782
-3.4925874,-10.902767,14.424515,20.867632,.52363618
-5.6149874,-8.9805719,16.117426,18.357995,-1.7308434
-9.0268368,-12.317594,15.583825,20.654788,-.61274837
-4.6575780,-9.4948211,15.731811,20.186258,.79358653
-5.7370146,-11.121034,13.383201,19.210298,-1.0648356
-4.4843730,-8.9939155,16.649668,20.764686,-.26008648
-3.9078571,-11.251989,13.679619,20.089919,.59917046
-3.8767126,-9.5481323,16.508959,20.552027,-.59115831
-3.4301459,-10.628978,15.400729,21.050880,.62774562E-01
-3.5035279,-8.6902061,15.843258,19.790181,-.14087372
-4.2456128,-10.238709,15.730529,21.686021,.71428640
-5.3005633,-11.676489,13.172061,20.129848,.97499547
-4.4850390,-10.999184,13.104465,19.662474,.71555920
-2.7467997,-9.6671309,15.261245,20.325993,.44419340
-4.2771502,-10.229184,14.301507,19.149750,.22006220
-5.9198629,-9.1130246,13.479349,18.801895,1.1119278
-9.0596646,-7.4315478,18.031813,21.025017,.81356264
-7.9116383,-7.4060329,17.455688,19.377749,-1.4388699
-4.9409814,-10.731957,14.345464,18.563320,-1.8874458
-3.6488720,-8.9280052,15.883551,19.716994,-.68461241
-3.3487223,-9.5437787,15.436551,20.917360,.96623564
-3.6593539,-9.0598618,14.495507,18.886405,-.22705572
-6.4627000,-8.7572289,16.909711,19.929528,-1.6597647
-4.8503850,-9.7399164,14.134713,18.142800,-1.5127113
-6.2141526,-9.4114314,15.489358,18.335697,-2.5371082
-3.2898638,-9.9147542,15.964905,20.974827,.29746880
-2.9266915,-9.6314011,14.720993,19.917525,.61224394
-3.3687173,-9.9091373,14.201490,19.481539,-.20444271
-3.2561854,-9.8130250,14.303767,18.952067,-.25469718
-6.3270049,-11.469631,13.334268,21.551244,1.9536876
-4.1734157,-10.743205,14.678808,21.353244,1.5798237
-5.3638511,-10.409133,13.142922,19.061230,-.35542251
-5.1227443,-8.2740803,14.484024,18.690759,.30970088
-4.6381224,-9.2041332,14.494267,19.324289,.97456433
-5.7279698,-9.2205440,17.062948,19.528569,-1.6772377
-7.6347491,-9.4389228,13.763160,18.252900,-1.5518046
-3.2208615,-10.734481,14.729478,20.964141,.67987638
-4.5563142,-9.8860004,13.462650,19.513473,1.1682232
-5.0972518,-11.629614,14.920248,21.859829,.64224279
-4.4480158,-11.260852,14.514260,21.466319,.74647155
-4.4805746,-9.7541026,15.567760,21.279627,.46330689
-3.2459183,-8.9730730,15.853704,19.643832,-.32523009
-6.0233568,-9.6463858,13.695759,20.523292,2.3383490
-4.3424491,-9.7936410,15.717752,20.141761,.47709368
-5.4921242,-11.574352,13.952875,18.849918,-1.2515727
-5.5246576,-8.9546717,16.898404,21.691581,1.0160520
-5.4547160,-10.326397,13.255711,19.818772,1.6531441
-3.6945237,-9.3809138,14.281789,19.105125,.42052819
-5.5415925,-9.1508966,15.604472,21.567927,2.1562325
-5.9917267,-10.369318,15.879584,22.562227,1.8514479
-6.1198791,-10.703251,15.846396,21.212883,1.0730503
-5.4491876,-11.015451,16.353908,20.848314,-.66342642
-3.1691250,-10.218034,15.714306,20.157769,-.74701160
-3.9205006,-10.376460,15.238724,21.082983,1.2417297
-3.4140837,-10.235636,15.727306,20.813796,.45696189
-3.4140837,-10.235636,15.727306,20.813796,.45696189
-3.2367983,-9.5713959,16.009317,19.886521,-.56020122
-3.1290661,-10.469907,14.193294,19.615425,.22268514
-3.4364809,-10.064419,16.019842,20.129882,-.84103218
-4.1983102,-8.6278376,14.982303,19.476539,.55525180E-02
-3.9377722,-11.169805,14.235925,20.581943,-.34607241E-01
-5.9213639,-10.189347,15.663634,22.446172,1.7322523
-5.5407322,-9.2310193,14.765889,20.801802,2.2394867
-3.5224960,-8.9571217,15.484215,19.280648,-.78050119
-2.6147021,-9.9344432,14.925224,20.153555,.25219585
-3.5904205,-9.2922288,16.145057,19.652099,-.63420083
-5.6161386,-9.3513248,15.403643,19.412508,.53506479
-3.3506608,-9.9353844,14.157191,19.583030,.65036832
-2.7517814,-10.192044,15.069556,19.907004,-.75472200E-01
-2.7517814,-10.192044,15.069556,19.907004,-.75472200E-01
-4.7956941,-8.9950431,14.035991,19.279667,1.1173347
-7.6393792,-11.137910,13.552163,20.398238,2.0462406
-5.3527210,-9.6214622,15.595416,20.104857,-1.1471151
-3.7752041,-9.9620685,14.739097,20.183429,-.22364905
-5.8393727,-12.376937,14.420331,21.012698,.25827410
-3.7059140,-10.148253,14.111039,18.640510,-.69672494
-3.6969402,-11.350693,14.526577,21.001772,.55916496
-2.6914885,-10.238433,15.167111,20.461253,.23862263
-2.6914885,-10.238433,15.167111,20.461253,.23862263
-3.7349659,-10.028824,14.022955,19.421703,-.30858144
-4.6264676,-8.6505723,15.694349,20.447198,.30749871
-3.4923901,-10.643400,14.697102,19.422942,-.45971899
-2.7694452,-9.8891323,15.252949,20.556352,.43078203
-4.1449712,-10.092595,16.181961,21.418782,.13951636
-4.1024530,-9.3065014,15.685687,18.952888,-.79027435
-3.6424516,-8.9659794,14.882893,18.969618,.12736690E-01
-3.6295368,-9.8686832,15.326420,19.611971,-.90007059E-02
-4.0492111,-10.746243,15.719220,20.669800,-.84866554
-8.4075374,-11.402969,15.671833,23.389517,2.0938165
-3.1708306,-9.1793317,15.032156,19.296557,-.44297560
-2.8343137,-10.171354,14.314883,19.867283,.25878211
-3.9750773,-10.392992,15.324876,21.495305,.70765127
-3.5161511,-9.5340836,15.329403,20.598752,.23143733
-3.3219885,-9.0244823,14.950791,19.348557,-.19973503
-5.9362754,-10.764431,15.696344,19.303511,-2.3831574
-6.3156495,-10.074757,14.896838,17.747055,-2.2438458
-3.5696843,-10.207125,16.043241,20.370337,-.81533513
-3.9456424,-10.962350,13.736189,19.491499,.24616730
-3.0465173,-9.6769631,15.512346,20.707740,.37366471
-3.7274929,-10.115122,16.281734,20.812435,-.40574034
-7.5609887,-7.6178100,17.339918,20.218695,-.73245345
-7.5830755,-9.3612946,15.079500,17.706442,-1.1790881
-4.0429042,-10.399567,15.614736,19.444094,-1.1804839
-4.0984922,-10.505046,14.338889,18.842826,-.60249020
-4.1916378,-11.453078,13.496974,20.357910,.56240881
-5.9957302,-10.176694,16.846736,21.551047,.60515323
-3.9226603,-8.8319930,16.531262,20.221882,-.35496130
-4.5665567,-10.812550,13.577895,18.950222,-.97926300
-7.4710657,-11.876110,13.175769,20.388960,-.36933060
-5.6052353,-10.500948,14.537963,20.665836,-.28125510
-5.5190682,-8.6098979,14.337150,19.701010,.76349629
-5.5162622,-10.084343,13.339654,19.955535,1.8362203
-7.0430856,-9.4724261,14.396380,21.526334,2.9110941
-3.1077509,-10.463023,15.234664,20.828423,.10431737
-3.7426633,-9.1436520,16.374947,20.284637,.35599308E-01
-2.6863836,-10.121144,15.045519,20.315110,.43253932E-01
-3.7326536,-10.176207,13.625634,19.080985,.18361957
-7.0272054,-11.739361,14.605247,18.777636,-2.0906829
-5.6799535,-11.142226,15.581613,19.601148,-2.0766842
-5.2182872,-10.642395,12.829410,19.617025,.77155840
-6.2699182,-7.8872994,17.091086,20.904252,.79593800
-2.9578309,-9.8246427,15.306048,20.107852,.35444148
-4.4565501,-10.201399,15.645059,21.843420,1.4850987
-3.0083072,-10.774783,14.225004,20.160413,.21464759
-4.7404401,-10.428642,15.511625,19.655474,-.37611342
-3.8399686,-11.180578,14.808464,21.312168,.57177456
-2.8375987,-9.2766588,15.356387,19.728967,-.13150621
-5.7391770,-10.247500,16.706709,20.800663,-.93524164E-01
-4.6242525,-10.624598,15.678659,19.733277,-.78834559
-4.7170591,-9.9106649,15.217317,19.060517,-1.8531616
-5.1185191,-7.9108057,15.827028,19.949681,.85653589
-3.2010893,-9.7607834,15.024666,20.782542,.98908537
-3.3928522,-10.447548,14.452885,19.020966,-.80628694
-4.6173531,-9.6770030,13.434736,18.562453,.12883842
-7.2502753,-11.443334,12.226794,18.518129,.13254349
-4.6750897,-11.771777,13.644022,19.894528,-.53583044
-4.3460684,-9.7661909,14.223169,18.168727,-1.2666580
-4.2244950,-8.5867788,15.131907,19.772056,.99166540
-6.3071363,-7.6677615,16.972753,20.272118,-.10043464
-2.7829988,-10.459446,15.115075,20.279338,-.25296994
-6.3220165,-9.6704380,15.002142,18.551551,-2.3058877
-3.8942130,-10.907749,13.802438,19.237053,-.76047523
-4.8410311,-10.008453,14.838988,20.760032,1.7654546
-4.9070879,-9.8271240,13.881792,19.263377,1.0263564
-5.7606368,-8.4757394,13.961911,18.751089,.83829148
-4.3901817,-11.314811,14.651732,19.699959,-.52343931
-2.9250428,-10.015419,15.735081,20.272889,-.32165657
-3.5769043,-9.7905625,15.614817,19.214204,-1.0286703
-3.5769043,-9.7905625,15.614817,19.214204,-1.0286703
-3.7689907,-8.8006646,14.759437,18.843843,-.18594310
-5.2665220,-10.523301,14.543433,18.486264,-1.0284491
-4.2840814,-8.3399093,15.112975,19.335942,.50992855
-3.8674907,-10.066389,15.307844,20.359080,-.62133303
-2.8085690,-9.6242868,15.669118,20.273020,-.55684383E-01
-3.1634390,-9.2955862,15.511499,19.749262,.15220225
-3.2535192,-10.487571,15.122831,21.043452,.88377809
-3.4030523,-10.210090,15.722444,20.028092,-.40951056
-3.6159877,-9.7538190,15.747261,19.381678,-1.3656992
-3.5073805,-10.367834,14.373988,20.780661,.87579018
-3.3858207,-10.143056,16.032655,20.390248,-.48106693
-3.1605599,-9.3279153,16.049182,20.367113,-.14087238E-01
-4.0436890,-8.5711241,16.450458,20.266820,.68307707E-01
-5.1224542,-10.784122,15.490910,19.326535,-1.2470546
-5.9285434,-9.6209720,13.627336,17.512524,-1.0807147
-6.7508290,-10.926812,12.327466,18.942066,-.21050197E-01
-5.9576598,-10.157163,12.667434,19.278514,.98970783
-9.6052283,-12.163887,13.173206,19.543681,-1.7234287
-5.1726828,-10.557732,13.075022,18.500627,-.42423882E-01
-5.0241713,-9.5329228,17.130657,20.994224,-.27733253
-4.3804093,-9.7482198,13.829799,20.152903,1.5110167
-4.1438940,-9.3675578,16.489160,21.060854,.34313698E-01
-3.7219937,-8.7682724,14.866252,19.056773,.13371764
-3.9937707,-10.993055,14.039278,20.032351,-.41369324
-2.9699307,-10.362970,15.027718,19.841699,-.73300182
-4.8804158,-9.6566397,13.328501,19.103270,.90481552
-4.3571342,-8.8912813,16.742218,19.822386,-.82185317
-5.0522378,-9.2163681,13.690294,18.236809,-.49257614
-3.0468218,-9.5757300,15.311609,20.210244,-.10779288
-3.6417809,-9.3634380,14.803088,19.099685,.13573212
-3.6856301,-10.475425,14.705957,18.997743,-1.3434443
-2.6798429,-10.278167,15.153838,20.298562,.94287464E-01
-2.9334195,-9.7370847,15.233355,19.328196,-.76635905
-5.7404536,-9.8959680,14.526900,18.052085,-.94916300
-6.4836993,-9.5940830,13.491095,20.108864,2.2927938
-5.2910592,-10.439021,15.611645,20.400737,.55836122
-5.9218503,-10.511048,13.048911,19.500032,1.4601981
-4.6479491,-9.5032334,13.921857,19.290341,-.11296282
-7.4301796,-10.796956,14.478701,17.745740,-2.1868466
-4.7939525,-8.3572807,15.773474,20.577751,1.2505514
-6.1146349,-7.4318664,15.973693,18.575030,-.56297342
-3.0730962,-10.612578,14.897601,20.073414,-.58985132
-5.0858849,-8.0411163,16.742365,19.644038,-.66259252
-5.9940245,-8.8778031,13.409110,18.583169,.72190459
-5.0026125,-8.7114360,14.134752,18.623306,.47845597
-4.3918749,-11.150707,13.990238,20.062299,.74815103
-3.5997675,-10.358565,15.183861,19.242551,-1.3657007
-4.4317886,-11.419907,14.152143,19.365598,-.68681765
-4.0682609,-11.676551,13.889977,20.349824,.50132586E-01
-5.1358395,-9.1281014,16.469700,20.364710,.53968002
-3.7527827,-10.243288,14.909871,21.313059,1.4078784
-3.5575357,-10.913981,14.446803,19.328584,-.90225131
-3.8487500,-10.527753,15.160881,19.483753,-1.4682664
-8.6542117,-6.6963920,17.124726,18.700578,-.70123321
-3.6679040,-10.530433,15.130169,20.408801,.55358525
-4.6039930,-9.3361824,16.814049,20.004112,-1.2274264
-4.2061090,-10.835610,15.069448,20.892526,-.34285818
-7.1150917,-11.748259,14.978225,21.786891,-.22815219
