ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
3,0,.19886631,.0000000,51,1,-4.5303583,-10.065720,15.895097,19.522707,-1.8125206
3,0,.19887593,.0000000,51,1,-4.5593378,-10.443697,14.485501,19.917605,-.82830551
3,0,.19887536,.0000000,51,2,-5.6617733,-10.085654,16.414579,22.282117,1.4454097
3,0,.19888533,.0000000,51,1,-3.5392656,-9.3324278,14.667706,19.275367,.40865345
3,0,.19888839,.22536871E-03,51,4,-3.4560488,-9.3673698,15.214195,19.495987,.23225764
3,0,.19889205,.0000000,51,5,-2.8983320,-9.2069712,15.446582,19.855076,-.44847663E-01
3,0,.19889939,.0000000,51,4,-2.8915294,-10.484205,14.604567,19.677400,-.53370278
3,0,.19890478,.0000000,51,3,-3.1614889,-10.104681,15.729876,20.349069,-.19757517E-01
3,0,.19890219,.0000000,51,3,-4.2418147,-9.8230037,16.168850,19.503700,-1.1489910
3,0,.19891202,.10074727E-03,51,3,-4.4910190,-10.396469,16.176446,21.031152,-.67940595
3,0,.19890336,.0000000,51,4,-7.7791769,-10.089120,17.781184,22.101749,-.95348055E-01
3,0,.19891086,.0000000,51,2,-4.1929560,-10.975122,15.736132,21.245666,-.25975374
3,0,.19891884,.0000000,51,2,-4.0777953,-10.346706,16.054005,21.379466,.25532641E-01
3,0,.19892833,.0000000,51,1,-4.1171797,-11.128226,14.824846,19.592357,-1.3500354
3,0,.19892841,.14873681E-03,51,7,-3.7817288,-11.500149,14.214806,20.125036,-.13958181
3,0,.19893593,.0000000,51,2,-3.7626431,-10.895946,15.560295,20.352007,-.54170122
3,0,.19893415,.0000000,51,2,-5.2575373,-11.446470,15.922589,20.941891,-.73414980
3,0,.19893320,.0000000,51,2,-6.4265443,-12.526842,14.376337,21.284151,.56125006
3,0,.19894317,.0000000,51,1,-6.4038961,-11.218209,13.098883,18.430397,-1.5205781
3,0,.19894924,.0000000,51,1,-6.7798843,-11.528995,13.540614,18.706086,-1.9507600
3,0,.19896146,.0000000,51,2,-3.6665332,-10.982435,13.605613,19.622796,-.36426272E-01
3,0,.19897143,.0000000,51,1,-2.9546479,-10.429931,14.315024,19.468436,-.17912680
3,0,.19897894,.0000000,51,2,-2.8539722,-10.149205,15.114235,19.601438,-.74101948
3,0,.19897945,.74493092E-04,51,5,-3.4431160,-9.8931251,15.566670,19.290604,-1.0571582
3,0,.19898377,.0000000,51,1,-4.0480776,-10.677962,14.628440,20.470638,1.0281434
3,0,.19898358,.0000000,51,1,-5.7433620,-11.734619,13.539878,21.283145,1.7817940
3,0,.19898116,.0000000,51,10,-5.9262727,-9.6886461,13.084963,19.601630,1.6371992
3,0,.19897954,.0000000,51,7,-4.6784340,-11.665082,14.414458,21.310379,1.0809326
3,0,.19898951,.0000000,51,1,-4.0698066,-9.1443448,16.309961,20.752910,-.10797694
3,0,.19898458,.25040335E-03,51,19,-2.7458629,-10.344213,14.534287,19.879254,-.13288409
3,0,.19899259,.0000000,51,4,-2.7240196,-10.461332,14.565300,20.140685,.24586925
3,0,.19899805,.0000000,51,6,-3.0563037,-10.365084,14.778299,20.492239,.79608564
3,0,.19899697,.0000000,51,3,-3.7641663,-8.8484500,15.723396,20.459281,.92709093
3,0,.19899576,.0000000,51,1,-6.0472480,-8.2002861,16.664228,21.217760,1.4052071
3,0,.19899592,.21921301E-03,51,9,-4.3408884,-10.830666,14.910964,19.380786,-1.6435047
3,0,.19899586,.0000000,51,4,-4.7291032,-9.4821407,14.732488,17.988220,-1.6031514
3,0,.19899985,.0000000,51,6,-3.7444922,-10.409633,14.977447,19.567745,-.16011842
3,0,.19900052,.0000000,51,2,-4.5392292,-11.878771,14.315819,20.880031,.44965755
3,0,.19901048,.0000000,51,1,-4.4455327,-11.708763,14.040390,19.684175,-.76907999
3,0,.19901086,.76927471E-04,51,1,-5.9158412,-11.225586,14.207078,18.820690,-2.0905977
3,0,.19898513,.0000000,51,12,-8.3453045,-10.492189,14.244415,18.194406,-2.7956606
3,0,.19898425,.0000000,51,1,-10.395434,-10.165394,13.248899,17.409717,-2.6451339
3,0,.19898544,.0000000,51,1,-11.617944,-11.939266,12.467941,18.354619,-2.2729890
3,0,.19899086,.0000000,51,3,-9.9190810,-10.223607,13.394929,17.786421,-2.4849100
3,0,.19899617,.0000000,51,7,-9.3728267,-9.4474443,14.165637,17.146818,-2.9745328
3,0,.19900613,.0000000,51,1,-5.8634563,-9.5719551,15.428401,18.113035,-2.5090220
3,0,.19900511,.0000000,51,6,-4.2918487,-10.531571,15.851029,20.869301,.42756615
3,0,.19899496,.92718138E-03,51,11,-5.0457413,-10.331876,14.218206,20.060885,1.4044866
3,0,.19899609,.0000000,51,2,-5.7734816,-10.442957,13.486981,21.026520,2.2285466
3,0,.19899084,.0000000,51,11,-3.2394747,-9.8570717,14.088029,19.717043,.58428462
3,0,.19898688,.0000000,51,2,-6.5129912,-8.2630360,14.647933,17.509598,-.80505818
3,0,.19899466,.0000000,51,1,-6.7047996,-9.7146412,12.792595,17.875968,-.53380992
3,0,.19899968,.0000000,51,3,-5.0242510,-8.4135861,15.041248,18.053920,-1.0634899
3,0,.19899787,.0000000,51,1,-7.9595855,-9.2532256,13.432543,16.957960,-1.8435821
3,0,.19900535,.17514597E-03,51,2,-7.8878977,-7.1916883,15.287086,17.711951,-.97297238
3,0,.19901283,.0000000,51,2,-7.5307752,-7.0037152,16.853043,18.724113,-.82408312
3,0,.19902278,.0000000,51,1,-6.0271645,-11.285007,12.781035,18.372707,-.85528501
3,0,.19904091,.0000000,51,3,-3.6754909,-10.047556,13.695767,19.137707,.28269346
3,0,.19904310,.0000000,51,1,-4.6541646,-8.2257261,15.475657,19.155742,.35751288
3,0,.19904867,.0000000,51,3,-4.0419379,-10.175914,13.940576,19.550157,.86884996
3,0,.19905861,.0000000,51,1,-3.7858562,-10.742504,15.216611,20.606476,.50043384
3,0,.19905556,.0000000,51,2,-5.8532802,-11.167496,15.885989,21.446904,-.72870147
3,0,.19905801,.0000000,51,1,-6.7784866,-9.5554630,14.389762,19.015000,-1.4320929
3,0,.19906796,.11018068E-03,51,3,-5.7346726,-8.5622241,15.138807,18.601015,-1.4099573
3,0,.19907643,.0000000,51,2,-5.5190383,-7.9133265,16.072181,18.875672,-1.0952901
3,0,.19907799,.0000000,51,5,-4.5771865,-9.1346243,16.399689,19.302025,-.96592508
3,0,.19908172,.0000000,51,1,-5.2711944,-8.8415725,17.293200,20.915376,-.14957473
3,0,.19909007,.0000000,51,3,-5.2379195,-8.2610509,16.803347,20.853804,.66644904
3,0,.19908336,.11919273E-03,51,5,-6.6096858,-11.074667,15.621747,22.072598,1.7670952
3,0,.19908553,.0000000,51,2,-7.9373842,-10.385826,15.625574,22.609273,2.8101364
3,0,.19909477,.0000000,51,2,-3.5329007,-10.469262,15.661027,21.167031,.61195118
3,0,.19910388,.0000000,51,3,-3.3902273,-9.0994007,15.751354,19.934023,-.44355371
3,0,.19910133,.11361544E-03,51,9,-3.0056037,-9.6934043,15.561173,20.752778,.55486373
3,0,.19911750,.0000000,51,4,-2.8325565,-10.473286,14.858668,20.630216,.48159848
3,0,.19911482,.0000000,51,2,-4.5618556,-9.7217524,15.315136,21.323354,1.8478253
3,0,.19912089,.0000000,51,4,-3.9572225,-10.579876,15.196748,21.167626,1.1943731
3,0,.19912791,.0000000,51,3,-2.8664944,-9.5906209,14.866694,20.057638,.60931034
3,0,.19913542,.0000000,51,1,-3.0841485,-9.9872539,14.870052,20.666396,1.0147503
3,0,.19913855,.10847842E-03,51,4,-3.4292358,-9.9186793,16.112234,20.574671,-.23197853E-01
3,0,.19913176,.0000000,51,3,-7.1286978,-11.765090,15.660260,22.135582,1.1852933
3,0,.19914170,.0000000,51,1,-4.7608700,-11.749258,15.113479,20.717295,-.73196810
3,0,.19914776,.0000000,51,3,-4.6307246,-9.6875716,13.833873,18.447977,-.92246124
3,0,.19914401,.0000000,51,2,-7.0949025,-9.1067675,13.067290,17.714854,-.54798094
3,0,.19914763,.19503573E-03,51,5,-3.9955893,-9.1202713,14.750250,19.353751,-.43215545
3,0,.19915305,.0000000,51,1,-4.4483882,-11.862229,14.115297,20.089500,-.47650521
3,0,.19915306,.0000000,51,10,-4.5119377,-11.509539,14.717739,20.067854,-.31204656
3,0,.19915575,.0000000,51,4,-4.3898248,-11.212419,14.892771,20.670062,.58606923
3,0,.19915462,.0000000,51,4,-4.9403594,-10.833693,14.677945,19.501445,-.34232423E-01
3,0,.19916003,.0000000,51,1,-5.3936288,-12.233044,14.533856,20.697767,-.21414289
3,0,.19916670,.0000000,51,3,-4.6109243,-10.446789,14.793566,19.748021,.45978069
3,0,.19916959,.0000000,51,1,-5.4494239,-10.282794,14.822659,20.139765,1.1709778
3,0,.19917617,.0000000,51,3,-4.2221161,-10.560840,14.718686,19.452038,-.53478678E-01
3,0,.19917403,.0000000,51,2,-5.7080184,-8.4231101,16.362487,18.690937,-.93759238
3,0,.19917987,.25433467E-03,51,4,-6.3084478,-8.7284379,16.042934,17.956263,-1.9872540
3,0,.19918980,.0000000,51,1,-4.0911470,-9.6361028,15.625324,19.078570,-1.6800390
3,0,.19919072,.0000000,51,5,-3.7053304,-10.868852,15.192784,20.257660,-.92219606
3,0,.19919581,.0000000,51,3,-3.0221045,-10.055621,15.572518,20.739969,.48345687
3,0,.19919558,.0000000,51,1,-4.7340743,-10.170712,16.249439,21.801678,.42118779
3,0,.19919748,.83751570E-04,51,9,-4.5600660,-9.3327241,16.338441,21.564699,.89618751
3,0,.19919951,.0000000,51,1,-5.5740327,-9.0718526,14.595840,20.078294,.23175800
3,0,.19920944,.0000000,51,1,-3.9659284,-9.4514605,15.743896,20.133622,-.76173401
3,0,.19920738,.0000000,51,7,-4.0147002,-11.211939,14.182937,21.141606,1.1558962
3,0,.19921228,.0000000,51,1,-4.5347273,-11.078295,13.202705,19.894983,.31547559
3,0,.19922172,.78404209E-04,51,2,-3.6735828,-8.7177313,15.526839,19.408493,-.50116360
3,0,.19922714,.0000000,51,1,-4.1257880,-8.6745491,15.232422,19.029972,-.75027455
3,0,.19923268,.0000000,51,3,-4.0668937,-9.8477168,14.492490,18.715506,-1.3415856
3,0,.19922927,.0000000,51,2,-6.1641708,-9.2462845,13.374355,19.795716,1.6914145
3,0,.19922658,.0000000,51,5,-7.2825560,-9.0105167,13.949803,20.772435,2.6350635
3,0,.19923651,.0000000,51,1,-6.6308124,-7.8942070,15.565367,19.106315,.88223816
3,0,.19924057,.0000000,51,1,-7.2708995,-8.1646210,16.385012,21.604311,2.1471866
3,0,.19924621,.19484650E-03,51,3,-5.9677197,-10.272090,16.024285,22.549598,1.5704996
3,0,.19925773,.0000000,51,5,-3.8704780,-9.8969708,16.392226,21.172672,.15836092
3,0,.19926279,.0000000,51,3,-3.7391011,-10.518385,16.053641,20.873069,-.29193303
3,0,.19926351,.0000000,51,5,-3.2337469,-9.9669587,15.911386,20.108637,-.45743425
3,0,.19927096,.10203146E-03,51,2,-3.0043738,-9.1357208,15.472010,19.741966,.87787852E-01
3,0,.19926240,.0000000,51,7,-4.7235331,-9.4777345,16.820307,21.180943,-.23551153
3,0,.19926529,.0000000,51,4,-4.8777384,-8.2558923,16.860331,19.787179,-.49988163
3,0,.19926894,.0000000,51,6,-4.3421351,-9.3683097,15.736127,19.129952,-.51773016
3,0,.19926970,.0000000,51,3,-6.3756394,-11.651313,15.143092,21.617131,1.2682560
3,0,.19927962,.0000000,51,1,-5.2507866,-10.361066,13.475950,20.059803,1.7403046
3,0,.19928176,.0000000,51,2,-6.8595738,-11.124664,13.411058,21.163010,2.5267051
3,0,.19928017,.0000000,51,3,-8.0478386,-8.2493414,14.165537,18.346474,1.1058341
3,0,.19928908,.0000000,51,3,-5.9528140,-10.555944,14.417685,20.528320,1.7471530
3,0,.19929900,.0000000,51,1,-4.9082510,-11.435514,14.159381,21.307331,1.5653609
3,0,.19930902,.26891498E-03,51,6,-3.3454716,-9.6501655,14.624643,18.855495,-.43203266
3,0,.19930212,.0000000,51,7,-4.2570319,-10.645860,14.780317,20.221735,.74483458
3,0,.19930305,.0000000,51,6,-4.0878245,-11.171530,13.401176,20.157957,.65089567
3,0,.19929209,.0000000,51,13,-4.7092431,-12.067538,14.046446,20.695131,.10575660
3,0,.19928374,.16552795E-03,51,10,-4.0544402,-10.676826,13.354627,19.748147,.80277940
3,0,.19928151,.0000000,51,2,-5.6115942,-10.051887,13.023901,18.916296,-.60396587E-01
3,0,.19928481,.0000000,51,2,-6.0199434,-9.2395835,13.142227,18.989974,1.0107369
3,0,.19928596,.0000000,51,1,-7.2520235,-8.9787588,13.023423,19.065278,1.1700394
3,0,.19928707,.17483933E-03,51,10,-5.9346985,-11.026221,12.516310,19.589535,.65040696
3,0,.19929382,.0000000,51,2,-6.0180559,-10.524631,13.909983,21.167478,1.0616679
3,0,.19929922,.0000000,51,3,-5.9507529,-10.334590,13.670494,20.800725,1.0394260
3,0,.19930121,.0000000,51,1,-6.9736834,-11.709474,13.144058,21.515232,1.5965661
3,0,.19930731,.21620116E-03,51,4,-5.0017144,-10.588459,12.993671,18.538358,-.22741857
3,0,.19931000,.0000000,51,4,-4.9061143,-10.542197,13.951084,19.622698,-.75331120
3,0,.19930670,.0000000,51,11,-3.6587767,-9.4724753,14.075263,19.550512,.56279163
3,0,.19931661,.0000000,51,1,-3.1245557,-10.227255,14.875340,19.460274,-.95225832
3,0,.19932103,.0000000,51,1,-3.7108323,-8.8282203,15.297093,19.703676,-.15467219
3,0,.19932165,.0000000,51,2,-4.5651114,-9.1251473,13.859157,19.026996,.74620545
3,0,.19932419,.0000000,51,2,-5.0705682,-10.045726,13.074488,18.506533,.14755206
3,0,.19932686,.0000000,51,5,-4.6192794,-11.196282,13.381136,19.469318,.42171959
3,0,.19933434,.0000000,51,2,-4.5173526,-10.046775,13.323780,19.561417,1.0721530
3,0,.19934178,.0000000,51,2,-3.1703680,-10.214441,14.138674,19.564184,.39579098
3,0,.19933880,.16799171E-03,51,9,-3.0735870,-10.587329,15.039339,20.425244,-.32031051
3,0,.19933122,.0000000,51,5,-5.7134539,-11.207233,15.280428,21.875263,.23166413
3,0,.19933457,.0000000,51,5,-5.1920502,-10.050615,15.975708,19.869866,-1.7940111
3,0,.19934479,.0000000,51,2,-4.0993637,-9.9401722,16.311542,21.498016,.57329949
3,0,.19934361,.0000000,51,2,-5.5092037,-10.756515,16.220740,21.985863,.10723254
3,0,.19934251,.0000000,51,9,-5.5125441,-8.6913351,17.351495,20.995976,.61879465E-01
3,0,.19935368,.19142573E-03,51,3,-5.3987869,-8.7838894,17.309120,20.837889,-.39226784
3,0,.19935484,.0000000,51,6,-3.9234843,-9.3182302,16.414918,20.301791,-.57740491E-02
3,0,.19936133,.0000000,51,5,-3.5790474,-9.9993093,15.728188,19.906919,-.24775055
3,0,.19936896,.0000000,51,1,-3.7820083,-10.532818,15.996627,20.741797,-.61813728
3,0,.19937222,.95575254E-04,51,4,-3.3334192,-10.252447,15.659791,19.801814,-.94780208
3,0,.19936969,.0000000,51,8,-4.5518438,-8.2535979,15.747802,18.834553,-.91006748
3,0,.19937083,.0000000,51,5,-3.1605477,-10.803017,15.255184,20.736498,.91823782E-01
3,0,.19937764,.0000000,51,2,-4.4596585,-11.894526,14.288422,20.809965,.30261020
3,0,.19937943,.0000000,51,5,-4.4343923,-10.872516,13.612563,19.233822,.26743100
3,0,.19938468,.0000000,51,3,-6.6326358,-9.1693762,14.395560,18.517290,.56419182
3,0,.19939212,.0000000,51,2,-5.9742269,-10.129287,16.394823,19.832255,-.68240335
3,0,.19940201,.0000000,51,1,-3.9065091,-9.7428073,16.091392,19.554005,-.98574279
3,0,.19939007,.15944350E-03,51,8,-4.4407947,-8.4357099,16.443802,19.320544,-.72519611
3,0,.19939299,.0000000,51,3,-5.8501001,-8.8933551,15.335642,17.697956,-2.0419320
3,0,.19939894,.0000000,51,7,-6.2191338,-10.296723,14.930136,18.344565,-1.1787562
3,0,.19940202,.0000000,51,4,-4.6661288,-10.562706,16.066440,19.854135,-1.2723360
3,0,.19940787,.0000000,51,5,-3.0117373,-10.621429,14.533043,19.568529,-.61266183
3,0,.19941499,.0000000,51,1,-3.2662889,-10.811874,15.127935,20.330276,-.35848437E-01
3,0,.19941708,.0000000,51,4,-3.7890563,-11.258102,14.272798,19.547340,-.69187207
3,0,.19941780,.0000000,51,1,-5.1459026,-9.4619984,13.985703,19.474762,1.3983950
3,0,.19942299,.24790611E-03,51,3,-4.7309845,-10.185375,13.620201,20.534745,1.4352993
3,0,.19943626,.0000000,51,3,-4.2720490,-9.8602332,14.264243,19.172288,.52981979
3,0,.19943948,.0000000,51,12,-2.6561108,-9.9604647,15.322112,19.970501,-.21861594
3,0,.19943654,.0000000,51,2,-4.6345145,-9.7699539,15.401013,19.860321,-1.2078498
3,0,.19944023,.0000000,51,2,-5.0135575,-10.394124,16.287662,21.438239,-.39552769
3,0,.19944786,.0000000,51,2,-3.1083498,-9.4654653,15.967069,20.035174,-.51927312
3,0,.19944993,.0000000,51,3,-3.8342879,-10.860197,15.140414,20.967179,-.17775084
3,0,.19944359,.0000000,51,4,-7.0025833,-12.696922,14.466348,21.494389,-.25963484
3,0,.19944596,.18641809E-03,51,7,-4.3547252,-11.231834,14.721231,21.067690,1.0629026
3,0,.19944830,.0000000,51,11,-3.7867715,-10.282292,15.180698,21.292710,1.3778517
3,0,.19945456,.0000000,51,6,-2.7890695,-9.5061465,15.320225,20.224958,.22364878
3,0,.19945303,.0000000,51,1,-5.3745508,-8.3737314,15.425374,19.421152,.91623780
3,0,.19946023,.0000000,51,1,-5.6197132,-8.0059405,16.556567,20.461941,.98967104
3,0,.19946708,.0000000,51,3,-5.4336698,-9.3323102,16.834240,21.716453,1.1041211
3,0,.19946775,.0000000,51,6,-4.7614770,-8.8273805,15.910941,20.670016,.14855130
3,0,.19947764,.16798818E-03,51,1,-3.8211677,-10.474199,14.857612,20.659170,-.14040618
3,0,.19947320,.0000000,51,2,-7.3034089,-11.363910,14.717947,20.168805,-1.7356229
3,0,.19948017,.0000000,51,4,-6.6944906,-12.229199,15.145160,20.768973,-1.3401735
3,0,.19949286,.0000000,51,2,-5.4771064,-10.762174,15.808438,20.151483,-1.7903286
3,0,.19949454,.0000000,51,3,-6.2252608,-11.331540,15.242975,19.088981,-2.0873738
3,0,.19949476,.17065490E-03,51,5,-6.0575963,-12.349550,14.021183,19.830894,-.78166624
3,0,.19949294,.0000000,51,2,-8.6644356,-13.191157,14.737790,22.022164,.92201048E-01
3,0,.19949552,.0000000,51,2,-9.1768577,-13.509765,13.026690,21.441996,.91928075
3,0,.19949101,.0000000,51,12,-5.3010711,-11.814704,12.950412,19.913401,.11972069
3,0,.19949285,.0000000,51,2,-5.9726310,-8.0890639,14.431624,18.581979,-.58862316E-01
3,0,.19950835,.0000000,51,2,-3.8592485,-9.4308084,14.439551,18.691718,-.90515157
3,0,.19951822,.0000000,51,1,-3.0536815,-9.3915997,14.778564,19.995080,.60402782
3,0,.19951974,.0000000,51,2,-4.1692101,-10.030944,13.707193,18.692554,.12320645E-01
3,0,.19953113,.0000000,51,2,-3.4743008,-10.270596,15.693365,20.285284,-.49327557E-01
3,0,.19954011,.0000000,51,2,-3.3174209,-9.1564292,15.861141,19.764644,-.90197904E-01
3,0,.19954129,.0000000,51,1,-4.5388926,-9.8160939,15.103934,18.832669,-.54795016
3,0,.19954273,.25253023E-03,51,4,-4.9886434,-7.8351219,15.718577,18.983252,-.17266549
3,0,.19955261,.0000000,51,1,-4.0194413,-9.3929661,13.855571,18.985010,.23970983
3,0,.19955501,.0000000,51,5,-4.5571398,-9.1416179,13.796147,19.003713,.43275468
3,0,.19955097,.0000000,51,8,-3.5269327,-9.3108075,14.381979,19.242865,-.85298141E-01
3,0,.19955870,.0000000,51,3,-3.3901906,-11.220548,14.471619,20.584407,.35153018
3,0,.19955944,.0000000,51,6,-4.1814460,-9.5907289,16.192601,20.038469,-.10003202
3,0,.19957010,.0000000,51,3,-3.7049347,-10.196121,15.103470,20.768838,1.1678258
3,0,.19956843,.0000000,51,4,-4.1800232,-11.593178,13.855612,19.895966,-.49873251
3,0,.19957094,.0000000,51,1,-5.0894846,-11.797841,14.407856,19.906089,-1.2773465
3,0,.19958081,.18502509E-03,51,1,-4.6593359,-8.2727119,16.451267,19.248757,-.66150762
3,0,.19958439,.0000000,51,2,-5.0339673,-8.5848888,14.709707,18.816872,-.63115149
3,0,.19959265,.0000000,51,4,-4.2459366,-10.321939,13.250647,19.128761,.36164617
3,0,.19960153,.0000000,51,1,-4.3302940,-10.688320,14.098243,21.007961,1.7197777
3,0,.19960937,.0000000,51,2,-3.1105848,-9.8330977,14.659684,20.139461,.88782684
3,0,.19961721,.0000000,51,1,-3.2914385,-10.737061,14.883099,19.653311,-.59989617
3,0,.19961973,.0000000,51,5,-3.3240293,-10.149409,15.467657,19.475644,-.95896089
3,0,.19962744,.85636593E-04,51,2,-3.3024881,-10.583247,15.537407,20.615752,.63022216E-01
3,0,.19963090,.0000000,51,2,-3.9263226,-10.436314,15.366538,20.056146,.79346880E-01
3,0,.19963228,.0000000,51,3,-4.3933723,-10.877012,14.788320,20.793471,1.1290230
3,0,.19963438,.0000000,51,4,-4.7203834,-11.093356,13.815359,21.137181,1.1339363
3,0,.19963999,.91100359E-04,51,7,-3.1862305,-9.6195153,15.442495,20.689745,.89495867
3,0,.19963822,.0000000,51,3,-4.1789512,-9.6804968,15.869805,20.063542,.26263518
3,0,.19964809,.0000000,51,1,-4.1511295,-9.8492784,16.448272,20.474896,-.22117480
3,0,.19965796,.0000000,51,1,-3.9501000,-10.777323,15.554848,20.820723,.34955064
3,0,.19966308,.0000000,51,3,-3.3689334,-8.9891173,15.421711,19.614627,.28263889
3,0,.19965563,.0000000,51,6,-5.5685731,-9.2224329,14.684978,17.671628,-1.9386104
3,0,.19965567,.11001801E-03,51,3,-6.0855171,-8.7171927,14.846527,17.611886,-1.0821237
3,0,.19966330,.0000000,51,3,-4.9541218,-10.398408,14.990921,18.630711,-1.2918343
3,0,.19966831,.0000000,51,5,-3.7008265,-10.229070,14.861576,18.831799,-1.3243743
3,0,.19967032,.0000000,51,1,-4.7134205,-11.434562,14.404267,19.268079,-1.4292305
3,0,.19966681,.0000000,51,2,-7.1602698,-12.863222,13.809119,21.021420,-.35047634
3,0,.19967668,.0000000,51,1,-4.7382169,-9.7645681,14.675824,20.371867,-.51037618E-02
3,0,.19968654,.0000000,51,1,-4.4172499,-9.0424442,15.547127,20.543048,.15988945
3,0,.19968524,.13538781E-03,51,1,-6.7755416,-9.2200349,15.235718,20.108919,-.77961170
3,0,.19969511,.0000000,51,1,-5.1647585,-10.754893,15.163757,19.041769,-2.1458381
3,0,.19969675,.0000000,51,6,-2.6390553,-10.291989,14.941168,20.069353,.21312361E-01
3,0,.19968449,.0000000,51,8,-3.3956400,-10.638978,14.439699,20.173505,-.27283040
3,0,.19967662,.0000000,51,5,-6.1210067,-12.087972,14.745892,21.571401,-.15254591
3,0,.19968457,.0000000,51,1,-6.2900417,-12.090334,13.472635,21.114388,.41516228
3,0,.19968956,.0000000,51,4,-5.1307971,-11.435009,12.905175,19.888944,.36109422
3,0,.19967286,.18176738E-03,51,12,-5.9694491,-10.931209,13.983342,21.868027,2.2616108
3,0,.19968950,.0000000,51,2,-5.6692035,-10.780951,13.703044,20.800676,2.1218616
3,0,.19969936,.0000000,51,1,-4.3592239,-11.478839,13.648923,20.464218,.93022457
3,0,.19969604,.0000000,51,3,-7.4952999,-8.8881734,13.358068,18.988025,.34080319
3,0,.19970590,.0000000,51,1,-5.3275076,-10.637868,13.028482,20.183711,1.1264842
3,0,.19971496,.14745164E-03,51,5,-4.7546662,-10.578420,12.945810,19.264327,.53706599
3,0,.19970923,.0000000,51,3,-7.1592046,-9.8277178,12.478015,18.674018,.43963277
3,0,.19971322,.0000000,51,7,-5.7811191,-8.3433056,14.394686,17.902645,-.81358755
3,0,.19972520,.0000000,51,2,-6.0282737,-9.0325165,14.439149,17.902378,-1.7750712
3,0,.19972889,.12563307E-03,51,5,-5.1184198,-10.987477,13.709269,18.360274,-1.3272126
3,0,.19973206,.0000000,51,4,-4.4436055,-10.914887,13.106148,19.587030,.66904366
3,0,.19974027,.0000000,51,2,-3.7099157,-10.845744,13.813227,19.626648,.38274734
3,0,.19974298,.0000000,51,2,-4.2241316,-11.236270,13.618086,19.249003,-.26989575
3,0,.19975265,.0000000,51,2,-4.0768705,-9.2923097,15.909490,20.449726,-.41232585
3,0,.19974982,.0000000,51,2,-6.9606669,-9.6632365,15.020460,20.833189,-.11021295
3,0,.19975393,.15209682E-03,51,4,-3.8964800,-10.072755,14.383312,20.144001,-.15696450E-01
3,0,.19975882,.0000000,51,2,-4.1243072,-10.481781,15.729399,21.693060,.66109570
3,0,.19975957,.0000000,51,1,-5.4672584,-9.7946507,16.010090,21.668284,1.7710894
3,0,.19974874,.0000000,51,7,-6.3485596,-7.5026851,16.163651,19.667208,.87692513
