SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.0797613,-9.6087279,15.423426,20.722545,.57138347
-5.5763140,-10.546860,15.169188,21.279908,1.7694982
-6.7520203,-11.573333,15.816873,20.797184,-.19087561
-3.3540470,-9.9784805,14.941070,18.949704,-.92917900
-8.8774648,-10.659552,14.311454,18.458594,-.19529253
-4.7601424,-9.2192009,14.113436,19.622817,1.4107471
-4.3792642,-9.6117607,16.036791,21.650279,1.0541948
-4.0890036,-10.584066,15.004735,20.945269,-.51344646E-01
-6.1427293,-8.5464624,16.162168,19.717686,-1.2323381
-7.4748660,-11.475972,13.049658,21.544706,1.8388473
-4.6987007,-10.937604,14.421847,20.955457,.12838027
-4.0224205,-9.6042945,13.957296,19.699104,.48525603
-4.4058990,-11.322918,14.051014,19.746817,-.93731005
-6.0139425,-10.735503,15.454228,18.725385,-2.0953931
-5.4313681,-11.535394,15.525315,21.989674,.89379691
-3.7605957,-10.987007,14.085373,19.164747,-.81538310
-3.2411969,-10.561490,15.006806,20.661666,.69976018
-3.2647357,-11.127014,14.458424,20.219098,-.24722915
-3.0555537,-9.1690700,15.107316,19.954058,.49698917
-3.0369750,-9.3074025,15.783883,19.884156,-.12320655
-4.3281483,-9.8522792,15.234222,19.373785,.13785449E-03
-5.8820900,-10.563680,16.969263,21.205207,-.86470931
-9.3720886,-10.211489,11.701449,18.143047,.98535973
-5.9000449,-7.8680854,15.148542,19.073822,-.13825781
-4.8331948,-11.810341,15.001266,20.455038,-.77550162
-3.4595738,-9.9218895,14.338411,19.217355,-.66557811
-2.8651548,-9.3542156,15.294342,20.132595,.41273421
-5.2582620,-9.3620406,15.380314,20.540952,-.23550628
-5.7908496,-10.489359,15.755972,20.224222,.25177442
-4.1505645,-11.598883,14.883077,21.133180,.20641239
-7.3004517,-10.702773,12.847880,20.976454,2.1750220
-6.3175723,-10.736168,17.000931,21.641823,-.27974854
-3.9534765,-9.7092160,14.626677,19.976359,-.18426490
-3.7654236,-11.095031,14.374970,20.257525,-.45400467
-3.8743209,-9.0150368,15.520640,18.878035,-.61131718
-4.4518702,-11.331699,14.917326,20.824600,.59657799
-4.7103432,-9.7161579,14.934411,19.219605,-1.4321380
-4.3248960,-10.698363,14.543708,19.543455,-1.2947904
-4.6124936,-11.913001,14.171765,20.631807,.32922576
-5.2221535,-12.115802,13.943983,19.843327,-.68435190
-4.9371261,-10.617667,16.555173,20.872175,-.76911150
-4.7687833,-9.7971766,14.603815,19.413383,-1.0477591
-3.8798141,-9.7762316,13.752135,18.777223,-.18927027
-3.2974867,-10.087116,14.072735,19.604510,.59442044
-3.5607978,-10.328485,15.946796,20.262337,-.87404505
-2.6765363,-9.9868133,14.963036,19.913587,-.25961496
-8.0383561,-13.283111,13.615108,21.045710,-.18978638
-5.7659345,-8.3924614,17.085565,19.815418,-1.3027957
-5.3941006,-11.829155,13.536040,20.026307,.57392648
-5.8106831,-10.960534,16.312984,21.637733,-.57197813
-2.8094386,-10.124671,15.029961,19.621101,-.68037826
-3.1305804,-9.8992030,14.399389,19.453853,.32525205
-5.2192684,-9.0434807,14.086025,20.169018,1.5220391
-6.9219879,-11.912931,12.222656,19.001945,-.15900167
-4.7368795,-8.4639911,14.684090,18.599034,-.47243443
-4.6640961,-10.239555,14.968106,19.807281,-1.2406034
-3.5664484,-8.8917644,15.932177,20.075425,-.24419928
-3.4487501,-8.9977996,14.724358,19.146649,.13060125
-5.5898757,-9.4882524,15.875384,21.371276,.26726131
-4.8421186,-10.343086,14.432766,19.951538,-.74218349
-5.2059044,-8.6918665,15.545707,20.728963,.64508573
-3.6923024,-10.765590,15.080779,19.557970,-1.2732254
-3.4997866,-10.283973,15.646595,21.183448,.24954280
-4.1823106,-9.8394403,16.500743,21.357463,.41706763
-5.5353245,-8.4336287,14.587572,18.137936,-.92740589E-01
-5.6405625,-10.898784,15.173648,18.811932,-1.7889604
-5.3101646,-9.6592154,16.827778,21.056734,.43714970
-4.6313290,-8.7973514,14.462720,19.628905,1.2640411
-2.8492468,-10.528000,14.821951,20.443821,.44713634
-6.0738448,-9.3315285,15.056317,20.203574,1.7358621
-3.5414515,-8.8564011,15.757636,20.266898,.65842572
-7.8741764,-10.281392,13.582464,17.221509,-2.5065407
-4.1031520,-10.286054,16.360999,20.718798,-.74416368
-2.6831526,-10.117187,14.779777,19.606941,-.37223333
-4.4316754,-10.065309,16.010529,21.849913,1.0662134
-3.9024800,-11.224930,14.253797,20.310274,-.37582531
-5.8221022,-10.799894,15.936659,22.404628,1.5616924
-5.9424041,-8.8366484,14.037942,17.961399,-1.1022418
-3.2344895,-9.7386283,14.787089,20.598443,.89622877
-3.6353009,-9.6704094,14.802116,20.835505,1.2393254
-5.8632891,-8.4733657,17.020886,19.144631,-1.6958444
-5.4621403,-10.530058,14.646465,21.155007,2.0251912
-3.1782461,-10.036141,14.227779,19.208183,-.46021267
-4.2145317,-10.204268,16.336176,20.486251,-.40923361
-3.0905138,-10.181043,15.506181,19.996694,-.27183998
-4.4209175,-9.1495110,16.489917,21.294899,.56419470
-4.2019883,-9.9064017,15.836693,21.679786,1.2521626
-6.1196420,-9.6916018,15.867872,22.088272,1.1240023
-3.2572412,-9.9555789,15.106768,19.818655,-.76227006
-7.0417550,-12.507486,15.056776,20.671676,-1.2178818
-4.3108862,-9.0546378,16.129531,20.052870,.40500272
-3.2018677,-10.629344,14.012362,19.528868,.55015815E-01
-3.4940674,-9.1746217,15.218678,19.200199,-.86318215
-4.3306730,-9.1523045,16.232907,19.372423,-.67946594
-6.7605318,-9.3213042,15.469726,19.577574,.88648957
-2.9717734,-10.296166,14.559203,19.783406,-.40997265
-4.9834044,-9.4413025,13.581322,18.237772,-.56064233
-7.6011999,-10.280650,14.228726,17.218108,-2.3663738
-2.7347631,-10.258405,14.965794,20.436241,.46381385
-4.5706529,-10.886968,15.124909,20.613639,.69624185
-3.9048402,-10.387000,16.229667,20.700644,-.58473064
-2.6310799,-10.227549,14.672321,19.994668,.15712672
-3.4651878,-10.220325,15.571572,20.386017,.27277622
-5.0081067,-11.097381,13.614954,19.335472,.37100339
-5.3204606,-10.619558,13.166062,18.724701,.30132932
-4.1934590,-8.5774141,16.157166,19.271773,-1.0258182
-3.3747538,-10.616890,15.400028,20.187064,-.86286217
-3.2605254,-10.646491,13.929277,20.117671,.48814768
-6.0482366,-11.750241,15.573117,21.466798,.42388792
-7.3531612,-10.055648,15.492072,22.263583,2.7828042
-4.2006825,-10.700872,13.773529,19.477222,.55844080
-3.9623754,-9.0282325,15.314035,18.726872,-.58812887
-4.4563560,-10.241292,13.918045,19.567983,.98826354
-4.2563584,-11.582946,13.662255,20.052507,-.20440897
-2.9297136,-10.472386,15.140136,20.234393,.66496851E-01
-5.5980818,-10.711361,12.952229,18.215073,-.50069982
-5.4096590,-9.6333995,13.220204,19.558409,1.3210050
-2.8921324,-10.243348,14.451132,19.377250,-.27799988
-3.5714004,-10.482781,15.269055,20.466618,.48441441
-3.1913146,-10.692968,14.178924,19.611691,.36470815E-01
-4.0405006,-10.494098,15.534576,20.575756,.45978966
-4.2483241,-8.8117421,16.275007,20.094864,-.64110932
-3.4351741,-10.502547,15.109954,21.271900,.99120105
-4.6441992,-10.749088,13.490622,18.980731,-.86198802
-4.0416768,-10.714362,13.548215,18.910571,-.27398918
-3.0751931,-9.7974288,15.924033,20.328546,-.42093365
-4.6998981,-9.6213645,16.476141,20.473336,.17094283
-6.5996463,-11.247093,14.048489,22.132386,1.8431761
-3.0580372,-9.1969997,15.116260,19.208688,-.34186625
-4.3108979,-10.021065,14.703419,21.214346,1.1565803
-4.3632311,-10.546641,13.565950,18.610523,-.40686674
-2.8844756,-10.402298,14.785590,19.598441,-.38306179
-3.4262421,-9.5037829,14.172108,19.512113,.47139842
-4.2865601,-9.9106503,16.015913,19.599820,-1.6538234
-3.0749887,-9.1721562,15.465468,19.441398,-.56519016
-2.8654260,-10.556903,14.680584,20.416588,.13936900
-3.5892859,-10.786636,13.812103,19.789569,-.11753418
-3.8984750,-10.545529,14.080531,19.426959,-.78836333
-8.3256628,-12.603869,13.533695,22.115418,1.1348627
-5.7232503,-11.287807,13.179045,20.188426,1.5109633
-5.9818970,-11.073391,12.513808,19.352729,.27639765
-4.0959163,-11.596370,14.357600,19.986719,-.45309713
-3.7725175,-9.1191997,14.294805,18.920175,.14819496
-4.2777363,-9.9369676,14.042476,20.658823,1.4961818
-3.8980056,-10.456281,14.289991,20.633023,1.4431922
-3.7228512,-10.143243,14.273967,18.611793,-.87001122
-4.8123635,-11.291628,13.675672,20.652869,1.4376770
-4.3044978,-8.4254847,15.462814,19.690210,-.26152696E-01
-4.6310826,-9.9833841,14.241983,21.077177,1.8757496
-5.7604352,-8.7376065,14.817883,19.070232,.94519096
-3.8532145,-10.688620,15.758688,20.630878,-.77532165E-01
-3.4796602,-10.567430,13.673734,19.603046,.40325224
-3.4143008,-9.9958613,13.965129,19.880085,.62772240
-3.2214161,-9.3730891,15.027334,19.396472,-.61019336
-3.8056271,-10.994466,13.632055,20.196640,.45656707
-4.2112715,-11.061292,13.916929,19.646884,-.76470818
-6.3055101,-7.3047157,16.527227,19.516333,-.23674674E-01
-2.8644048,-10.623605,14.560168,20.289016,.80639718E-01
-5.4682771,-9.9860808,16.663022,19.759014,-1.9125240
-5.0960954,-8.9654806,15.480729,18.476563,-1.8902441
-3.1017628,-9.1270828,15.562076,20.249579,.45075763
-7.7029542,-13.084049,13.628056,20.626617,.27120518E-01
-5.4912518,-8.6366828,15.302641,20.069205,1.5715177
-3.1606805,-10.321642,13.941773,19.693890,.40320991
-4.7158781,-10.397738,14.271396,21.265428,1.2975845
-4.1751594,-8.9857027,14.301819,19.397555,.37106387
-3.5316061,-9.6375481,15.363788,19.338114,-.27747317
-3.6801851,-8.7506723,15.333014,19.524298,-.26602509
-2.9999374,-9.9480301,15.318038,20.158481,.33153423
-2.9053756,-10.361260,14.289584,20.037048,.51624912
-6.1354728,-9.0412390,14.020240,20.509309,2.1281216
-4.6576662,-9.1701435,15.340499,20.919494,.72616953
-3.4873213,-10.843234,14.821531,19.992581,-.86200061
-5.7469797,-10.545426,15.020311,20.893913,-.50167061
-5.3712535,-11.378074,13.189154,19.416100,-.66395159
-4.3479094,-8.8763179,15.353434,19.479288,.60817826
-3.9400607,-11.302366,14.169234,21.061457,.85207550
-3.0557587,-9.2697444,15.801110,20.335835,.27963885
-8.2835635,-10.945056,12.342104,20.763982,2.3822266
-3.0827573,-9.5860241,15.193316,20.068556,.60218816
-3.6578928,-9.5849336,16.121014,21.170326,.60794593
-3.5400955,-10.259456,14.359046,20.109229,-.63978645E-01
-5.1755947,-8.6785579,14.624068,19.557616,1.3804431
-5.8049197,-9.1435781,14.119781,18.450255,-1.1220998
-4.2636510,-10.528477,15.302834,20.275052,-1.0632823
-2.7832148,-9.9642903,14.465134,19.583520,-.58925126E-01
-3.4860944,-11.081157,14.388310,20.561561,.67579304
-3.7649588,-10.424860,13.805575,18.962350,-.11929013
-4.4505058,-10.791187,14.718505,19.536600,-1.4854041
-3.5707733,-10.892490,15.505492,20.961935,.14028201
-5.2407747,-10.253269,14.139352,20.825212,2.1315608
-3.2938231,-9.3722983,15.383789,19.093625,-.66037745
-11.269184,-11.857968,10.866544,19.036409,.91484311
-3.6478516,-9.0969143,14.568688,19.252577,.49731470
-4.9146512,-8.6025919,15.816409,20.922132,1.5501792
-3.5409517,-8.9291004,15.315900,20.286789,.68403803
-7.0884600,-8.3586175,14.398934,18.132340,-1.1830871
-3.3110981,-10.343039,14.659222,19.739870,.26982705
-4.1459069,-10.787350,14.685514,19.546436,-1.3612056
-5.1944764,-10.832095,12.848258,18.667887,-.29718871
-7.7515339,-9.6288741,17.123357,22.649277,.80745563
-6.8006083,-7.6616905,15.124729,18.702562,.75971937
-3.4613260,-8.7398586,15.640973,19.305628,-.43302516
-2.8140285,-10.056737,15.448474,19.936496,-.38542051
-4.7720125,-11.034221,13.369240,19.988531,.73283642E-01
-3.8919888,-11.467682,14.718409,21.109103,.37791204
-4.7883830,-9.4978117,14.605181,18.124353,-.89012974
-4.4018549,-8.7726630,14.622496,18.271946,-.65079777
-5.0357787,-9.1944558,15.969707,18.985870,-.67644323
-3.5397573,-9.0430410,14.687936,19.093690,.19543533
-3.3030203,-10.387261,14.870801,20.725344,1.0108284
-6.3147763,-8.6096980,13.736212,19.179299,.81516486
-4.9048387,-9.6404396,16.661130,21.289673,.73415622
-3.2310524,-10.388810,15.163456,20.953029,.31604731
-4.6035778,-9.5417616,16.946754,21.001544,-.18425246
-4.1595111,-9.6643409,13.956956,18.319520,-.71291888
-3.3329306,-10.120038,13.877303,19.211906,.31119748E-01
-3.4434014,-11.055220,15.007079,20.594170,-.37163010
-4.0911733,-8.5249606,15.778240,19.168134,-.84020169
-3.2451851,-9.0809532,15.248189,19.289363,-.74064619E-01
-3.1849186,-10.107821,14.129851,20.089662,.72890156
-3.0418313,-9.4143592,15.749558,20.420132,.40124458
-3.8396891,-11.445776,14.836061,20.875525,.21605773
-4.4111430,-9.6670576,16.578946,20.101865,-1.2927147
-3.4963500,-9.4110292,14.922100,19.778379,.75602217
-6.9425683,-10.079189,15.905722,20.907268,-1.0726340
-4.1656344,-11.128196,14.879096,21.546744,1.1840417
-4.1420802,-9.5775831,14.282364,18.592585,-.14515518
-4.4754037,-11.351699,13.764308,19.082651,-.99465849
-8.3681160,-11.371686,12.489445,18.753916,.78613796
-3.4973420,-10.722270,15.700434,20.660555,-.40431554
-3.6119030,-9.9492246,16.248168,20.279825,-.69894915
-3.0932027,-9.5247317,15.182425,19.691518,-.55005227
-5.7800952,-7.5854795,16.417718,19.323720,-.51959788
-4.6340955,-11.273465,14.971303,21.853685,.96510865
-4.3761773,-9.0806295,15.260966,19.352890,.46344898
-3.2054885,-10.073828,15.177681,19.445338,-.46183806
-3.8906027,-9.4731329,14.501130,19.726594,1.0501032
-4.5928510,-11.039301,14.082908,19.878568,.64937606
-3.6103530,-8.9604815,14.608088,19.043100,.11512559
-3.6530516,-9.2097393,14.534639,19.297463,-.19036654
-7.4912288,-10.398070,13.422656,18.203817,.16776165
-4.5981231,-8.9109431,14.748837,18.234188,-.55686635
-3.8922051,-10.199067,14.250380,20.722276,1.5655378
-5.0567056,-11.785038,14.808686,20.363957,-.24843237
-6.1548575,-11.055781,15.974167,20.448170,-.30742605
-3.7514298,-9.6407020,16.091219,21.256327,.55393287
-4.0238080,-9.8230374,14.822523,21.167601,1.5983753
-3.9544903,-10.058033,16.300815,20.498418,-.89997064
-4.3840606,-10.942211,14.625074,19.151407,-1.6232134
-4.9100697,-9.4107591,16.049523,21.022145,1.3534565
-3.6089382,-10.531453,15.622809,20.591697,.16359479
-4.4184096,-11.380953,13.636489,20.654451,.55110502
-5.1928224,-10.490717,16.605218,21.890393,.35212239
-2.8091553,-9.6123755,14.748429,19.670318,-.21397619E-01
-3.3789787,-11.203958,14.510551,20.049660,-.38997894
-5.0915988,-9.7541918,14.102332,20.434337,.72353247
-4.9909997,-10.723228,14.262283,20.562706,-.15240823
-4.9321155,-11.283959,14.071535,19.131911,-.52772252
-4.2535115,-11.007895,13.195378,19.509085,.16373437
-2.8466814,-10.385676,15.393710,20.357541,-.18923206
-3.6419959,-10.259601,16.159953,20.904060,-.24045718
-4.2877591,-8.6722778,14.719326,19.494996,.93340506
-3.6156404,-9.0435980,16.141760,20.537927,.49573680E-01
-5.9870058,-10.295347,15.689077,22.015068,.61801676
-4.6301717,-10.368107,15.936521,21.995726,1.0150091
-2.8817145,-9.6665613,15.341616,20.491609,.62261443
-2.7897524,-9.5708438,14.894686,19.603312,.12979136
-2.9657689,-10.247727,15.167116,19.686497,-.43347608
-3.4389405,-11.087787,15.102091,20.668044,-.28660867
-3.8565158,-10.287817,13.926215,18.916829,-.64945953E-01
-4.3199044,-8.6859480,16.447498,19.576771,-.42043948
-6.2129216,-10.046065,14.330051,21.465094,1.4425931
-6.2497091,-7.6032323,16.118695,18.962680,.17301843
-3.2078942,-9.5371598,14.534878,20.019183,.58668840
-4.2838742,-9.7209884,13.999578,19.822409,.30487398
-5.9749282,-8.2772216,14.271167,19.100554,1.2227680
-8.4398404,-9.4317844,13.253304,17.639796,.31102433
-4.5295827,-10.058069,14.316241,18.457767,-1.6015732
-6.9527562,-11.923017,14.568554,19.909981,-.20450046
-4.0443847,-9.1130302,15.558845,18.639871,-1.3995972
-5.7737013,-9.7961734,16.917875,20.220263,-.67257821
-4.2994075,-10.199637,15.964564,19.537015,-1.2007500
-3.9883636,-9.4042045,15.027662,19.938156,1.0079856
-4.3297674,-11.348578,14.321527,21.079510,1.2079685
-4.3036351,-11.182306,13.790310,20.231298,-.10514403
-5.5945214,-11.413492,13.418901,19.232916,.20136326
-7.3595387,-10.854797,15.888855,18.997293,-1.8965148
-3.4235083,-10.263345,15.039859,19.199401,-1.2726124
-3.4622884,-9.5188044,14.423740,19.486195,-.12896339
-5.0164158,-12.113508,14.398502,20.978577,-.14869176
-5.9573970,-8.7772410,15.455444,20.060212,1.5280061
-4.2895570,-10.045499,15.790698,19.998401,-.21934318E-02
-7.0042864,-9.4444522,12.974427,19.350062,.87234216
-5.1399034,-9.2866148,16.603528,20.941339,-.51877703
-4.3651105,-10.866202,14.890922,19.150920,-1.6787583
-3.0988634,-11.010736,14.556333,20.416128,.35049445E-01
-2.9158938,-10.737040,15.019921,20.387795,-.99059554E-01
-4.5179986,-9.8930866,15.905014,19.024288,-1.7530525
-3.8607090,-8.7005894,16.309950,19.617185,-.53173250
-6.3328047,-10.973797,12.741566,19.123022,-.42416575
-4.3041693,-8.6902942,14.931071,19.523372,.92837908
-3.3680225,-9.2886596,15.848070,19.757461,-.11827995
-5.6341716,-9.4204078,16.353128,18.835101,-2.2837855
-4.3688916,-11.062874,14.969603,21.785825,1.2009785
-4.2264709,-8.7663949,14.952611,19.244546,.61206969
-3.6457158,-11.152941,14.580507,21.033217,.43026690
-3.2839132,-9.4206712,14.418682,19.724312,.52129938
-9.3220317,-11.917625,16.726193,22.154202,-1.0037608
-4.0269641,-10.074722,16.404081,20.366656,-.91123493
-3.3732530,-10.103804,15.747903,21.064448,.19596110
-3.6186988,-9.9232870,16.267310,20.912062,.10405465
-3.8478880,-10.269925,13.585463,19.835819,.68193224
-3.6099633,-9.4154238,14.690229,19.131006,-.73412183
-4.2671287,-9.9893103,13.700676,18.689503,-.68869972
-3.0937254,-10.164711,15.013306,19.900246,.21179619
-3.6349886,-9.6101701,15.721522,19.434097,-.52589013
-7.2154123,-7.4388563,16.389782,20.552170,.85915040
-2.8873525,-9.4038740,15.298207,19.422514,-.36596909
-3.7225053,-10.233590,14.910820,19.485231,-1.2222480
-4.8368337,-10.157166,14.362009,21.400240,1.9279770
-7.6506527,-9.5645315,12.670928,19.245179,1.9079449
-3.9087550,-9.0270295,14.859407,19.399185,.66887509
-5.3226676,-8.5259390,15.792650,18.362626,-.93062324
-4.0418606,-10.569467,14.969025,20.670946,-.34900604
-3.5658688,-9.5238217,15.983628,20.775162,.69848349
-5.9794752,-10.004368,12.789424,18.337066,.35298472
-3.0867613,-9.9074511,14.953964,19.172447,-.57796137
-5.8191296,-9.6791752,17.098096,21.804277,.46907954E-01
-2.7983401,-10.296740,14.869093,19.899943,-.45726311
-5.5330177,-9.4838458,13.519284,18.461783,.54103665
-3.4517991,-10.584549,13.711309,19.637523,.13026801
-5.7686215,-10.171000,12.922128,18.061574,-.26695532
-3.0650504,-10.507629,15.428125,20.148232,-.51311613
-3.4192236,-8.7524620,15.746600,19.828857,.19775591
-3.5386168,-11.283807,14.569475,20.878712,.45665400
-2.7865826,-9.8045280,15.506011,20.111203,-.35670892
-4.6656597,-8.9269704,14.242144,18.687026,-.46357874
-4.7650801,-9.1655451,16.378993,19.033372,-1.4679376
-3.5326757,-9.9930184,15.665416,21.242582,.97792548
-4.0485921,-9.8500539,15.651738,20.785561,1.0489786
-5.8062277,-8.7686041,15.164894,21.202027,2.0732773
-5.0899043,-9.2216596,15.430486,19.418313,.48946838
-3.8536939,-9.9510287,15.140793,20.225352,.86778969
-3.0687277,-10.719275,14.237769,19.673893,-.35916945
-3.8886118,-9.7382978,14.692810,18.483678,-1.3601324
-4.4885970,-10.879477,14.635901,19.260930,-.52786255
-4.2829228,-9.9528279,16.181609,19.992948,-1.4355762
-3.7298164,-10.848770,14.818282,19.481234,-.69614645
-5.1616297,-11.495155,13.814701,20.339025,-.41551299
-5.7501618,-11.462481,15.462200,22.384847,1.1636187
-2.7978667,-9.6445298,15.594207,19.955427,-.39969221
-3.5189702,-8.8684665,14.806660,19.307947,.24296208
-5.9343841,-8.3444164,16.794734,19.251511,-.56231411
-2.8693202,-10.403359,14.663549,20.475759,.34115180
-4.5326192,-10.124944,16.142513,20.253655,-1.3708656
-4.1235864,-8.2651065,16.047257,19.727601,.56496974E-01
-4.4747823,-9.3345728,14.485175,19.203196,.75558115
-3.2458783,-9.6691478,16.077789,20.103558,-.63329117
-2.6209530,-10.068523,14.957457,20.265866,.31636801
-4.7912946,-9.3339295,14.413620,20.618240,1.2741156
-5.5058759,-11.340843,15.549175,20.131366,-.74151251
-4.0688907,-10.560747,15.420717,21.062678,.97547869
-4.6309994,-8.3616040,16.551256,19.311762,-.91200021
-8.9043646,-12.766625,13.438230,22.214853,2.2324237
-9.9156084,-11.925709,11.474131,20.261564,2.0692959
-5.0295820,-11.103201,14.216740,18.828298,-.91701902
-3.4179449,-8.9051127,15.307921,20.044036,.70736707
-8.4679606,-10.971118,14.730282,19.542157,-2.3345652
-3.3040972,-10.793944,15.235580,20.042213,-.66504227
-3.0928271,-9.2595269,15.029148,20.035220,.36407410
-2.9582521,-10.682136,15.056858,20.410987,-.25930211
-5.2383469,-10.571880,13.043151,20.149736,1.5704367
-2.6238269,-10.208238,14.966195,20.116192,.12423277
-2.9175434,-9.9444794,14.525885,19.507143,.16721342
-3.0613564,-9.3586152,15.113993,20.300150,.73873746
-5.3436223,-7.9610935,15.119547,19.344274,.88715494
-5.4212751,-10.198725,16.869277,20.786124,-1.2245390
-3.5382378,-9.3929920,16.218796,20.392061,.12624926
-4.1510828,-10.492489,14.229904,18.823204,-1.3904818
-4.1189793,-10.444938,14.254242,20.998577,1.6886182
-3.3207518,-10.940990,15.139563,20.971577,.21659533
-6.0430867,-10.032777,15.779927,22.477464,1.8977533
-6.9046200,-8.1498629,16.139260,18.942988,-1.7336895
-4.0947712,-9.5181484,13.879086,19.679983,.76035109
-4.6914144,-11.947516,14.438335,20.295469,-.62665877
-4.0247662,-9.8594865,15.277437,18.715944,-1.6256776
-3.3429541,-9.5418618,15.218949,18.962772,-.80171930
-8.1758331,-13.046967,14.586569,21.271743,-.80235871
-3.7197970,-8.8751550,14.861561,19.122091,.27067037
-5.4949325,-9.5280868,15.840656,21.986668,2.0096133
-4.0282938,-8.9362739,14.825938,19.001112,-.65018150
-4.3915730,-10.508725,13.220545,19.167150,.50747918
-5.2230426,-11.874468,13.808237,20.815443,.30206344E-01
-8.3958331,-10.024019,13.758619,17.604640,-2.5525945
-3.9249539,-10.194005,14.475941,18.557529,-1.3423373
-6.5637166,-9.4077220,13.889552,17.426724,-1.8906262
-5.0362278,-10.348375,15.980625,22.057523,1.4554078
-5.6346124,-11.631191,14.718019,21.752935,.37487792
-5.3751548,-11.306955,15.408795,22.111845,.63847908
-3.3495615,-9.0181410,15.564764,20.311356,.71318600
-3.4558053,-9.7071031,14.709234,19.541550,.49845817
-3.7817603,-9.9059577,15.067454,20.621365,1.2711422
-3.0561931,-10.216723,15.014550,19.884084,.12691668
-5.0373724,-9.0308411,14.324005,18.558348,-.93312719
-4.3560161,-9.5559214,15.917592,21.200934,.27812740
-4.5521244,-10.027376,13.730918,20.388053,1.1898567
-5.1631236,-12.217520,14.131005,20.323176,-.49475044
-4.0487426,-10.767106,13.704088,20.589657,1.0230774
-4.1328289,-9.5872998,15.288853,20.084591,-.63380620
-3.8913469,-10.473085,16.083947,21.171341,.19669460
-4.4675989,-10.834430,14.998915,21.213353,.57696380E-01
-5.1599815,-9.3160104,15.098148,20.160112,1.4936827
-4.8682372,-8.6344224,15.083220,18.091078,-1.3487005
-3.1463167,-8.9929813,15.153197,19.671108,.25563580
-3.7080311,-9.6814573,16.398015,20.711484,.91578853E-02
-5.0764961,-10.815727,13.162474,19.027226,-.59925023
-3.3662724,-10.278069,14.777070,19.486484,-.82497296E-01
-3.1973061,-9.2325788,15.777795,19.940412,.11897293
-3.6956667,-9.2487725,16.037397,20.986071,.80810024
-3.1773240,-9.2344322,15.685119,19.399914,-.75190657
-4.3269782,-9.5235339,14.520246,19.913651,1.3312508
-6.1367919,-9.8011000,14.876665,20.120498,-.81748638
-4.2758238,-9.5759331,15.974208,19.329093,-1.6851952
-3.4324297,-9.4400055,15.085975,20.303316,1.0644818
-5.4750821,-10.606390,15.577813,19.735125,-.35476935
-3.7708901,-9.9120885,14.727829,21.036987,1.4409651
-5.1445659,-10.058682,13.055902,19.446827,1.1866517
-4.1646716,-9.5450119,15.784570,20.196633,-.84875416
-6.0898053,-10.944064,14.195080,18.174398,-2.2577804
-4.8545585,-9.0064145,15.600004,18.863884,-.32739209
-3.3276389,-10.611303,14.360127,19.680523,.18499142
-5.0099608,-9.6737601,14.478635,18.624551,-.17868241E-01
-6.8538472,-10.582559,12.649875,20.398864,2.0023981
-4.9427006,-11.657115,14.940101,19.920893,-1.2975042
-4.8612760,-10.806042,15.141922,19.747650,-1.6825921
-3.5248763,-9.9534906,15.156637,19.579184,.19104137E-01
-3.2666421,-9.0924220,15.887405,19.697536,-.60964743
-5.9137125,-10.494664,13.003086,18.656235,.54348421
-5.8119008,-10.240522,16.566757,19.925060,-1.0363097
-3.7757921,-10.836817,13.965606,19.657979,-.55289567
-3.1710303,-10.510971,13.938438,19.499052,.64579452E-01
-3.0149804,-10.038630,15.561660,20.890689,.48034800
-4.6778937,-9.4215819,15.204567,20.067087,1.1739843
-2.8082728,-10.429051,15.045514,19.865935,-.46816597
-6.5624330,-10.893416,16.107591,22.770922,1.2204431
-4.9889055,-11.146340,13.546478,20.301035,1.3815890
-3.0458831,-10.768461,14.899611,20.179214,-.47867148
-3.3865463,-9.3871196,16.172414,19.939693,-.71977762
-3.9035164,-10.081462,13.705870,19.678225,.35060929
-5.3983040,-11.655794,14.598177,20.687891,.66761084
-7.7526145,-9.2564599,13.876242,19.329180,1.9204170
-6.8122158,-12.141279,13.838146,19.007919,-1.2760839
-4.0391171,-9.6793031,14.131271,19.810929,.23700454
-5.7010715,-11.576709,14.610203,19.115281,-1.5111847
-4.9913183,-11.341169,13.994449,20.671786,1.3265930
-3.5446751,-9.1434063,15.798423,20.754708,.86108595
-5.2796238,-9.5079302,13.474281,19.825824,1.2856510
-5.0975538,-11.985565,13.968383,20.618425,-.33018456
-3.3747824,-10.631631,15.165585,21.235264,.78241173
-3.7777765,-8.9405997,14.630881,19.719214,.65280765
-5.7556863,-9.1615759,16.144797,20.575545,1.2124253
-5.8259154,-11.074727,15.309627,22.220216,1.8749575
-5.1781907,-8.6958624,14.864765,19.423221,1.1543204
-5.0387807,-11.447897,15.640452,21.703990,.32383584E-01
-3.9849322,-9.4347090,15.356659,20.904134,1.4893902
-4.3280147,-9.9060215,14.013276,19.896287,.16023665
-3.5300847,-9.7917084,14.179111,19.530405,-.82273600E-01
-2.7931771,-9.3628404,15.374029,19.717497,-.12187031
-4.4302684,-9.0548306,14.688785,20.405283,1.6143304
-3.9194647,-9.7067302,15.386791,18.805926,-1.5947068
-4.2143340,-9.6650457,13.575257,19.146382,.61344450
-3.9412236,-9.3412209,15.543144,18.716774,-1.4228306
-4.0163050,-9.1215871,15.648286,20.651566,1.2384763
