ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.26090117,.0000000,25,1,-3.4502638,-9.5612593,15.845699,21.062264,.72696908
1,0,.26088294,.0000000,25,5,-4.1258174,-9.4162865,15.438803,20.905119,1.5063311
1,0,.26087901,.16100495E-03,25,6,-4.4217124,-8.9202042,15.669230,20.414308,1.2466750
1,0,.26087309,.0000000,25,1,-7.3378351,-8.7703305,14.293689,19.762526,2.1893794
1,0,.26089426,.0000000,25,1,-4.1496459,-8.9548539,14.612530,19.262934,.74435410
1,0,.26092033,.0000000,25,2,-3.6555513,-8.7984967,16.214104,20.281208,.22630760
1,0,.26093041,.30139445E-03,25,7,-3.6193208,-10.834023,15.026802,20.082415,-.95567067
1,0,.26089870,.0000000,25,17,-2.8068560,-10.196830,14.576567,20.130765,.14751251
1,0,.26089321,.0000000,25,4,-3.5127906,-8.8575943,16.163617,19.933123,-.14407661
1,0,.26091435,.0000000,25,1,-3.0214967,-9.6991472,15.318457,19.296952,-.86691316
1,0,.26091603,.0000000,25,1,-4.1629566,-8.5563602,15.080122,19.943962,.87945906
1,0,.26092539,.0000000,25,2,-5.7685486,-8.7705819,16.401934,21.010622,1.4982864
1,0,.26092862,.0000000,25,1,-6.7527162,-7.5274415,17.105685,20.590569,.44597663
1,0,.26094976,.0000000,25,1,-3.6410184,-8.7148966,15.863081,19.306614,-.68570928
1,0,.26093084,.0000000,25,4,-5.4065830,-8.7608582,14.080132,19.596558,.86274895
1,0,.26092363,.27893521E-03,25,5,-4.4151496,-10.150382,14.439218,19.718148,-.76295489
1,0,.26081396,.0000000,25,26,-3.0530161,-10.201582,15.691398,20.592262,-.25981977
1,0,.26080732,.0000000,25,2,-4.4204996,-10.635571,16.306876,20.962682,-.65085777
1,0,.26082102,.0000000,25,2,-4.1366800,-9.7902185,16.571587,20.620501,-.23719920
1,0,.26081273,.0000000,25,5,-3.2244897,-10.026248,15.736221,20.596084,-.33643527
1,0,.26079270,.0000000,25,7,-3.3635754,-10.053481,14.522792,20.178479,.76522841E-01
1,0,.26078058,.50869011E-03,25,6,-3.4964984,-10.288779,15.446369,20.639141,-.40200788
1,0,.26074576,.0000000,25,8,-3.9812081,-10.934476,14.688313,19.923264,.11780098
1,0,.26076200,.0000000,25,2,-4.2197668,-10.877763,15.329948,19.906151,-.51698815
1,0,.26077603,.0000000,25,1,-4.5043891,-11.906408,14.351953,20.545530,-.22102376E-01
1,0,.26079714,.20097307E-03,25,1,-4.2683457,-10.583604,13.476544,19.015827,.20642673
1,0,.26077743,.0000000,25,5,-5.8286623,-11.590342,12.833367,18.733729,-.59501643
1,0,.26078381,.0000000,25,2,-6.1931635,-10.270986,13.671965,17.528000,-1.7541231
1,0,.26080491,.0000000,25,1,-5.8376691,-10.217039,13.277167,17.852876,-1.3302169
1,0,.26081858,.0000000,25,2,-5.0912800,-9.3719907,13.827479,18.620446,-.65205536
1,0,.26080752,.0000000,25,2,-7.2410746,-7.6337000,14.646525,18.777723,.15330649
1,0,.26077720,.59441788E-03,25,5,-8.8914227,-6.6679616,16.194120,19.804588,1.1794101
1,0,.26079081,.0000000,25,3,-7.1274389,-9.0502740,12.975447,17.813823,-.18578416
1,0,.26080682,.0000000,25,1,-7.3237293,-7.1922698,15.191247,18.661703,.17204817
1,0,.26081315,.0000000,25,5,-3.8904638,-8.5231007,15.512713,19.016182,-.60531637
1,0,.26082837,.0000000,25,2,-5.0516441,-8.4380210,16.283208,20.989842,.87175321
1,0,.26082704,.0000000,25,1,-6.5923890,-7.6300783,17.389967,19.912054,-.64995538
1,0,.26084812,.0000000,25,1,-5.0980091,-9.7204370,16.636831,20.155310,-1.5672995
1,0,.26084710,.0000000,25,1,-6.5902786,-11.580052,14.513545,20.362603,-1.3491472
1,0,.26083041,.25658611E-03,25,4,-7.4121165,-11.272474,13.067905,18.675753,-1.6165474
1,0,.26082362,.0000000,25,7,-3.7186371,-10.805292,13.582075,19.412466,-.18502333
1,0,.26083739,.0000000,25,3,-2.8219022,-10.074893,14.459013,19.530289,-.25252843
1,0,.26085279,.0000000,25,1,-3.0441812,-9.5685634,14.620854,19.077554,-.41897072
1,0,.26083459,.22971685E-03,25,5,-3.6919364,-10.257077,14.857816,19.130317,-1.4013401
1,0,.26085566,.0000000,25,1,-3.6110336,-10.272882,15.930573,20.121920,-1.0288561
1,0,.26082711,.0000000,25,9,-3.4915509,-9.8859152,16.257944,20.604056,-.37383506
1,0,.26082984,.0000000,25,1,-4.5226572,-9.8019765,16.652627,21.510727,.45891307
1,0,.26082728,.0000000,25,1,-6.2893026,-7.6177130,16.112568,20.215682,1.2788980
1,0,.26084835,.14557076E-03,25,1,-3.2353433,-9.3377685,14.609991,18.978179,-.25689772
1,0,.26086852,.0000000,25,3,-3.0838810,-9.8339220,15.354257,20.519956,.65051129E-02
1,0,.26088958,.0000000,25,1,-2.7949223,-10.470096,14.459038,20.101278,.35104463
1,0,.26089583,.0000000,25,2,-3.6167419,-8.7397611,15.261494,19.568299,-.80695971E-01
1,0,.26090277,.0000000,25,3,-3.2315457,-9.4760074,15.971304,20.113897,-.58911769
1,0,.26088726,.17661534E-03,25,8,-3.4494738,-8.7860206,15.959181,19.747207,-.33440903
1,0,.26088876,.0000000,25,1,-4.6097577,-10.455741,16.091327,19.966547,-.89306760
1,0,.26085176,.0000000,25,10,-5.2681591,-11.261697,13.769742,18.648511,-.96533993
1,0,.26081284,.0000000,25,10,-5.0579886,-9.8483914,14.509866,18.079630,-1.9432103
1,0,.26079858,.0000000,25,6,-4.9789556,-10.610466,13.585332,18.354129,-1.3515415
1,0,.26079235,.0000000,25,2,-6.1745088,-11.210595,13.389296,18.974690,-1.4079699
1,0,.26078314,.44706431E-03,25,2,-7.7942634,-11.976571,14.761561,20.647161,-1.5718181
1,0,.26078114,.0000000,25,2,-8.5916204,-12.819919,13.418819,21.251078,-.15516131
1,0,.26076186,.0000000,25,5,-9.3351567,-12.585484,11.678542,19.626935,.11814126
1,0,.26078176,.0000000,25,2,-9.1777362,-11.455910,11.909566,17.713960,-1.2558076
1,0,.26080279,.0000000,25,1,-5.2884764,-11.935093,13.067000,19.577211,-.24250572
1,0,.26082382,.0000000,25,1,-2.7909921,-10.344648,15.352454,20.342312,-.13063429
1,0,.26082585,.0000000,25,3,-4.0474261,-10.554017,13.656432,18.864157,-.17874017
1,0,.26084687,.0000000,25,1,-3.5311978,-10.611066,14.242608,20.333076,1.0088718
1,0,.26084739,.55587543E-03,25,4,-3.3854479,-9.4926200,16.084018,19.757358,-.77970329
1,0,.26084746,.0000000,25,1,-4.7197761,-9.0148457,16.766310,19.951672,-1.2363390
1,0,.26085693,.0000000,25,3,-3.8673469,-10.268882,16.283356,20.689978,-.45140756
1,0,.26086354,.0000000,25,3,-3.4223029,-10.270348,14.855946,20.333964,-.27240341
1,0,.26087198,.0000000,25,2,-3.7790703,-10.965639,14.252546,19.916903,-.64965755
1,0,.26085524,.13225689E-03,25,7,-3.9193238,-10.494600,13.841673,18.941536,-.13844943
1,0,.26087626,.0000000,25,1,-3.6416712,-10.260767,14.272264,20.316642,1.2338920
1,0,.26089186,.0000000,25,4,-4.0871806,-9.9427553,13.866601,18.789495,.12301647
1,0,.26088429,.0000000,25,3,-4.8073102,-9.6147542,14.102569,18.631887,.23622102
1,0,.26090138,.0000000,25,2,-3.0634923,-9.4380612,14.771703,19.066049,-.46171837
1,0,.26088915,.15524565E-03,25,3,-4.6560384,-10.925126,15.473500,19.828031,-.75128722
1,0,.26090657,.0000000,25,2,-4.0397541,-11.395172,14.785556,20.129374,-.36389396
1,0,.26090195,.0000000,25,5,-3.9284250,-11.247334,14.795020,19.750163,-1.0066860
1,0,.26092296,.0000000,25,1,-3.6411121,-10.094864,15.856833,21.030051,-.73829599E-01
1,0,.26093184,.0000000,25,3,-3.7216077,-10.692004,15.861963,21.005126,-.94853874E-02
1,0,.26095657,.14655476E-03,25,5,-3.6801137,-10.068614,16.033577,20.606431,-.66467132
1,0,.26095277,.0000000,25,7,-3.2744197,-10.715567,14.958725,21.057727,.51527262
1,0,.26094185,.0000000,25,3,-4.8291072,-11.014770,14.725532,21.551468,.61344320
1,0,.26095383,.0000000,25,3,-4.4929011,-9.9886518,14.330268,20.662838,.67409647
1,0,.26096184,.0000000,25,1,-5.1029291,-8.6238353,15.373962,19.436012,-.74950550
1,0,.26096793,.19691401E-03,25,2,-5.4265772,-8.6227463,15.349513,17.885128,-1.7402218
1,0,.26094321,.0000000,25,10,-6.5521584,-9.8275603,16.070751,19.200598,-.68226507
1,0,.26094787,.0000000,25,3,-6.6160488,-10.892306,13.036735,18.356605,-.23949641E-02
1,0,.26096885,.0000000,25,1,-5.4548485,-11.924960,13.633659,19.235000,-1.1106987
1,0,.26097484,.0000000,25,2,-5.7654164,-11.838182,12.815724,19.253417,-.47195988
1,0,.26097385,.0000000,25,1,-7.2519108,-11.551076,12.630522,18.460832,-1.3172250
1,0,.26098349,.0000000,25,3,-6.7231257,-10.483828,12.339608,18.589164,.50963077E-01
1,0,.26100447,.0000000,25,1,-3.6106644,-9.7871747,14.515654,19.410718,-.63634614
1,0,.26100821,.0000000,25,4,-4.4418608,-8.8669288,15.655202,19.859786,-.60945281
1,0,.26102918,.0000000,25,1,-4.0731034,-8.4550577,15.935624,19.242389,-.74941360
1,0,.26105015,.0000000,25,1,-3.2925526,-11.044468,14.738012,20.482686,.25474059
1,0,.26104674,.57762136E-03,25,6,-2.6153464,-10.038870,14.813423,19.872575,.10196801
1,0,.26105984,.0000000,25,2,-2.6524070,-10.100803,14.904522,20.157943,.33464130
1,0,.26104332,.0000000,25,4,-3.4940998,-11.322057,14.248360,20.488284,.30587406
1,0,.26105293,.0000000,25,3,-3.4651193,-11.079690,14.474110,19.737680,-.40626961
1,0,.26106239,.0000000,25,1,-3.9844565,-10.552238,14.604489,19.629213,.22264520
1,0,.26108296,.0000000,25,3,-3.3920983,-10.329897,15.107752,20.654626,.86791835
1,0,.26109397,.16160852E-03,25,4,-2.9505259,-9.9796092,15.603324,19.906243,-.46010516
1,0,.26109298,.0000000,25,3,-3.6237694,-9.8377359,14.869896,18.916620,-.52831982
1,0,.26106657,.0000000,25,10,-3.7895166,-10.706642,13.973019,19.905870,.77737786
1,0,.26106392,.0000000,25,1,-5.5759157,-10.112647,16.645557,20.802123,.10088206
1,0,.26109043,.0000000,25,2,-5.3516985,-9.8877598,16.597738,20.487023,-.31407507E-01
1,0,.26111137,.0000000,25,1,-3.9884786,-10.726661,14.988316,21.037952,1.1674247
1,0,.26111677,.0000000,25,2,-4.3849949,-9.7295410,15.127712,20.641270,1.5088962
1,0,.26113771,.0000000,25,1,-3.8418905,-11.380178,14.091243,20.837725,.59122255
1,0,.26115090,.0000000,25,5,-3.6658117,-10.422848,14.491421,21.081161,1.2943183
1,0,.26116402,.0000000,25,1,-3.9885364,-11.208536,13.913082,19.489738,-.14680228
1,0,.26116804,.24859059E-03,25,4,-3.4533268,-9.7631903,15.870547,20.161337,-.82135347
1,0,.26115973,.0000000,25,4,-4.1712073,-9.4291429,15.598758,19.689632,-1.1517285
1,0,.26114088,.0000000,25,3,-6.5355277,-9.2816815,14.549099,19.103203,-1.2323348
1,0,.26114798,.0000000,25,4,-5.0598502,-10.066132,14.178449,19.927342,-.34650895
1,0,.26115761,.0000000,25,1,-5.5687249,-9.4200878,13.902978,19.166747,-.39677084
1,0,.26117123,.0000000,25,2,-5.1194092,-9.3234162,13.719643,18.142324,-.77576962
1,0,.26119215,.0000000,25,1,-3.6948311,-9.0677444,15.946378,19.661316,-.91513120
1,0,.26117929,.26387663E-03,25,7,-3.8540368,-8.7995486,15.856850,19.310571,-.96714193
1,0,.26120559,.0000000,25,5,-3.2833073,-9.4025882,14.842099,19.635508,-.25688487
1,0,.26121166,.0000000,25,1,-4.0268553,-9.3251741,14.755212,19.128411,-.87034802
1,0,.26123257,.0000000,25,1,-3.8323700,-9.3394846,14.888999,19.615744,-.47696262
1,0,.26123991,.0000000,25,1,-4.4855063,-8.2604764,16.372218,20.104846,.39407226
1,0,.26121526,.13872637E-03,25,9,-5.1173643,-8.6643479,14.608502,19.780183,1.5248959
1,0,.26122861,.0000000,25,4,-5.0974606,-8.6950743,15.091880,19.291123,.86015681
1,0,.26121859,.0000000,25,3,-6.0782076,-8.4026927,16.492123,21.370333,1.6856749
1,0,.26123369,.0000000,25,5,-4.0843515,-8.9551249,16.621141,20.750293,.19072364
1,0,.26123957,.0000000,25,1,-4.8412838,-8.1192074,15.902597,18.700094,-.98828408
1,0,.26125308,.0000000,25,2,-4.3756329,-8.6211217,16.774800,20.309745,-.10679499
1,0,.26126355,.0000000,25,1,-4.8356269,-8.4087711,16.895100,20.262408,-.41911527
1,0,.26121403,.0000000,25,7,-8.4253159,-7.8970604,17.601699,21.818386,1.4638072
1,0,.26123493,.0000000,25,1,-4.8998132,-9.2650610,15.857297,21.604974,1.7201056
1,0,.26125149,.68223369E-03,25,1,-5.0660907,-11.147535,15.918658,21.987886,.54906989
1,0,.26124898,.0000000,25,2,-5.9814043,-11.498730,16.097501,21.362993,-.86143825
1,0,.26125602,.0000000,25,5,-5.5381724,-11.290248,15.073833,21.461847,-.18383348
1,0,.26127565,.0000000,25,3,-3.5376275,-10.356577,15.631495,21.201868,.22390219
1,0,.26129653,.0000000,25,1,-3.3646880,-10.435139,15.642296,20.819441,-.26704318
1,0,.26127845,.19083065E-03,25,5,-4.2987068,-10.846077,14.944840,21.612037,1.4950158
1,0,.26128943,.0000000,25,3,-4.1252814,-10.802069,14.890355,19.668117,-1.3885557
1,0,.26128311,.0000000,25,10,-3.8600997,-10.874920,14.112928,20.541522,.23579743
1,0,.26126993,.0000000,25,2,-6.8083853,-10.697485,16.680633,21.679726,-.84887023
1,0,.26128343,.0000000,25,2,-6.0549107,-8.9504195,17.277386,21.577593,.16581487
1,0,.26128917,.0000000,25,6,-4.7514404,-9.8298347,16.806409,20.511979,-1.1104638
1,0,.26129070,.0000000,25,1,-5.9054345,-9.8143859,17.355801,21.266561,-.66281104
1,0,.26129785,.0000000,25,3,-3.5805411,-11.350985,14.523480,20.427060,-.27600122
1,0,.26130655,.0000000,25,2,-4.2731631,-11.295337,14.579029,19.602389,-1.3012732
1,0,.26132701,.0000000,25,1,-4.2878592,-10.562295,14.589972,18.664597,-1.3090249
1,0,.26134787,.0000000,25,1,-3.8936295,-10.767158,13.490321,20.078614,.73919408
1,0,.26134179,.25904877E-03,25,3,-4.8161856,-9.3677969,13.618583,19.524533,.97928603
1,0,.26134142,.0000000,25,2,-5.8139995,-10.004426,13.628489,19.602739,-.18509326
1,0,.26135592,.0000000,25,2,-4.2015924,-10.047318,14.312581,20.994084,1.6622500
1,0,.26137180,.0000000,25,2,-4.0955493,-11.447105,13.649990,20.202477,.58735634
1,0,.26137899,.0000000,25,3,-3.7708051,-9.1371246,15.106838,20.435610,1.2817179
1,0,.26138379,.0000000,25,2,-4.1509813,-8.6213428,15.395700,19.935088,.97426833
1,0,.26138212,.0000000,25,1,-5.7503900,-8.9756567,17.416841,21.114976,-.37643398
1,0,.26138318,.0000000,25,1,-6.9572432,-8.9783070,17.452526,19.445839,-1.7559178
1,0,.26137923,.15249671E-03,25,2,-8.2722810,-9.9306510,17.911164,21.367897,-1.3548271
1,0,.26139466,.0000000,25,2,-6.2712669,-8.7244650,17.717828,20.673418,-.63701657
1,0,.26139189,.0000000,25,5,-7.1505884,-7.7927044,15.105527,18.024446,.29148698E-01
1,0,.26140327,.0000000,25,1,-7.5590807,-7.2122264,15.633893,18.201133,-.18952360E-01
1,0,.26140606,.0000000,25,4,-6.3912189,-8.7435453,16.605629,18.431142,-1.9630142
1,0,.26139501,.41450137E-03,25,5,-6.5463552,-8.1279142,17.272553,19.630218,-.45057257
1,0,.26141585,.0000000,25,1,-5.2632026,-8.2014012,16.795385,19.206950,-1.0359864
1,0,.26143961,.0000000,25,2,-3.8423547,-8.9180655,16.416359,19.857596,-.40560839
1,0,.26143381,.0000000,25,5,-4.0018894,-8.8490351,15.953129,20.779455,.99433178
1,0,.26144853,.0000000,25,1,-4.2462397,-8.6095816,14.731285,19.330958,.20989700
1,0,.26144955,.0000000,25,1,-5.4582779,-12.019966,14.031385,21.636459,1.2002073
1,0,.26144210,.19526696E-03,25,5,-4.5675376,-9.8889643,15.007400,21.571585,1.6274635
1,0,.26145321,.0000000,25,2,-4.7218829,-9.2595537,16.228008,21.616933,1.1020791
1,0,.26146938,.0000000,25,1,-4.9024013,-9.7005664,14.687718,21.303892,1.5731473
1,0,.26148153,.0000000,25,5,-4.0688983,-9.6613736,14.173022,20.428212,1.3317511
1,0,.26148164,.0000000,25,5,-3.2686205,-11.042662,14.323535,20.481325,.17631440
1,0,.26150246,.0000000,25,1,-3.1305301,-10.727879,14.384913,20.598786,.75494000
1,0,.26148231,.14416183E-03,25,6,-4.8281391,-10.416873,13.516186,20.430276,1.7740984
1,0,.26149047,.0000000,25,1,-5.4240585,-11.052877,12.809758,19.713505,1.1715468
1,0,.26149105,.0000000,25,1,-6.6902330,-10.635899,12.638127,20.333672,1.7932664
1,0,.26150551,.0000000,25,1,-6.9456140,-9.8385158,13.713039,21.154085,1.9884810
1,0,.26149451,.0000000,25,7,-6.0010783,-10.926747,15.386239,22.586535,1.7932928
1,0,.26151651,.25211653E-03,25,2,-4.9291409,-11.455909,13.924256,21.175426,.67768249
1,0,.26153081,.0000000,25,4,-4.7542560,-10.834163,14.006864,21.112042,.95381489
1,0,.26153724,.0000000,25,3,-3.0381630,-9.9982303,14.346424,19.763052,.57079689
1,0,.26155804,.0000000,25,1,-2.8990432,-10.011154,15.009327,20.288100,.62265641
1,0,.26157276,.0000000,25,1,-3.1422075,-10.765068,14.494680,20.152795,.38117277
1,0,.26157512,.0000000,25,4,-2.6467730,-10.219200,15.152805,20.191827,-.15844578
1,0,.26157148,.0000000,25,1,-4.6687857,-9.4986580,14.077465,18.233647,-.34146674
1,0,.26155723,.17085064E-03,25,7,-4.4251818,-9.8737123,13.975622,18.966372,.47823327
1,0,.26156902,.0000000,25,5,-3.4062562,-9.5222457,14.578837,19.136607,.15293292
1,0,.26158568,.0000000,25,3,-3.7499910,-11.261051,14.871800,20.179340,-.79759616
1,0,.26157295,.0000000,25,7,-3.1974790,-10.906641,14.733104,19.908550,-.33845944
1,0,.26157239,.0000000,25,2,-4.0042394,-9.0401124,16.147253,19.177278,-1.2469818
1,0,.26154323,.0000000,25,4,-9.3764291,-8.4932908,16.113468,17.052373,-2.9463785
1,0,.26155454,.0000000,25,3,-8.4844701,-9.0926614,13.742421,16.568328,-1.9819967
1,0,.26157532,.0000000,25,1,-6.4619734,-8.7348361,15.224229,17.522262,-2.2809022
1,0,.26158874,.42284683E-03,25,2,-2.9640305,-10.809396,14.466057,20.414506,.33906127
1,0,.26160704,.0000000,25,1,-3.0561096,-10.480359,14.238100,20.332961,.57893918
1,0,.26160923,.0000000,25,1,-4.1368060,-9.1848255,16.159242,21.001706,.28146285
1,0,.26159882,.0000000,25,2,-6.1094975,-10.781075,15.963706,22.299179,.51969235
1,0,.26160205,.0000000,25,2,-6.5620197,-9.7558981,17.292691,21.817998,-.30769193
1,0,.26161556,.0000000,25,2,-6.0378595,-9.1264275,17.450222,21.551975,.31774772E-01
1,0,.26162758,.0000000,25,1,-6.4105747,-9.5400966,17.191401,20.038821,-.93512686
1,0,.26164835,.0000000,25,1,-6.1454563,-11.649836,15.541611,20.194995,-.95373992
1,0,.26166912,.0000000,25,1,-5.7842268,-10.235268,14.506369,17.874375,-1.7332352
1,0,.26168989,.0000000,25,1,-4.5162703,-8.3320665,15.317167,18.493404,-.67950204
1,0,.26166536,.20183531E-03,25,5,-6.0854954,-9.2232121,16.101672,18.368167,-2.5131956
1,0,.26168613,.0000000,25,1,-5.0097551,-9.4491015,16.214631,18.921365,-1.5035150
1,0,.26169104,.0000000,25,2,-5.3726444,-8.3346602,16.780676,19.075654,-1.1908080
1,0,.26169675,.0000000,25,4,-4.5626772,-9.1883131,15.151193,18.238557,-1.6928897
1,0,.26167735,.21976536E-03,25,7,-3.9146594,-10.054402,14.992444,18.964027,-1.5774408
1,0,.26163850,.0000000,25,11,-4.7475827,-9.4106627,14.739944,18.221650,-1.7262397
1,0,.26166431,.0000000,25,2,-4.7357497,-8.4963740,14.814770,18.672775,-.63930392
1,0,.26165421,.0000000,25,2,-6.9396683,-7.9600756,14.186060,19.176143,1.2810320
1,0,.26163181,.0000000,25,7,-7.5631283,-7.9167492,14.549949,19.874618,2.0977746
1,0,.26164009,.0000000,25,3,-4.5980432,-9.0092778,14.288127,18.830945,-.47928716
1,0,.26166083,.0000000,25,1,-3.6037756,-9.4528881,14.574661,19.894094,.17887646
1,0,.26165534,.0000000,25,1,-6.3200857,-8.2463105,16.493328,19.800265,-1.1152414
1,0,.26167608,.0000000,25,1,-3.2102656,-9.0825029,15.986655,20.162360,.35501041E-01
1,0,.26168841,.0000000,25,1,-3.5662823,-9.5849701,14.336408,20.087071,.70289981
1,0,.26170317,.0000000,25,2,-3.7966605,-8.8744408,14.655238,19.636411,.68714562
1,0,.26170087,.54793465E-03,25,2,-4.6164506,-8.3299248,15.254947,19.192420,.53710269
1,0,.26170123,.0000000,25,4,-4.6561210,-9.0966217,14.419393,20.347618,1.6430202
1,0,.26171462,.0000000,25,2,-4.5258774,-9.3658218,13.648685,19.242870,.73747736
1,0,.26172210,.0000000,25,3,-3.5154993,-10.517242,14.429180,19.316421,-.18959633
1,0,.26172822,.0000000,25,3,-3.5773616,-11.399582,14.260559,20.506813,.12282395
1,0,.26174058,.0000000,25,1,-3.9308748,-9.8666373,13.775042,18.843047,.16281036
1,0,.26174482,.16138613E-03,25,2,-4.3582905,-10.278839,15.424884,18.949232,-1.5326734
1,0,.26176554,.0000000,25,1,-4.0732989,-9.9097633,14.662418,18.399901,-1.4473333
1,0,.26173934,.0000000,25,4,-11.070739,-11.474832,14.393045,17.887821,-3.7348187
1,0,.26175272,.0000000,25,2,-10.002871,-9.3564749,14.842272,16.527610,-3.4097472
1,0,.26176644,.0000000,25,2,-7.1134716,-10.085882,14.470346,17.425056,-2.7111581
1,0,.26178483,.0000000,25,1,-7.1998573,-9.2307346,16.721998,18.547135,-2.7483836
1,0,.26179844,.0000000,25,2,-7.0208282,-10.964735,15.679345,18.890090,-2.6925395
1,0,.26179716,.0000000,25,1,-8.5524194,-10.137183,14.320495,17.027373,-3.0752030
1,0,.26178653,.74625014E-03,25,6,-7.9517815,-8.0871438,16.051306,17.610350,-2.6384850
1,0,.26177314,.0000000,25,2,-11.036793,-10.984844,13.278724,16.721598,-3.2847832
1,0,.26179385,.0000000,25,1,-9.8489248,-10.224434,12.847590,16.457669,-2.1705338
1,0,.26181456,.0000000,25,1,-9.5570834,-10.278995,12.765702,16.568224,-1.9130542
1,0,.26183133,.0000000,25,2,-4.6119235,-9.7600318,14.625363,18.088126,-1.6390831
1,0,.26185023,.0000000,25,1,-4.6788650,-10.258427,16.018914,19.853999,-.62417158
1,0,.26187289,.0000000,25,2,-3.9080284,-9.8354193,16.513804,20.581506,-.59192739
1,0,.26188516,.0000000,25,1,-4.2659335,-11.015361,15.019222,21.386237,.27915512
1,0,.26188943,.0000000,25,1,-5.1475005,-8.3441923,14.867432,19.111539,-.22894850
1,0,.26188136,.38695437E-03,25,5,-3.1603142,-10.047866,14.252260,19.323289,-.41202223
1,0,.26185997,.0000000,25,5,-3.8792187,-11.090403,15.161378,21.279140,.18908644
1,0,.26185505,.0000000,25,2,-4.9394375,-11.251839,15.271388,21.899735,.56640934
1,0,.26184263,.0000000,25,3,-6.1057744,-11.804234,15.236586,21.301469,-.76055922
1,0,.26186529,.0000000,25,2,-4.6224260,-11.971832,14.113534,20.400094,-.38831844
1,0,.26188599,.21309730E-03,25,1,-3.1562155,-10.814972,14.234274,19.802985,-.35757082
1,0,.26189664,.0000000,25,3,-2.8965003,-9.7603458,14.967147,19.937755,-.21279906
1,0,.26189519,.0000000,25,1,-4.4561977,-9.6977121,14.050374,18.120769,-1.1192165
1,0,.26189466,.0000000,25,6,-2.8224789,-10.301523,15.415928,20.494065,-.10174728
1,0,.26191184,.0000000,25,1,-2.9563677,-10.317445,14.579630,20.150518,-.37160903E-01
1,0,.26192318,.0000000,25,4,-2.8407459,-10.092169,14.403890,19.870953,.13422719
1,0,.26191219,.17651560E-03,25,2,-4.8744212,-10.838189,15.260904,21.360311,1.3595041
1,0,.26192648,.0000000,25,4,-4.6077389,-11.058072,13.909655,20.665455,1.4772927
1,0,.26191995,.0000000,25,6,-4.9398316,-11.225758,12.974427,20.147495,1.0399010
1,0,.26193359,.0000000,25,2,-4.0402481,-11.123858,13.867962,19.550858,-.73852984
1,0,.26194769,.17092851E-03,25,3,-3.6290149,-11.173337,14.634059,20.820499,.41171219E-01
1,0,.26196837,.0000000,25,1,-3.3176651,-10.561147,14.902883,20.029045,-.74359918
1,0,.26198904,.0000000,25,1,-3.2911730,-9.4863430,15.524599,20.587917,.88117783
1,0,.26200982,.0000000,25,5,-3.3071541,-9.1592711,15.539466,20.061060,.56487518
