ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.23986213,.0000000,55,2,-5.7263277,-8.8845298,17.057654,19.564984,-1.0129509
1,0,.23987753,.0000000,55,4,-5.4235221,-9.2707618,17.190973,20.070707,-1.1346370
1,0,.23985849,.0000000,55,6,-6.6704928,-8.8027844,17.345173,19.303201,-1.7180231
1,0,.23985700,.0000000,55,1,-8.5050517,-8.5935920,17.852130,19.951769,-2.1757055
1,0,.23987106,.0000000,55,1,-7.4501745,-10.533134,16.394889,20.115670,-2.3854713
1,0,.23988068,.0000000,55,2,-7.3276752,-11.799716,14.288275,19.462211,-2.1575919
1,0,.23988384,.0000000,55,2,-7.9781474,-12.513754,13.113994,19.156213,-1.6476216
1,0,.23989790,.0000000,55,1,-5.0824920,-11.617213,14.092622,19.546003,-1.3596682
1,0,.23990912,.0000000,55,2,-4.5711396,-11.232777,14.698723,19.729847,-1.4367867
1,0,.23991623,.0000000,55,1,-5.0416341,-11.188005,15.291318,20.934844,.66162847
1,0,.23992166,.0000000,55,3,-3.7768360,-11.307536,14.505452,21.080618,.78896686
1,0,.23992331,.51350475E-03,55,3,-3.9992255,-9.7755753,15.356714,20.637135,-.14501023
1,0,.23993534,.0000000,55,2,-3.4575894,-10.060611,15.806199,21.251450,.57204658
1,0,.23992989,.0000000,55,2,-5.1562435,-8.0597299,16.908738,20.197232,-.59280337E-01
1,0,.23992217,.0000000,55,2,-8.4973570,-7.8998048,18.280581,20.043985,-1.0923003
1,0,.23993150,.0000000,55,3,-6.7591952,-8.7331676,17.535528,21.121513,.54018149
1,0,.23993668,.0000000,55,3,-6.6460247,-10.393182,16.346368,22.466953,1.7996629
1,0,.23993471,.27807304E-03,55,11,-4.1760526,-11.271270,14.999000,19.810759,-1.1617999
1,0,.23993317,.0000000,55,5,-4.6453244,-11.057083,15.591390,21.771983,.96462004
1,0,.23994385,.0000000,55,3,-4.8117011,-11.315543,15.723190,21.109073,-.67923748
1,0,.23993773,.0000000,55,4,-5.4022645,-10.858014,14.240998,18.573467,-.91525314
1,0,.23993887,.0000000,55,5,-5.1777145,-11.674023,13.438132,19.584103,.20565393
1,0,.23992768,.0000000,55,3,-7.4420692,-11.803170,12.459308,20.716669,1.1885518
1,0,.23991684,.35744376E-03,55,3,-10.154951,-10.398004,11.531882,18.427382,.39240359
1,0,.23992646,.0000000,55,2,-6.2974744,-10.386235,12.703309,19.357083,1.4904818
1,0,.23994050,.0000000,55,1,-4.1444191,-10.933376,13.343681,20.031955,.90133721
1,0,.23995032,.0000000,55,2,-3.1126453,-10.754600,14.184470,19.654532,-.70732804E-01
1,0,.23994611,.0000000,55,6,-3.5226604,-10.605590,15.047790,20.087598,-.87881691
1,0,.23995654,.0000000,55,2,-3.5582645,-10.641995,15.423700,20.979558,-.13545066
1,0,.23996377,.16251324E-03,55,4,-4.0883265,-10.584677,15.610564,21.428479,.18462133
1,0,.23997781,.0000000,55,1,-3.7042046,-10.956167,13.773798,20.322592,.91537870
1,0,.23997453,.0000000,55,7,-3.6932902,-9.5861095,14.575328,18.862141,-.13071902
1,0,.23997108,.0000000,55,10,-3.2542211,-9.6736723,15.523070,19.542350,-.33599520
1,0,.23998511,.0000000,55,1,-3.0406791,-10.564515,15.110159,20.826155,.56752630
1,0,.23997872,.0000000,55,6,-4.8410124,-11.699597,15.303806,20.927277,-.63819731
1,0,.23999274,.0000000,55,1,-4.8140547,-9.8751447,16.519759,19.906770,-1.6466130
1,0,.23999442,.0000000,55,2,-5.7279642,-9.9970865,16.941304,20.650354,-1.4399799
1,0,.23998830,.35271398E-03,55,4,-10.940672,-8.9906631,17.169125,19.447071,-3.0991890
1,0,.24000233,.0000000,55,1,-9.3114885,-9.2864844,16.598369,19.279503,-2.9220225
1,0,.23999590,.0000000,55,6,-5.4494061,-9.5058416,15.455336,18.963656,-2.0196172
1,0,.24001519,.0000000,55,2,-2.7532926,-10.126963,14.625420,19.829548,-.17384695
1,0,.23999699,.38272736E-03,55,9,-3.9009314,-9.8225366,14.460841,19.103329,.22206963
1,0,.23999800,.0000000,55,1,-5.1217269,-11.856582,13.592520,20.648891,1.0218899
1,0,.23999357,.0000000,55,6,-4.1467803,-10.826833,15.646561,21.101001,.51808810
1,0,.24000277,.0000000,55,5,-4.3075778,-10.012797,16.282703,21.616191,.82226248
1,0,.23999721,.13218529E-03,55,15,-2.9352025,-10.480688,14.220329,20.036436,.25019674
1,0,.23999747,.0000000,55,9,-2.9608401,-10.822473,14.529938,19.938673,-.27616824
1,0,.24000852,.0000000,55,6,-3.3504856,-9.8537055,14.922377,20.673751,1.2177496
1,0,.24002137,.0000000,55,2,-2.9980571,-9.7662959,15.187445,19.671430,.26472452E-01
1,0,.24001266,.32013877E-03,55,3,-4.5917813,-8.5370635,15.182030,18.470497,-1.1052041
1,0,.24001079,.0000000,55,5,-3.7983140,-9.4593692,14.320992,18.904713,-.63222111
1,0,.24002767,.0000000,55,2,-3.6295236,-9.3560207,14.541888,18.756305,-.20596098
1,0,.24003365,.0000000,55,3,-4.3699636,-10.546420,15.626017,20.939836,.76864801
1,0,.24001543,.22851008E-03,55,12,-5.0641062,-9.8941328,16.373272,20.098632,-.28080576
1,0,.24001241,.0000000,55,2,-6.2155369,-11.484752,16.032523,21.860207,.56222423
1,0,.24000529,.0000000,55,8,-5.2801092,-10.821882,16.136620,21.064183,.23929139
1,0,.24001580,.0000000,55,2,-4.1271383,-9.7142859,16.243422,21.382159,.90543015
1,0,.24002980,.0000000,55,1,-2.9546267,-10.609368,14.990186,20.330038,-.31718019
1,0,.24002497,.0000000,55,4,-4.0626539,-10.915549,13.563093,18.988671,-.61273372
1,0,.24003008,.0000000,55,3,-4.3500655,-10.283570,14.223334,19.102762,-1.1925786
1,0,.24001065,.48812446E-03,55,21,-3.8122796,-9.0080886,15.645056,20.341367,.50298560E-01
1,0,.24000863,.0000000,55,8,-3.1675374,-10.614160,14.931258,20.289169,-.45623944
1,0,.24000998,.0000000,55,4,-3.0793249,-9.6796277,14.991697,20.448884,.45030055
1,0,.24001668,.0000000,55,1,-3.5839807,-11.136838,14.400336,20.941571,.85434566
1,0,.24002749,.0000000,55,1,-3.7732271,-9.9642608,13.674432,19.383053,.30461915
1,0,.24002775,.30710264E-03,55,5,-3.9428088,-11.290402,14.658896,21.314305,.65706832
1,0,.24004194,.0000000,55,3,-3.4754914,-10.849628,13.702089,19.931664,.40620880
1,0,.24003777,.0000000,55,2,-4.8570042,-9.2228249,15.043603,20.143328,-.18268097
1,0,.24003549,.0000000,55,5,-4.1499970,-10.430157,13.659249,18.569722,-.78376451
1,0,.24004150,.0000000,55,1,-4.7181635,-10.343458,13.967411,18.359734,-1.5258275
1,0,.24005548,.10900260E-03,55,1,-4.1984192,-10.069882,13.631061,18.517652,-.31957264
1,0,.24002674,.0000000,55,16,-4.6026985,-9.1310856,15.163883,20.998924,1.2274637
1,0,.24004072,.0000000,55,1,-4.3598424,-11.597501,14.212317,21.162480,.54840931
1,0,.24004656,.0000000,55,2,-6.4105020,-9.8536975,13.074199,20.193098,2.0302084
1,0,.24005741,.0000000,55,1,-6.5968900,-10.088305,12.633649,19.377825,1.6124318
1,0,.24007139,.0000000,55,1,-4.2897654,-8.2756807,15.219335,18.975841,-.36093071E-02
1,0,.24006960,.0000000,55,6,-4.2879792,-9.5607319,13.908526,18.292071,-.51286826
1,0,.24007535,.0000000,55,1,-4.8800351,-8.6976466,14.083524,19.045252,.61560988
1,0,.24008503,.0000000,55,2,-3.7675159,-8.9263908,15.123125,19.648916,-.19363755
1,0,.24007973,.31188111E-03,55,2,-5.4181627,-9.2826846,15.062940,19.562891,-1.0350088
1,0,.24009370,.0000000,55,1,-2.9102637,-9.5418279,15.113393,19.570088,-.50952562
1,0,.24009307,.0000000,55,1,-4.4915410,-9.1199324,16.025141,20.094390,-.86442952
1,0,.24008070,.0000000,55,3,-7.8528750,-7.3559740,14.856371,19.427411,1.3941816
1,0,.24009030,.0000000,55,2,-5.2029081,-8.5448880,14.720160,20.050051,.94025335
1,0,.24009275,.0000000,55,1,-6.1878490,-9.7384694,14.212249,20.751441,.77553537
1,0,.24010159,.0000000,55,3,-4.8757459,-11.708699,14.213510,20.728750,-.33106839
1,0,.24010139,.30048554E-03,55,6,-5.2011835,-11.297214,14.171820,21.027720,.14560002
1,0,.24011536,.0000000,55,1,-4.1713606,-10.364290,15.230744,20.138967,-1.0517573
1,0,.24010701,.0000000,55,9,-4.6485125,-10.388057,14.720911,18.570176,-1.9211849
1,0,.24011772,.0000000,55,4,-3.4861122,-11.214487,13.978891,19.868764,-.13501696
1,0,.24011437,.15097810E-03,55,6,-5.1635844,-11.140562,13.423907,20.459795,1.5977126
1,0,.24011289,.0000000,55,6,-3.0794203,-10.220346,15.226033,20.174035,.25738158
1,0,.24010972,.0000000,55,5,-3.1799424,-10.714974,14.178711,20.462605,.65664316
1,0,.24010704,.0000000,55,6,-3.4628888,-9.6542529,15.374691,20.656978,1.0715986
1,0,.24010282,.0000000,55,2,-4.8469542,-10.294804,15.976077,21.574043,1.2507920
1,0,.24012222,.0000000,55,4,-4.0997269,-8.8773548,15.964227,20.926858,.89377091
1,0,.24011956,.0000000,55,1,-6.4556480,-10.004961,16.824751,19.759110,-2.2795634
1,0,.24012281,.0000000,55,1,-7.3294116,-10.495669,16.981377,21.651623,-1.0223480
1,0,.24013936,.22722381E-03,55,3,-7.2189295,-11.441659,15.769977,21.352271,-1.1745191
1,0,.24014842,.0000000,55,4,-5.1160821,-11.377145,14.835146,21.070308,-.42164618
1,0,.24016431,.0000000,55,2,-3.1076561,-9.2245688,15.234841,19.319802,-.60049312
1,0,.24016226,.0000000,55,24,-2.7292004,-10.059835,14.900641,19.591563,-.52780725
1,0,.24016497,.33561518E-03,55,2,-3.2610567,-9.1454666,14.948784,18.978499,-.40446125
1,0,.24016959,.0000000,55,6,-2.9372085,-10.077154,14.493266,19.413764,-.48789277
1,0,.24015903,.0000000,55,10,-4.2836281,-9.8873244,15.558221,19.958669,-1.2036721
1,0,.24017297,.0000000,55,1,-3.8909753,-10.292578,14.616205,20.316467,-.23097720
1,0,.24017967,.0000000,55,1,-4.3929719,-10.836076,15.645081,20.373146,-1.2403423
1,0,.24017909,.0000000,55,1,-5.9596035,-11.968188,15.526464,21.868840,.25899192
1,0,.24014839,.0000000,55,11,-7.5278054,-12.313295,15.842185,21.608583,-.73825628
1,0,.24015009,.47250044E-03,55,5,-4.9155396,-11.316435,13.903779,18.793259,-1.1925995
1,0,.24015881,.0000000,55,3,-3.8361129,-10.819185,14.097491,19.160687,-.36156566
1,0,.24015776,.0000000,55,1,-5.5358602,-9.9578213,13.709264,17.753727,-1.5416043
1,0,.24017170,.0000000,55,1,-4.6168253,-10.484587,15.519295,20.168858,-1.3597914
1,0,.24018471,.0000000,55,1,-4.6686175,-10.814585,14.436645,20.658319,-.19203358
1,0,.24019401,.0000000,55,1,-4.9595254,-9.1200685,14.708668,19.850908,-.98981248E-01
1,0,.24020795,.0000000,55,1,-3.2141931,-10.062683,14.041217,19.468790,-.14807904E-01
1,0,.24021314,.0000000,55,3,-3.1623270,-10.128708,14.900179,19.361573,-1.0091378
1,0,.24021066,.14414630E-03,55,10,-2.9534660,-10.155593,15.108411,20.737991,.77586220
1,0,.24022259,.0000000,55,4,-3.6820671,-9.1459432,14.772272,19.931619,1.0602045
1,0,.24020899,.0000000,55,4,-6.1265454,-9.8888210,15.279539,19.089752,-.53820551E-01
1,0,.24021855,.0000000,55,2,-5.7164703,-11.928284,13.517307,19.397690,-.27652240
1,0,.24022575,.0000000,55,1,-6.1740829,-11.582907,14.063636,19.085826,-.60236610
1,0,.24023741,.0000000,55,2,-4.3504910,-10.976442,14.861314,19.320366,-.93008362
1,0,.24021095,.0000000,55,9,-5.1302265,-11.794538,13.907348,19.431863,-.62494676
1,0,.24020813,.41242140E-03,55,1,-7.5807148,-9.8204984,15.608846,18.642297,-.71927506
1,0,.24021809,.0000000,55,2,-7.3718384,-8.8904580,16.092943,19.211051,.22241584
1,0,.24023202,.0000000,55,1,-6.4468408,-8.2148160,17.127285,20.129892,.30122529
1,0,.24024594,.0000000,55,1,-5.0845655,-8.9509729,16.972137,21.343384,.62562757
1,0,.24025113,.0000000,55,3,-5.0738873,-8.4214788,16.904609,20.859065,.32161016
1,0,.24025707,.0000000,55,2,-5.3231023,-8.3466349,14.814579,17.966277,-.69839534
1,0,.24025757,.0000000,55,6,-4.7392794,-8.1590819,15.157331,19.215564,.58190645
1,0,.24026291,.15893890E-03,55,1,-5.3710705,-8.1950285,14.681853,18.938177,-.12704589E-02
1,0,.24026518,.0000000,55,3,-5.5599589,-9.8885766,13.817345,19.987191,.21541469
1,0,.24026180,.0000000,55,1,-8.4463400,-9.9883400,12.142444,17.864365,-.33352536
1,0,.24026408,.0000000,55,5,-6.9905246,-8.9392778,13.775981,17.094033,-1.3200888
1,0,.24027628,.0000000,55,1,-7.0891102,-10.112157,13.486678,17.307112,-1.2581361
1,0,.24027378,.0000000,55,2,-8.1600087,-8.4634400,13.398892,18.953619,1.8414382
1,0,.24028667,.22291662E-03,55,5,-6.3856059,-7.5813011,15.085842,18.410019,.19389523
1,0,.24029692,.0000000,55,2,-4.1216762,-9.6232784,13.680978,19.426140,.78456303
1,0,.24030656,.0000000,55,3,-3.9647299,-10.930146,14.547229,20.987577,.29357719
1,0,.24031881,.0000000,55,3,-3.4602127,-9.9951935,14.613435,19.962165,-.27817583
1,0,.24031280,.0000000,55,2,-5.4571136,-11.169326,14.046476,19.393311,-1.4867782
1,0,.24032671,.0000000,55,1,-4.6014348,-9.9345968,14.247785,18.481599,-1.5019522
1,0,.24033904,.0000000,55,1,-4.6920427,-8.8350186,14.398817,18.502325,-.70371134
1,0,.24033756,.12765707E-03,55,3,-5.7726606,-8.4884792,14.639835,18.393936,-1.0327032
1,0,.24035147,.0000000,55,1,-3.5723725,-9.2165450,15.013012,19.126826,-.83078719
1,0,.24034942,.0000000,55,2,-4.5905327,-9.7085931,14.031205,19.599911,-.10735853
1,0,.24035552,.0000000,55,3,-3.9798520,-9.5166802,15.327268,21.210636,1.2080326
1,0,.24036249,.0000000,55,3,-2.8945457,-10.173883,14.458304,19.707600,.28398040
1,0,.24035914,.0000000,55,1,-5.7524344,-10.918806,13.138713,18.174875,-.75426858
1,0,.24035177,.12083899E-03,55,8,-3.4864165,-11.336223,14.192902,20.245275,.39922260E-02
1,0,.24034869,.0000000,55,13,-2.7020279,-10.131244,15.128097,20.417091,.10235433
1,0,.24033434,.0000000,55,4,-4.4845088,-10.268022,15.532277,21.523249,.43516755
1,0,.24034824,.0000000,55,1,-4.4126700,-10.659136,15.470773,19.989980,-1.4789581
1,0,.24036214,.0000000,55,1,-4.1934073,-10.821074,13.725412,19.030152,-.93141257
1,0,.24035590,.29983964E-03,55,11,-3.3189333,-10.015455,14.599189,19.860341,-.34070777
1,0,.24034562,.0000000,55,5,-4.1002356,-10.857025,14.584178,20.819812,.85912179E-02
1,0,.24034465,.0000000,55,2,-4.9579056,-9.7088725,16.387314,21.662187,.34859934
1,0,.24031185,.0000000,55,19,-2.9485040,-10.287464,15.292142,20.473281,.35270044
1,0,.24032363,.0000000,55,2,-3.1027642,-10.281365,14.825782,20.090003,.49300134
1,0,.24030966,.28891403E-03,55,8,-4.5403689,-9.8798913,13.911654,19.049544,.64256678
1,0,.24032355,.0000000,55,1,-4.0333192,-10.122209,13.744827,19.669923,1.0523103
1,0,.24032891,.0000000,55,5,-3.6384070,-10.577441,15.717042,21.240663,.51486844
1,0,.24032092,.0000000,55,2,-6.7740972,-11.374449,14.202486,18.226412,-2.1882158
1,0,.24034199,.11801947E-03,55,7,-4.8055030,-12.014263,14.274671,20.539804,.45466617E-01
1,0,.24035227,.0000000,55,5,-4.4862207,-11.580458,14.373961,21.280640,.46956972
1,0,.24035832,.0000000,55,5,-3.8176783,-10.577327,14.739873,20.360539,-.45709162
1,0,.24035346,.0000000,55,8,-3.2867492,-10.585921,13.879000,19.569033,-.10490601
1,0,.24034740,.0000000,55,4,-4.0005017,-10.495408,14.863432,20.585409,1.0844988
1,0,.24035872,.0000000,55,1,-4.1510608,-10.459264,14.875495,21.166200,1.5696108
1,0,.24037246,.0000000,55,2,-4.2664313,-11.442487,13.799116,20.680004,1.0318622
1,0,.24038870,.0000000,55,2,-4.7955591,-10.958392,13.731355,20.985257,1.0556880
1,0,.24040289,.23432933E-03,55,2,-4.3272360,-10.469104,14.584800,21.044770,.53168467
1,0,.24040267,.0000000,55,1,-5.8030802,-11.126844,14.803864,22.300962,1.5644881
1,0,.24040933,.0000000,55,1,-6.3053651,-10.526492,13.795280,21.458871,1.7080344
1,0,.24043088,.0000000,55,3,-6.0678682,-11.515422,13.091465,20.698730,.70428137
1,0,.24044055,.0000000,55,2,-4.2944613,-11.217628,14.865047,20.988800,-.23944219
1,0,.24042886,.0000000,55,4,-5.4800722,-11.296766,14.188132,21.304720,.44615789
1,0,.24043086,.0000000,55,4,-4.2382709,-10.573664,14.852208,21.601917,1.2086763
1,0,.24043802,.26677523E-03,55,3,-3.8327970,-10.298755,14.660820,19.685820,-.93376712
1,0,.24043171,.0000000,55,10,-3.6279459,-9.3543633,14.691138,19.550265,-.27789561
1,0,.24043099,.0000000,55,1,-5.2336368,-11.989290,13.527933,20.624642,.10660706
1,0,.24041447,.0000000,55,8,-5.3676208,-11.839965,14.474482,21.826558,.85842029
1,0,.24041791,.0000000,55,6,-4.0637508,-10.973128,15.500601,21.425585,.14628880
1,0,.24041138,.27621059E-03,55,7,-4.6581956,-10.705073,14.640326,21.652052,1.8718926
1,0,.24041655,.0000000,55,3,-3.6238621,-10.715089,14.559434,19.121068,-1.1083053
1,0,.24042220,.0000000,55,1,-4.2213288,-10.029051,16.555544,20.485815,-.84180530
1,0,.24042851,.0000000,55,1,-4.7557556,-10.576592,16.042617,20.723272,-1.1126157
1,0,.24042402,.0000000,55,7,-3.3353814,-10.290378,15.690499,20.423647,-.66922317
1,0,.24042143,.13168960E-03,55,6,-2.8302215,-10.692074,14.872245,20.288546,-.10453780
1,0,.24040299,.0000000,55,9,-3.4957890,-8.7683524,15.286390,19.774010,.21111304
1,0,.24040453,.0000000,55,4,-3.2393486,-8.9014090,15.599645,19.609884,-.29707740
1,0,.24041309,.0000000,55,2,-3.2902479,-10.509671,15.617072,20.574141,-.49657145
1,0,.24041123,.0000000,55,2,-4.5870405,-10.454975,15.969839,21.194018,-.46670793
1,0,.24041218,.0000000,55,1,-5.8163744,-9.2453683,15.605730,20.496891,-.49767487
1,0,.24042604,.0000000,55,1,-4.6158721,-8.8771201,16.213045,19.545948,-1.3173770
1,0,.24043989,.0000000,55,1,-4.4437417,-8.4841101,16.035373,20.255817,.29802731E-01
1,0,.24044561,.0000000,55,3,-3.8084138,-9.2906292,15.089020,18.556108,-1.2491150
1,0,.24045168,.0000000,55,3,-4.0272796,-8.8522662,15.211778,19.564969,.70350596
1,0,.24044681,.21896855E-03,55,3,-5.1199297,-9.8488284,16.628752,21.152893,.58661615
1,0,.24045821,.0000000,55,1,-5.2638390,-9.5985482,17.020728,21.021109,.12496549
1,0,.24045843,.0000000,55,1,-6.6414895,-7.8938488,16.877529,19.849186,.46904624
1,0,.24047028,.0000000,55,2,-6.3875188,-7.7743042,15.616771,20.401560,1.3240894
1,0,.24047347,.0000000,55,4,-5.5157740,-7.8075845,16.516052,18.991760,-.64173575
1,0,.24048731,.0000000,55,1,-4.0670704,-8.8414463,16.562440,20.570580,.26332920
1,0,.24050077,.0000000,55,1,-4.0891473,-8.5505172,16.159312,19.216646,-.69306834
1,0,.24050632,.0000000,55,2,-4.4122420,-8.5915293,16.276889,20.387127,-.99069327E-01
1,0,.24051255,.16433369E-03,55,3,-3.9660516,-9.2365617,16.451279,20.839858,-.57296505E-01
1,0,.24049108,.0000000,55,8,-4.9744270,-10.139561,16.723297,21.716974,.40778222
1,0,.24050335,.0000000,55,2,-4.0354814,-10.001575,16.509973,20.827961,-.50074148
1,0,.24050512,.0000000,55,1,-5.1215014,-10.652439,16.335717,21.892218,.16284833
1,0,.24049981,.0000000,55,4,-5.8230979,-9.9144506,16.615487,22.269121,.85831637
1,0,.24050734,.22853773E-03,55,3,-5.5405039,-9.5540214,16.086143,21.527489,1.7597393
1,0,.24052214,.0000000,55,2,-5.1401090,-10.404098,15.623205,22.129588,1.7742076
1,0,.24053598,.0000000,55,1,-4.9709069,-9.5535438,17.043419,20.866894,-.19872262
1,0,.24053166,.0000000,55,1,-10.570691,-8.2245869,17.717222,18.226598,-2.5840271
1,0,.24053677,.0000000,55,4,-10.177932,-7.7365999,18.118322,19.184851,-1.2204391
1,0,.24053922,.0000000,55,1,-11.158349,-7.4226368,18.858067,20.693366,-.14731204
1,0,.24054437,.0000000,55,3,-6.5954406,-9.2231900,17.498756,21.706865,-.12931543
1,0,.24055329,.49000341E-03,55,4,-3.9684933,-10.093236,16.417906,20.955376,-.36944344
1,0,.24055385,.0000000,55,7,-3.5456186,-10.550342,14.127426,20.345053,1.0989559
1,0,.24055276,.0000000,55,5,-3.3474169,-9.9580813,15.826571,20.629174,-.36245021
1,0,.24055803,.0000000,55,2,-3.7316033,-9.4603848,14.058524,18.917366,.19270467
1,0,.24056761,.0000000,55,2,-3.2678191,-9.9866576,15.667207,21.115015,.61974666
1,0,.24054643,.0000000,55,8,-3.8198814,-9.4973583,15.615081,21.216752,.99183426
1,0,.24055232,.26639331E-03,55,6,-4.0780437,-10.176961,14.822887,21.252069,1.7072363
1,0,.24055206,.0000000,55,1,-5.5632082,-9.5786015,14.271301,20.622398,2.2501285
1,0,.24055658,.0000000,55,3,-5.6438144,-9.7132963,15.417585,20.077371,1.0331956
1,0,.24056609,.0000000,55,2,-5.2929217,-10.456396,13.971923,20.394751,1.8112739
1,0,.24057992,.0000000,55,1,-4.6147757,-10.402726,15.188371,21.209776,1.5672889
1,0,.24059374,.0000000,55,1,-4.1402777,-9.2055756,16.176986,21.099612,.41672834
1,0,.24060083,.21774211E-03,55,10,-3.0259597,-9.8601623,15.463517,20.279571,-.36395798
1,0,.24059597,.0000000,55,2,-4.5696830,-11.224222,14.103243,21.101770,.58954079
1,0,.24060979,.0000000,55,1,-4.0200358,-8.9991636,16.185709,20.227409,-.54491141
1,0,.24062361,.0000000,55,1,-3.6729906,-10.818667,14.605235,21.173495,.78705299
1,0,.24062093,.0000000,55,2,-4.8169290,-9.8174397,14.967241,21.613178,1.8436897
1,0,.24060115,.10999669E-03,55,11,-3.9971573,-9.1198654,14.174471,19.354828,.46744622
1,0,.24060182,.0000000,55,1,-5.2784802,-9.7747535,13.605624,20.419672,1.8444372
1,0,.24060509,.0000000,55,4,-3.5443630,-9.9628378,14.095068,19.731984,.89292966
1,0,.24060044,.0000000,55,3,-4.3713109,-8.5365689,14.771394,18.737945,.11622773
1,0,.24060988,.0000000,55,2,-3.8045482,-9.7232441,14.392062,20.327917,1.4281078
1,0,.24060494,.11122590E-03,55,4,-4.4326425,-8.9249958,15.981299,19.980694,.58606240
1,0,.24061875,.0000000,55,1,-3.4900470,-8.7486831,15.307426,19.163434,-.37259029
1,0,.24060363,.0000000,55,7,-4.6622973,-9.0992567,16.513056,20.074832,.43090306E-01
1,0,.24060073,.0000000,55,1,-7.1753199,-8.0400602,17.380123,19.345642,-.77409434
1,0,.24061043,.0000000,55,1,-7.4318263,-8.5361733,17.817155,20.109239,-.71973943
1,0,.24060120,.0000000,55,4,-8.3436724,-7.5842362,18.072769,21.016364,.35925815
1,0,.24060627,.40184462E-03,55,3,-7.0741567,-8.2996671,17.777068,21.375098,.48653010
1,0,.24062185,.0000000,55,3,-6.3715832,-7.4047719,16.712767,20.011116,.21186443
1,0,.24061870,.0000000,55,5,-5.6551389,-8.4140467,17.169476,21.140554,.51632434
1,0,.24063251,.0000000,55,1,-4.6987061,-8.8907991,16.434397,21.206892,.57941837
1,0,.24063599,.0000000,55,1,-5.5386792,-8.9861730,16.593347,21.599125,.65246852
1,0,.24063952,.0000000,55,1,-6.3714428,-10.076219,16.405931,22.446457,.91179168
1,0,.24065333,.0000000,55,1,-5.7594667,-11.387749,14.809961,22.068444,.88005408
1,0,.24065363,.32551271E-03,55,5,-3.9344844,-10.369644,15.221655,21.154351,.25026749
1,0,.24065875,.0000000,55,3,-3.8552238,-9.6240755,16.191165,20.878584,-.21328505
1,0,.24067043,.0000000,55,2,-2.9077286,-10.716548,14.828978,20.219841,.44099747E-01
1,0,.24066353,.0000000,55,3,-4.0103746,-10.530261,14.272548,18.649785,-1.1357592
1,0,.24067734,.0000000,55,1,-3.9164426,-9.8762541,16.019881,19.872920,-1.3310140
1,0,.24067768,.12811343E-03,55,9,-4.4530318,-9.9326410,15.248661,19.149164,-1.7483896
1,0,.24068197,.0000000,55,4,-4.3825772,-11.130637,13.383806,19.037117,-.59551196
1,0,.24067671,.0000000,55,5,-5.0189817,-11.841175,13.938513,20.843871,.92268988E-02
1,0,.24069051,.0000000,55,1,-4.8643169,-11.093275,13.354794,20.603728,.91926311
