SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.5371007,-10.625301,14.891419,19.470163,-.18255777
-4.0014782,-10.113808,15.862918,20.206129,.47693753E-02
-5.3230012,-11.639521,13.947912,19.761443,.16273610
-3.8470283,-9.9246062,14.239840,20.375401,1.4620928
-4.0920437,-9.1568079,14.783553,20.549065,1.2965296
-3.0922463,-9.8635423,14.974660,19.983256,-.35668518
-4.4511962,-11.371468,13.855400,19.569020,-.92082264
-5.0338456,-10.048868,15.828822,21.205801,1.3628889
-2.8663872,-9.6615813,15.517724,19.751293,-.28800967
-3.6874250,-9.9083016,15.305710,18.926145,-1.2310193
-5.8184903,-10.841806,15.888316,22.147377,1.5253648
-4.2760184,-10.203993,14.842084,19.806472,-1.0315120
-3.5450717,-9.4872656,14.849578,20.464436,.64855948
-4.4374575,-10.582959,15.777774,21.792476,1.1333863
-6.1370535,-11.583603,16.030876,22.146321,.42465705
-3.3848293,-10.325710,15.810628,20.396404,-.72567076
-4.7058200,-11.183002,14.186818,18.837433,-1.4228253
-6.3585083,-11.078604,12.455136,18.535387,-.48497567
-6.2332614,-9.6256116,15.426558,22.024992,1.5497511
-3.9753952,-11.146277,13.618528,19.885936,.57041669
-5.2727629,-10.759862,15.196816,19.342744,-2.0758287
-3.0179241,-10.455051,14.839275,20.730071,.79679414
-2.7235284,-10.204688,15.001395,20.407816,.12381285
-4.5755734,-9.1284286,14.040914,19.808608,1.1694841
-6.3389117,-7.8938009,15.455169,18.366271,-1.2866428
-3.6889684,-10.076391,15.973573,20.947222,-.24979252
-3.9817949,-9.2007193,14.662821,18.850225,.10226704
-6.2677749,-11.655897,14.750806,20.737455,.78279904
-3.8149070,-10.989051,15.150987,21.441397,.59015563
-3.5517209,-9.8442439,15.846188,21.067029,.84608745
-3.4329097,-9.6582287,14.482428,19.785460,-.36856747E-02
-4.6820055,-8.4521557,14.604109,19.208869,.34055020
-5.6807282,-8.8188603,16.369762,18.961802,-2.0521698
-3.2861438,-9.3994177,14.688570,19.423904,.42480132
-4.9099224,-9.3481312,13.756201,18.057402,-.69424683
-5.8733078,-11.269307,16.195636,21.723845,.37780356
-4.3474758,-9.6542721,16.254582,21.544170,.58489959
-4.1083012,-10.020358,13.989045,19.866094,1.2453000
-4.2696907,-11.617761,14.948245,21.212542,.13489948
-3.1919161,-10.711530,14.670982,20.834489,.84398225
-4.1750557,-9.5399806,13.963674,19.668495,1.2043120
-3.6870055,-10.615611,15.307555,19.876830,-.39208813
-4.2037997,-10.929840,15.241211,21.442738,1.1100529
-3.5868360,-8.8943087,15.080854,19.716581,.70962241
-2.9993836,-10.054044,14.486048,19.617641,-.34585304
-3.7937665,-9.0255803,14.581559,18.862691,-.45818921
-7.1838754,-8.8693945,14.703624,20.441991,.48910825
-3.0206597,-10.217839,15.433896,20.882657,.28391556
-5.3653496,-11.541798,13.526509,21.309315,1.4312683
-3.9859686,-9.6864061,13.802781,18.634500,-.34569959
-3.7037187,-8.8956342,15.938792,19.471498,-.24631443
-4.7254143,-11.260981,13.419139,18.993948,-.33302078
-3.1557310,-9.8176753,14.201822,19.359360,-.69983466E-01
-9.3826579,-9.2352944,15.120484,19.093800,-2.1212352
-4.7664708,-10.685903,14.802530,20.629348,-.51307135
-4.9070809,-10.395565,16.312873,22.000534,.66083066
-2.7113932,-10.150503,15.390566,20.335660,-.47954658E-01
-7.9813058,-10.109287,12.217392,19.193935,1.7798513
-3.6824690,-10.335151,16.102650,21.089534,.57771452E-01
-3.5964480,-9.4467561,15.487721,19.006319,-.81515443
-3.5160129,-8.8534529,14.873189,19.276781,.14725194E-01
-3.3128240,-9.7491207,14.353024,19.079494,.32032358E-01
-4.1475302,-11.017030,14.093163,19.790096,.42626237
-3.0660319,-10.361939,14.387059,19.692915,-.40695499
-4.4634801,-8.9444720,15.268202,20.870534,1.2690923
-6.0668687,-10.294427,13.154463,18.387749,.31365683
-4.7900379,-9.5721073,14.284519,18.765987,-1.1518815
-5.4376334,-9.3612794,16.029183,18.857336,-.99247352
-3.5193035,-9.3018782,16.367903,20.234604,-.42254045
-4.3730465,-8.6710749,16.019160,18.961540,-.70321114
-3.8148707,-10.195546,14.345649,18.597625,-1.2033385
-3.5134754,-9.4373798,15.990471,20.501081,.49737841
-4.9190045,-9.8577056,16.256585,21.904498,1.3535512
-3.7297532,-10.210937,14.211349,18.645613,-1.0443546
-4.6386307,-10.583740,14.804276,18.994146,-.73170577
-6.5282582,-11.607334,15.101925,22.196221,1.7792797
-6.2495809,-10.327430,13.683788,20.758949,.87690758
-4.0647825,-11.385550,14.974362,20.587409,-.65962087
-5.9977048,-8.2680791,15.934716,19.862670,1.1403629
-3.8981384,-10.260701,15.412263,19.704954,-.26276429
-5.0697645,-9.3831097,13.359293,18.674583,.37713002
-4.9334671,-11.015851,15.982897,21.313047,-.58277763
-4.2669574,-9.0664609,16.358069,21.049532,.92308905
-3.6225327,-9.5254396,16.326738,20.325118,-.17771460
-2.7676569,-9.5779197,15.315925,19.860310,-.31693360
-4.4532920,-9.8031331,16.235842,19.406566,-1.3791765
-2.7476663,-9.9676654,14.521644,19.720250,.13806171E-01
-3.3224720,-10.130626,15.976593,20.441097,-.28016523
-4.1967406,-11.462944,14.667158,20.064403,-.99288707
-3.9799429,-10.796627,14.198423,19.529570,.19119107
-3.8017638,-11.167734,14.864295,21.251601,.42050935
-4.1561599,-8.5020871,16.017454,20.465132,.70586850
-5.5659060,-11.097659,15.574300,20.089109,-1.8261410
-3.8568641,-10.202408,13.485853,19.248168,.32182102
-3.8422417,-10.247095,16.236579,20.440711,-.77648159
-4.6842653,-10.810821,15.541114,20.759409,-.92244537
-4.5824647,-10.806829,13.417162,18.676110,-.39240019
-3.9626492,-10.752268,15.497766,20.795330,-.60932828
-3.7594382,-10.593786,15.954660,21.069181,-.20307217
-3.9634766,-10.792411,15.469410,20.918854,-.46369542
-4.0803794,-11.194509,14.269360,21.275881,1.1365636
-3.6990955,-10.343709,15.010699,19.959863,-.92909549
-3.9544842,-8.5579051,15.561964,20.199364,.75912544
-5.3575067,-11.874438,13.521154,20.346094,-.26139097
-5.4202644,-9.9475445,13.384390,18.400169,-.89048592
-3.8871008,-9.3094850,15.946312,20.935132,1.0605860
-5.3740706,-9.5306966,13.469760,19.589163,1.5817477
-3.5390398,-9.6177221,16.023413,20.884172,.65729347
-3.3122104,-9.9989647,15.404464,19.399697,-.72458337
-4.7599197,-8.7758848,15.819052,20.465262,1.3079955
-3.7565092,-10.162184,15.827879,20.799984,-.45236312
-5.9005716,-9.3722254,15.340426,18.252918,-.97778669
-3.5019075,-10.984570,14.324068,20.093063,-.43000120
-4.0343622,-9.5509965,15.593591,18.999005,-1.6413653
-4.4764266,-9.8646614,16.405870,21.540232,.86346799
-3.2494364,-10.134101,15.141616,19.315211,-.70091802
-3.9016403,-10.572491,13.439708,19.084547,-.10334597
-3.6249056,-10.240186,15.574409,19.499679,-.99252612
-5.9245945,-11.395210,14.063590,19.585012,-1.5229636
-3.7528672,-10.624172,15.673675,19.967153,-.94694122
-3.3506509,-9.2274136,15.715263,20.515245,.21407910
-5.0393611,-8.4157578,15.444303,18.969428,-1.0152931
-2.9364635,-10.758775,14.589554,20.359731,.42338217E-01
-3.6826162,-9.8180693,15.820189,19.629699,-1.3320502
-6.7830357,-7.5150765,17.024250,19.938088,.46052548
-4.5738368,-9.3918464,16.753871,19.879730,-1.0346633
-4.9357430,-10.324511,13.519996,19.793111,1.4385066
-6.0589459,-9.5776671,12.905078,18.240980,.25598361
-3.2191769,-9.5897096,14.944931,19.169353,-.88814555
-4.2589630,-10.326178,16.196533,20.015379,-1.2735457
-3.3402682,-9.4024410,14.318960,19.180965,.21727462E-01
-4.2894368,-9.5107735,15.829378,19.103919,-1.7436072
-4.8939730,-10.983616,14.395852,19.434647,-1.5223314
-5.5241851,-10.684966,13.456242,20.051044,.61107366E-01
-3.3661038,-9.1967094,16.187955,20.048238,-.48796619
-4.8911738,-8.5627951,15.023245,20.078353,1.5073774
-3.6841515,-9.5283876,15.395518,18.897548,-.91818868
-5.8294795,-11.844706,13.187992,18.890585,-1.0156128
-5.0476790,-10.083994,16.938323,20.907217,-.72763669
-4.2134280,-8.7125517,15.161420,19.653855,-.12800785
-2.8481942,-9.9497920,14.448937,19.460551,.50815796E-01
-5.3409188,-8.5376409,14.398503,18.628260,.57596021
-3.6056188,-9.2247880,16.112768,20.082961,.86696089E-01
-9.6866888,-8.7459313,16.851017,20.420266,-1.6863390
-4.1698977,-10.222677,15.294654,20.832002,1.1938712
-5.7584447,-9.5319287,17.192152,20.194985,-1.5731791
-6.8374377,-11.370110,14.833545,22.058623,2.2055090
-8.4111278,-12.831871,12.889263,21.742556,1.7655084
-4.2146472,-11.519678,13.887489,20.822325,.52795813
-5.0293719,-8.5092268,16.284845,20.509795,1.0808962
-5.9884766,-10.699789,12.910735,18.287447,-1.0230301
-5.0035754,-11.325703,15.223275,20.095763,-.45510662
-3.6264026,-8.6940050,15.252687,19.502850,-.66520566E-01
-3.5341604,-10.045619,14.188876,20.446790,1.1999159
-3.3869439,-10.444737,13.820872,19.999598,.69858846
-3.2102113,-9.2740570,14.875748,19.913220,.75512510
-2.9305471,-9.7837296,14.594195,19.695401,.43409670
-5.2809684,-10.830799,14.992137,20.635191,-.85200460
-4.0745159,-10.724419,13.621034,19.115444,-.66539266
-3.4341572,-11.037065,15.172797,20.971465,.19767799
-4.7145177,-9.3547239,16.855804,21.297457,.75356931E-01
-2.5789063,-10.104750,14.889935,20.076803,.11407102
-6.1546916,-10.916571,16.519772,21.071267,-1.3176681
-4.4731468,-9.5162805,14.898726,20.179808,1.3958754
-4.5060213,-9.8403610,14.095608,20.080849,.30389993
-4.3811756,-11.668387,14.594752,21.255595,.72184267
-3.5228783,-9.2111375,14.861551,19.942508,.22311877
-6.5135079,-12.173809,13.917467,22.035272,1.6664147
-6.5817662,-7.6074702,16.770746,20.382744,.15317143
-7.0163752,-10.281287,15.214191,18.874200,-.47536645
-5.6884488,-10.305340,15.397714,21.524261,1.9520360
-5.1106232,-9.3470190,13.758829,18.134870,-.86298098
-5.7047386,-9.9109544,14.308370,21.484800,2.0105875
-4.5591184,-11.759820,14.059212,20.723956,-.59543210E-01
-3.2636096,-10.241049,15.238443,19.773410,-1.0120482
-5.0959863,-9.6115313,13.388828,18.203417,-.48126550
-5.0591618,-8.8695960,15.221791,18.142226,-1.7780908
-3.3554107,-9.4498821,16.193525,20.592997,.13486975
-4.2248171,-11.392132,14.791451,20.175288,-1.0110124
-2.8845449,-10.380062,15.315047,20.181487,-.49791474
-3.4468891,-9.7884850,16.126071,19.994282,-.75383720
-4.2969942,-10.680428,13.206325,19.277581,.47694488E-01
-4.0304061,-10.791514,14.533965,20.234171,.76705020
-4.3253333,-8.7824853,15.702169,18.751861,-1.4113930
-4.5227134,-8.2822862,15.376481,19.513883,.72829453
-3.5629501,-10.656029,14.524023,20.226975,.73180965
-8.1845623,-13.103839,14.491959,21.381379,-.61116038
-4.2857586,-9.4527911,16.527436,19.700915,-1.1004486
-2.6478326,-9.8386290,15.297615,20.015316,.37032408E-04
-5.2063527,-9.2818164,16.513580,21.849296,1.1473445
-5.5816177,-9.1990201,14.229919,19.546287,-.13867610
-3.4407428,-10.260158,14.141324,19.313778,.20928558
-6.5580237,-9.1680897,13.755303,17.428238,-.67759147
-3.1907676,-10.231129,15.347316,20.991938,.36988739
-3.7334373,-8.9933328,15.110003,19.456023,.51483608
-4.0592665,-10.240621,15.024934,20.006974,-.94209195
-4.1374845,-9.0836207,14.239766,19.009773,.55428243
-3.5967984,-9.3359267,16.097527,20.258483,-.58460990
-3.0943884,-9.6541218,15.930533,20.671413,.17301804
-2.9449957,-10.619126,15.212839,20.282524,-.38013253
-3.3073631,-9.4665805,15.967478,19.952296,-.19245116
-3.5501784,-10.493776,13.827797,19.168297,-.48500194
-3.0784972,-9.2104651,15.787319,19.674298,-.40183596
-4.5583294,-10.649909,15.714147,21.890081,1.2178680
-5.3355831,-9.0638893,16.480508,21.490619,.51249881
-5.2369590,-8.5848728,16.776422,21.238458,.95368602
-3.0572011,-10.247822,15.700368,20.769134,.50259791E-01
-5.4590855,-8.9073631,15.797939,19.836958,-1.0310134
-5.0433312,-10.310602,14.669825,18.255524,-1.5155656
-3.4728876,-10.647529,14.778758,21.173526,.85304055
-5.4754398,-8.0214663,16.836084,20.418363,-.50178037E-02
-3.2229960,-10.400602,14.286798,19.702480,.39559080
-4.3414899,-11.437983,13.270686,19.821088,.19600775
-3.9513590,-9.6649327,14.892716,18.605462,-1.4989394
-4.4194817,-8.3611211,16.322117,20.392120,.29381529
-3.2548342,-10.489019,14.970028,20.798037,.89174647
-5.0102174,-9.1148771,15.762973,19.509138,.32344403
-3.6974710,-11.064554,15.184756,20.577568,-.61314978
-5.4032150,-10.137812,16.143499,21.511109,-.20616588
-3.9804698,-8.4392689,15.952276,20.127558,.43912576
-3.1295837,-10.396039,15.606838,20.539683,-.40482192
-6.7491780,-10.161114,14.932767,20.905072,-.31333327
-4.2803078,-9.6000686,14.953508,21.127745,1.2141242
-3.8120620,-8.6733933,15.258571,19.388581,-.29054340
-5.1636000,-9.1230774,15.580950,20.714168,.65915794E-01
-6.3255948,-9.6062726,16.658454,21.685122,-.11978264
-6.5174206,-10.120250,16.410222,22.600993,1.1567761
-3.3147768,-9.4789988,14.670109,20.281133,.90834787
-3.9683317,-9.9702334,15.794991,19.503768,-1.5608236
-4.4253871,-9.2518869,15.202503,19.832376,.96433817
-4.2865731,-10.858414,14.658122,19.022042,-1.0752318
-4.9535798,-9.1660731,16.753218,21.387120,.91657516
-3.7036327,-9.7100556,14.550859,20.418113,1.4052728
-2.9663393,-9.7030594,14.637034,19.865661,.62009286
-2.8046423,-10.347768,15.248932,20.016639,-.38444642
-5.2120289,-8.7285539,16.663029,20.888877,-.11392173
-3.4088985,-10.847817,14.966108,20.961003,.74892657
-3.7687612,-9.7379222,15.859856,20.874124,.88462603
-4.5346390,-9.6453474,14.786988,20.888251,1.9080251
-3.5342580,-10.460215,15.375744,20.667167,-.42315559
-2.9578678,-10.105202,14.842563,19.929746,.37464148
-3.6341327,-10.336611,14.394891,19.579096,.40302143
-3.8556552,-8.9189400,15.659063,19.090696,-1.1323716
-4.3160741,-10.476426,14.325897,21.313350,1.5771760
-3.6344342,-9.8109842,14.532058,18.573015,-1.0524417
-5.0332675,-10.907459,13.451093,20.086248,.78749780E-01
-3.1300343,-10.078269,14.050080,19.333907,-.34178469E-01
-3.7647332,-10.338253,15.379491,19.853382,-1.2513352
-3.3965899,-10.517233,14.749440,21.103090,.93511315
-4.2846152,-11.076997,15.269893,19.722552,-1.1646592
-2.8459760,-9.7192713,15.588241,19.791342,-.48562915
-3.0686332,-10.473562,14.662743,19.458438,-.41768660
-3.6378949,-10.511303,15.443540,20.676132,-.51387091
-6.2596258,-8.5838785,16.170793,20.407819,-.52673623
-4.3924696,-9.7707174,14.025841,18.277077,-1.1573929
-9.7607453,-9.7563802,14.939287,18.574562,-2.8392169
-5.7642977,-12.267867,13.699488,20.921846,.91835631
-7.0127148,-12.093964,12.693682,19.348675,-.81755092
-4.4058071,-10.483099,15.789080,21.850416,.77130277
-6.9070338,-10.459572,15.988662,22.238716,2.0760991
-3.9052465,-10.502043,15.454059,20.386481,.29413604
-3.1235247,-9.1161466,15.111344,19.764565,.76821447E-01
-4.6406137,-10.447839,16.263625,20.161257,-.90742344
-3.0027288,-9.9964209,15.792967,20.295117,-.45280029
-4.0912200,-8.8716301,16.591956,19.959382,-.39258911
-4.2265636,-9.4490101,16.623508,20.594549,-.69634659
-5.1168301,-8.9031776,14.376950,18.250014,-.51818955E-01
-5.2926906,-10.631594,16.173783,20.408975,-.35291371
-3.2092160,-10.461273,15.502038,20.204946,-.27343616
-3.8201132,-9.7580370,14.654948,19.305359,.35278621
-5.2197773,-8.4403702,15.040465,20.412332,1.5616375
-4.1674209,-10.642032,13.427105,19.014503,.97482647E-01
-8.4061169,-7.8807351,15.220289,16.968732,-2.2667772
-4.0468386,-10.390411,14.317277,20.946711,.92520629
-3.8268230,-10.460641,14.586672,19.170921,-1.3361709
-4.0091039,-9.1162296,16.416728,20.785971,-.31622708E-01
-4.9256518,-10.871579,14.873266,20.988145,1.3725000
-3.3362776,-10.442396,14.684935,19.259277,-1.0921324
-4.5743452,-11.073525,15.680944,21.011059,.24995340
-3.0613203,-10.334915,14.158776,19.723747,.41165042
-4.5657167,-9.6411630,16.103260,21.533460,.53259644
-3.7935878,-8.9738638,14.499656,18.847305,.38755191E-01
-5.3952282,-9.6765810,16.416284,19.869656,-.33896082
-4.4518735,-10.003121,14.389920,18.197136,-1.5319860
-5.0741425,-8.6072591,16.831276,20.751385,-.18134092
-3.1282730,-9.1074950,15.119383,19.958625,.41910606
-3.8207001,-10.335716,16.010756,21.175252,.46339871
-5.2892583,-8.4115469,15.156117,19.752172,1.3558548
-3.7170987,-8.9207516,15.551382,19.014947,-.46314446
-3.3494266,-11.057678,14.160754,20.055885,.26135293
-4.3501516,-9.1043278,15.151351,20.929356,1.3846154
-3.4237603,-10.518106,15.503005,19.845841,-.99183054
-4.6775271,-9.0466802,14.707674,17.982924,-1.2523441
-4.3514888,-10.508928,16.220048,21.272565,.30777182
-4.0659579,-9.9959624,13.503977,19.479102,.79537385
-2.6931687,-9.7453168,15.188563,19.617394,-.35304438
-5.2860237,-10.479672,13.647445,18.247935,-1.5465696
-4.6324658,-11.169493,15.595817,21.693837,.77103303
-4.9473948,-8.2766475,14.828539,19.590580,1.0302742
-2.8186120,-9.8321639,15.032538,20.486405,.55902828
-3.6014445,-10.855333,13.793500,19.257630,-.28187698
-6.0379176,-10.006614,15.495965,19.765884,.46377812
-4.7243847,-10.891887,13.485627,19.665515,-.34678484
-5.1038876,-10.504723,13.990395,18.078271,-1.6100100
-5.6359865,-7.6625294,15.671201,18.611885,-.23330563
-3.8537832,-10.313498,14.452572,20.686257,1.4700099
-3.7803298,-11.031387,15.316992,20.975950,.38027965
-5.2682439,-11.515554,14.143424,19.777203,-1.2906408
-4.9660816,-9.1138182,16.752673,19.401749,-1.4184583
-3.5991548,-10.558150,15.885336,21.077287,.67312272E-01
-6.3070885,-7.3778051,16.033431,19.277599,.52210955
-5.9394536,-9.7213863,13.820786,18.855654,.89798707
-2.7210777,-9.9778165,15.495269,20.286537,-.38951760E-01
-6.8426514,-9.7307001,17.577719,20.475483,-1.4238680
-4.9490835,-8.7036946,15.056228,18.818496,-1.0911916
-6.7587280,-7.3609591,16.301428,19.200724,-.63395930
-3.0795017,-9.3484537,15.713601,19.625334,-.37171263
-5.6125303,-10.542986,12.865412,20.008426,1.5869269
-8.1551486,-11.235580,15.876628,19.174368,-1.9380543
-4.2768580,-9.7199812,13.854656,19.620373,1.2061475
-2.9740300,-10.565746,14.248965,20.029373,.44320873
-9.9767751,-7.0528097,17.904438,19.044445,-1.9686740
-3.8062877,-9.5745623,15.983328,21.258832,.98720530
-3.1171608,-10.460821,14.468075,20.636223,.66470974
-3.7681265,-9.5067601,16.281989,20.835986,-.15876212
-3.8105454,-8.8923148,15.535124,20.563459,1.0703677
-4.5223783,-8.5893082,15.164455,20.342745,1.0594887
-4.1793417,-9.3414400,16.301315,19.459334,-1.4562577
-4.3556811,-9.1586991,15.517607,18.440159,-1.5198196
-4.3329663,-8.3164342,16.006164,19.814922,-.20825368
-4.3492803,-10.645170,14.258134,18.552150,-1.3368956
-3.1034642,-9.5051717,15.247156,19.364431,-.22932776
-4.4182826,-11.374941,14.813702,21.408004,1.0746697
-3.6265540,-10.500378,15.802883,20.690745,-.61131240
-3.2768086,-10.436190,15.548849,21.029283,.52041902
-4.4416647,-8.8891968,14.386882,19.796575,.87724496
-6.1960996,-10.428907,12.920822,19.127708,1.2298922
-6.3792959,-11.950113,12.713826,19.347989,-.59285408
-6.7938750,-9.1745073,13.194580,17.544875,-.76988384
-4.3314012,-10.099040,15.207097,21.687827,1.5682545
-3.2028146,-10.462893,15.073478,20.751645,.77514839
-5.9771464,-9.7274439,13.988456,17.645922,-1.9241377
-5.3539814,-9.7729869,15.827900,18.981130,-.93881620
-2.9279886,-10.650683,14.731443,19.809123,-.31368140
-4.9958744,-8.5516469,15.991737,19.910459,-.63976274
-6.0514555,-11.799466,15.638032,21.956423,.62240451
-5.2641939,-12.067423,14.241337,20.308592,-.57489082E-01
-3.5478116,-10.594384,14.718266,21.126053,1.2372566
-6.0022126,-10.112583,14.979105,17.975644,-1.8878676
-5.1393943,-12.123389,13.858572,20.144774,-.92349958E-01
-5.9434249,-8.2123794,15.220171,19.838194,1.5767097
-4.2825201,-10.981893,14.088365,19.329046,-1.1706274
-6.7843594,-9.7570044,13.631775,18.507908,-1.2900618
-3.8101184,-11.001889,14.839908,19.518164,-1.1775041
-3.8948472,-11.007521,14.689821,21.394969,1.1664227
-6.0221560,-7.8174708,16.892952,20.692464,.75115649
-4.4147225,-8.6857596,16.313122,20.781411,.93088904
-3.2897821,-9.3337701,14.986327,19.222607,-.70852780
-2.9472372,-9.2873601,15.487647,19.685445,-.42712570
-9.3198450,-8.5778115,16.090927,21.399656,2.7863133
-9.0060373,-12.843414,12.674664,18.805059,-1.4855337
-2.8869813,-9.8540148,15.159041,20.508189,.28567145
-3.9930389,-8.4139197,15.230004,19.142925,.68853308E-01
-4.3467561,-9.1476345,16.720270,19.862175,-1.0691709
-6.3606483,-7.8429786,16.781792,20.107444,.75662317
-5.8278389,-10.534140,13.486617,21.142439,2.1624273
-2.7982425,-9.6704414,15.289663,20.129477,-.12139374
-3.6309783,-9.8995867,15.877344,19.520719,-1.2504026
-5.5215656,-11.383465,15.984547,21.990939,.25331361
-8.5990874,-11.063423,13.253421,22.010478,3.1408636
-5.7673435,-11.956849,13.319998,21.072555,1.4932280
-6.6318796,-11.851969,16.021206,21.876531,-.36283443
-7.0027252,-7.3827680,16.620416,19.535642,.57105022
-5.2557783,-10.142293,13.548683,18.395860,-1.1887132
-4.5897077,-9.5283867,16.899995,21.178877,-.59081244E-01
-5.7912442,-9.7579726,14.042884,20.801248,1.1945046
-5.9637163,-7.8513770,15.676664,18.984680,-.78848043
-2.8225063,-9.5624913,15.156437,19.857669,-.23277083
-4.1979905,-9.2945348,16.037459,21.339187,.88223012
-4.0803487,-11.525762,14.650839,20.030743,-.75547598
-5.1562825,-11.748313,13.733640,19.422823,-1.1643416
-2.9985497,-9.7236528,15.819589,20.252895,-.29011722E-01
-4.2928834,-8.9041444,16.094701,20.939262,.52601625
-8.7397141,-8.5792313,14.629592,19.975734,.88749758E-02
-3.8399211,-10.758233,15.304404,19.598769,-1.2605881
-5.3837973,-9.8838318,13.217610,17.994236,-.53865414
-2.8984476,-10.110605,14.283211,19.585238,-.52431759E-01
-6.2007170,-10.495400,15.717433,18.910506,-1.5572197
-3.5841028,-9.6675313,15.026348,18.866239,-1.3118869
-5.1229890,-11.462877,13.196356,20.684796,1.0023692
-7.1926589,-7.2439643,16.472330,19.442257,.65397211
-4.0916968,-9.6233989,13.674915,18.880168,.27801437
-4.0562476,-10.313596,15.343654,20.909835,-.19802077
-8.1661219,-10.553602,13.314946,20.226596,.37984414E-01
-7.6950806,-11.160907,14.609007,18.003802,-2.7866652
-3.3743042,-9.8979115,15.606556,20.515479,.59030371
-3.2156179,-10.045217,14.161142,19.498168,.43462850
-4.3844434,-9.8688487,14.674478,18.231916,-1.5365697
-3.8842175,-9.6039659,14.883245,20.657843,1.5263864
-5.1090344,-10.305228,13.823199,18.010430,-1.1192792
-3.7328055,-8.7903284,15.274443,18.819006,-.78901279
-3.2593885,-9.3283672,15.829967,20.215779,-.33326661
-3.1439309,-9.9608154,15.880719,20.273840,-.22620683
-3.7211907,-10.557150,13.970096,20.634196,1.0288952
-3.6214936,-10.601386,15.375806,20.926850,.70187913
-5.2735790,-8.8288641,16.180987,18.607427,-1.2881679
-2.6555815,-9.6994256,15.313795,20.107604,-.22453171E-01
-6.2684169,-8.4143919,16.886126,21.615223,1.3212380
-5.6998563,-10.219625,13.598748,18.047581,-1.6121525
-3.2549632,-10.691810,14.539653,20.209191,-.29288030
-5.0284908,-8.2716916,16.636733,19.128472,-1.1262068
-4.4484126,-10.618076,13.743241,20.705504,1.6842785
-8.4933019,-12.591380,12.980563,19.936784,.72034397
-4.7119723,-8.7688882,16.944276,20.280695,-.72353098
-3.2271718,-10.570871,15.414888,21.014276,.47145981
-4.0229754,-10.099313,15.168337,20.982543,1.4332255
-4.7537824,-8.3498474,15.211904,18.943171,-.64472303
-3.3137769,-10.756245,14.381203,19.561202,-.76830464
-5.1324637,-9.0896172,16.457129,21.659840,.98539037
-3.1730994,-10.228618,14.992972,19.329533,-.64705350
-3.3841225,-10.520612,14.861731,19.258033,-1.0736079
-3.3898595,-10.372966,15.150567,19.481343,-1.2193464
-2.8249983,-10.568486,14.701527,20.224629,-.10088000
-3.2048604,-10.420212,15.101406,20.559894,-.20541105
-5.5288764,-11.710783,14.810281,21.026543,-.65218143
-3.3655203,-9.2786663,15.341178,19.012937,-.63765975
-3.3662237,-10.978276,14.382264,20.037118,-.46232557
-3.3234666,-9.9438104,14.135541,20.034871,.65350708
-5.4982948,-9.5353093,15.541194,21.632417,.99825902
-4.3473470,-9.8722627,14.206503,19.612700,-.39330682
-7.5515381,-7.7259068,15.750874,19.789073,-.19321681
-5.2011312,-8.8376037,16.477872,20.851612,-.17363857
-4.7894516,-11.366651,15.064701,20.692364,-.89810440
-4.3124516,-9.0430914,14.642182,19.951499,.42341871
-7.9980773,-9.6381653,13.151966,19.060597,1.8453739
-4.1398789,-9.8226029,14.112848,20.131551,1.4840893
-5.7344570,-9.4441336,17.332200,21.326960,-.43008553
-3.2642488,-9.7977220,15.558908,19.696853,-.26187630
-3.8257103,-10.833007,13.860854,19.433240,.18656294
-3.3175831,-10.134387,14.597970,20.747342,.85121548
-7.3480759,-9.2790810,13.460605,17.163681,-1.6417208
-6.6622291,-10.767639,14.956455,19.160050,-.34918268
-3.1641295,-10.538114,13.941594,19.795728,.17612020
-3.0476078,-9.1831849,15.033751,19.897668,.42970657
-5.8744806,-8.3108045,14.488551,18.180124,-.81996914
-4.2247266,-9.2868677,16.203497,19.875986,-.64013495E-01
-3.4631973,-9.5773145,15.389695,20.900611,1.1695634
-5.0691190,-8.3660133,15.546619,20.457071,1.5177905
-5.2790907,-10.696481,14.606500,20.354553,1.2135380
-2.7488308,-10.292645,14.730615,19.636934,-.26405087
-5.7580652,-9.1933767,16.354734,21.996713,1.7499929
-3.1050933,-10.654237,14.446283,19.574359,-.65399819
-6.1464627,-11.826850,14.657569,19.452428,-1.1491678
-4.1369630,-9.4228755,14.282455,18.634903,-.71310794E-02
-4.8291202,-8.5579258,17.045687,20.351995,-.32041028
-4.2634171,-10.639979,13.813066,20.792744,1.5781819
-3.6835228,-8.5365700,15.774049,19.833805,.24111324
-4.7584893,-9.7405701,16.059038,19.011885,-1.5417165
-4.6392216,-10.643463,15.263243,19.908417,.16190668E-02
-3.2691258,-9.6964354,14.965601,18.911404,-.79772144
-3.0109596,-10.344334,14.400239,19.386670,-.58411019
-3.0452924,-9.6308883,15.738414,20.572837,.45272706
-4.6363491,-10.064434,15.722525,21.022666,1.2039233
-5.0747113,-8.2203291,15.587473,20.427556,1.0733797
-2.8795489,-10.306378,15.433959,20.143975,-.48615311
-6.2974342,-12.189707,12.923049,20.126281,.82832932
-3.3513194,-9.6045541,15.924696,19.733391,-1.0007789
-3.3080754,-10.096767,14.579831,18.890098,-.91032137
-3.0733882,-10.240176,15.509425,20.731124,.44136707
-3.9251083,-9.8980731,14.991065,19.464883,.20603752
-4.0015091,-10.465545,15.132645,21.046437,.80281702E-01
